TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.247,-0.587,0.867,125.244,-191.895,-126.038,0,0,0,
,-0.245,-0.667,0.862,-27.466,-170.899,-118.897,0,0,0,
,-0.309,-0.694,0.854,-76.722,-144.104,-192.566,0,0,0,
,-0.227,-0.742,0.799,-12.879,17.395,-249.695,0,0,0,
,-0.188,-0.698,0.741,82.092,-3.724,-305.542,0,0,0,
,-0.212,-0.577,0.713,248.779,-52.613,-340.027,0,0,0,
,-0.281,-0.448,0.732,596.618,-45.044,-388.184,0,0,0,
,-0.309,-0.446,0.717,1003.967,54.931,-409.119,0,0,0,
,-0.263,-0.566,0.644,1302.795,145.385,-390.198,0,0,0,
,-0.095,-0.795,0.586,1371.948,154.724,-241.517,0,0,0,
,-0.068,-0.839,0.596,1224.548,125.305,-167.298,0,0,0,
,-0.038,-0.879,0.618,1081.909,132.141,-109.375,0,0,0,
,0.036,-0.902,0.576,996.46,125.488,-45.227,0,0,0,
,0.088,-0.92,0.492,928.527,71.594,7.751,0,0,0,
,0.091,-0.923,0.441,897.094,6.225,36.193,0,0,0,
,0.077,-0.891,0.403,865.844,-20.935,82.153,0,0,0,
,0.112,-0.868,0.358,874.817,-12.269,66.04,0,0,0,
,0.135,-0.886,0.298,885.131,9.277,27.832,0,0,0,
