TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:567,1.054,0.226,0.015,-216.614,245.178,-376.526,
00:00:17:583,1.131,0.18,-0.063,-245.057,245.971,-330.201,
00:00:17:600,1.228,0.16,-0.116,-312.378,203.43,-269.104,
00:00:17:617,1.28,0.175,-0.148,-336.487,137.512,-211.731,
00:00:17:633,1.302,0.205,-0.165,-359.803,87.219,-168.213,
00:00:17:650,1.31,0.221,-0.172,-391.907,53.955,-124.085,
00:00:17:667,1.255,0.236,-0.165,-430.909,14.77,-70.679,
00:00:17:683,1.14,0.256,-0.13,-458.435,-6.287,-16.48,
00:00:17:700,1.019,0.273,-0.086,-459.717,15.991,26.977,
00:00:17:717,0.934,0.286,-0.037,-434.388,69.03,63.049,
00:00:17:733,0.879,0.3,0.006,-382.325,133.667,89.111,
00:00:17:750,0.838,0.325,0.028,-299.866,189.636,105.59,
00:00:17:767,0.804,0.342,0.045,-173.035,224.67,109.253,
00:00:17:783,0.781,0.355,0.046,-38.453,243.408,98.755,
00:00:17:800,0.76,0.363,0.036,107.116,231.384,84.228,
00:00:17:817,0.738,0.356,0.014,232.422,204.528,75.927,
00:00:17:833,0.742,0.335,-0.034,321.716,181.884,64.941,
00:00:17:850,0.824,0.312,-0.089,388.916,165.832,50.537,
00:00:17:867,0.969,0.291,-0.136,444.702,134.643,41.565,
00:00:17:883,1.128,0.284,-0.163,480.041,81.359,63.293,walkRH
00:00:17:900,1.271,0.279,-0.175,492.736,23.132,120.544,
00:00:17:917,1.341,0.264,-0.208,479.919,-35.279,206.421,
00:00:17:933,1.336,0.233,-0.251,446.777,-95.948,327.27,
00:00:17:950,1.288,0.174,-0.298,389.099,-129.7,494.323,
00:00:17:967,1.241,0.118,-0.284,327.27,-158.081,637.146,
00:00:17:983,1.185,0.073,-0.252,243.835,-154.725,803.466,
00:00:18:0,1.139,0.064,-0.208,129.577,-137.696,955.993,
00:00:18:17,1.108,0.1,-0.194,15.136,-98.023,1075.195,
00:00:18:33,1.115,0.139,-0.2,-51.758,-41.321,1150.695,
00:00:18:50,1.13,0.161,-0.223,-71.045,-0.367,1193.847,
00:00:18:67,1.111,0.173,-0.232,-46.875,-18.494,1211.242,
00:00:18:83,1.06,0.185,-0.241,6.469,-17.09,1191.955,
00:00:18:100,1.011,0.195,-0.234,95.459,-23.133,1146.179,
00:00:18:117,0.964,0.197,-0.203,205.566,-33.02,1082.702,
00:00:18:133,0.907,0.193,-0.157,309.57,-40.528,1003.662,
00:00:18:150,0.849,0.188,-0.12,389.282,-33.875,916.565,
00:00:18:167,0.802,0.173,-0.101,425.72,-19.104,815.49,
00:00:18:183,0.757,0.157,-0.089,426.574,1.403,709.594,
00:00:18:200,0.719,0.142,-0.085,404.968,15.441,601.135,
00:00:18:217,0.695,0.131,-0.078,370.117,34.423,490.539,
00:00:18:233,0.691,0.127,-0.064,326.416,52.002,377.868,
00:00:18:250,0.705,0.135,-0.05,287.658,60.241,265.625,
00:00:18:267,0.724,0.15,-0.055,258.484,64.575,147.583,
00:00:18:283,0.746,0.156,-0.066,228.759,65.124,27.893,
00:00:18:300,0.772,0.155,-0.074,193.42,64.331,-95.887,
00:00:18:317,0.802,0.159,-0.059,145.874,66.894,-214.722,
00:00:18:333,0.839,0.183,-0.036,105.041,78.491,-338.379,
00:00:18:350,0.878,0.208,-0.006,80.078,98.877,-459.9,
00:00:18:367,0.917,0.234,0.025,75.622,120.483,-580.201,
00:00:18:383,0.976,0.254,0.022,62.561,163.513,-705.018,
00:00:18:400,1.092,0.244,-0.018,83.557,211.609,-848.45,
00:00:18:417,1.211,0.213,-0.056,75.622,213.684,-961.548,
00:00:18:433,1.297,0.189,-0.038,39.856,189.27,-1049.378,
00:00:18:450,1.395,0.17,-0.027,-38.575,210.144,-1141.968,
00:00:18:467,1.458,0.138,-0.085,-138.245,197.021,-1203.98,
00:00:18:483,1.393,0.118,-0.076,-287.293,96.74,-1181.031,
00:00:18:500,1.2,0.135,-0.03,-452.21,2.746,-1120.667,
00:00:18:517,1.028,0.152,0.02,-600.403,-12.757,-1052.43,
00:00:18:533,0.909,0.165,0.071,-725.281,-37.11,-953.675,
00:00:18:550,0.824,0.21,0.081,-788.636,-50.782,-835.022,
00:00:18:567,0.857,0.224,0.025,-762.818,3.845,-746.277,
00:00:18:583,1.033,0.162,-0.086,-724.976,46.691,-675.66,
00:00:18:600,1.217,0.125,-0.213,-741.333,-51.819,-534.546,
00:00:18:617,1.205,0.147,-0.318,-859.436,-217.102,-351.441,
00:00:18:633,1.186,0.235,-0.274,-950.318,-367.981,-229.371,
00:00:18:650,1.134,0.15,-0.336,-994.019,-404.297,-124.512,
00:00:18:667,1.093,0.175,-0.36,-1005.311,-486.145,-24.353,
00:00:18:683,1.003,0.196,-0.294,-988.16,-510.254,54.138,
00:00:18:700,0.929,0.184,-0.196,-1020.203,-469.178,111.084,
00:00:18:717,0.88,0.212,-0.155,-1073.121,-390.931,130.432,
00:00:18:733,0.852,0.266,-0.135,-1067.688,-330.933,135.742,
00:00:18:750,0.812,0.299,-0.126,-1008.423,-263.062,123.169,
00:00:18:767,0.772,0.302,-0.154,-914.734,-190.43,93.383,
00:00:18:783,0.759,0.276,-0.197,-798.035,-134.827,62.439,
00:00:18:800,0.768,0.25,-0.222,-673.157,-108.765,36.377,
00:00:18:817,0.784,0.229,-0.214,-552.735,-101.38,15.38,
00:00:18:833,0.788,0.217,-0.203,-438.294,-79.285,-10.437,
00:00:18:850,0.782,0.201,-0.185,-369.935,-84.29,-30.823,
00:00:18:867,0.769,0.187,-0.161,-358.216,-55.359,-42.847,
00:00:18:883,0.764,0.172,-0.145,-377.686,-15.137,-53.894,
00:00:18:900,0.765,0.164,-0.138,-412.11,20.69,-58.289,
00:00:18:917,0.748,0.16,-0.128,-450.989,48.461,-56.031,
00:00:18:933,0.737,0.173,-0.105,-483.155,81.909,-52.674,
00:00:18:950,0.745,0.201,-0.073,-488.587,117.309,-58.96,
00:00:18:967,0.751,0.224,-0.06,-453.186,149.353,-75.074,
00:00:18:983,0.761,0.235,-0.05,-398.255,174.133,-98.633,
00:00:19:0,0.768,0.239,-0.061,-333.619,191.894,-123.719,
00:00:19:17,0.803,0.243,-0.049,-268.799,215.942,-155.579,
00:00:19:33,0.863,0.254,-0.033,-192.444,238.159,-193.665,
00:00:19:50,0.932,0.263,-0.024,-95.948,257.995,-239.747,
00:00:19:67,1.008,0.267,-0.017,-39.124,282.287,-283.204,
00:00:19:83,1.084,0.261,-0.022,17.761,302.124,-313.416,
00:00:19:100,1.128,0.247,-0.037,49.56,307.739,-322.022,
00:00:19:117,1.156,0.229,-0.069,47.424,310.791,-307.74,
00:00:19:133,1.227,0.19,-0.114,6.836,340.515,-300.599,
00:00:19:150,1.326,0.168,-0.153,-39.49,341.735,-284.363,
00:00:19:167,1.365,0.173,-0.153,-85.328,297.058,-249.878,
00:00:19:183,1.35,0.206,-0.107,-94.422,268.982,-240.418,
00:00:19:200,1.303,0.28,-0.085,-95.765,259.887,-238.404,
00:00:19:217,1.258,0.288,-0.074,-76.05,254.272,-236.817,
00:00:19:233,1.173,0.31,-0.063,-20.02,217.773,-219.3,
00:00:19:250,1.052,0.321,-0.027,47.729,173.889,-185.12,
00:00:19:267,0.903,0.322,-0.01,115.112,139.77,-129.517,
00:00:19:283,0.786,0.317,-0.004,177.246,120.91,-61.768,
00:00:19:300,0.734,0.311,-0.018,243.225,129.089,-0.123,
00:00:19:317,0.775,0.308,-0.057,327.148,143.676,56.03,
00:00:19:333,0.899,0.304,-0.106,421.203,132.019,114.929,
00:00:19:350,1.042,0.295,-0.158,526.428,65.551,182.983,
00:00:19:367,1.127,0.267,-0.2,598.938,-23.804,257.812,
00:00:19:383,1.166,0.222,-0.24,634.826,-100.22,335.083,
00:00:19:400,1.214,0.19,-0.284,622.009,-139.771,409.362,
00:00:19:417,1.284,0.16,-0.331,578.064,-178.772,492.553,
00:00:19:433,1.358,0.128,-0.341,526.245,-213.562,576.477,
00:00:19:450,1.361,0.092,-0.31,452.087,-252.808,687.561,
00:00:19:467,1.264,0.074,-0.264,355.896,-278.992,799.743,
00:00:19:483,1.127,0.091,-0.228,260.437,-256.47,896.911,
00:00:19:500,1.02,0.107,-0.209,186.584,-191.712,963.44,
00:00:19:517,0.963,0.118,-0.215,142.883,-124.329,1005.92,
00:00:19:533,0.934,0.135,-0.234,133.667,-81.299,1025.695,
00:00:19:550,0.921,0.151,-0.236,172.424,-60.242,1019.653,
00:00:19:567,0.914,0.168,-0.236,248.413,-49.134,988.159,
00:00:19:583,0.914,0.182,-0.223,345.337,-41.26,932.922,
00:00:19:600,0.902,0.183,-0.214,438.232,-42.786,860.412,
00:00:19:617,0.865,0.171,-0.203,506.958,-54.932,781.921,
00:00:19:633,0.812,0.145,-0.189,532.409,-58.655,700.439,
00:00:19:650,0.76,0.126,-0.177,514.709,-51.148,613.708,
00:00:19:667,0.721,0.11,-0.169,482.666,-31.678,526.367,
00:00:19:683,0.699,0.1,-0.158,436.035,-13.916,440.002,
00:00:19:700,0.694,0.098,-0.146,382.995,9.704,351.867,
00:00:19:717,0.708,0.107,-0.129,338.44,36.926,259.948,
00:00:19:733,0.745,0.117,-0.126,305.297,67.382,158.691,
00:00:19:750,0.795,0.116,-0.13,287.292,82.702,48.828,
00:00:19:767,0.842,0.117,-0.14,261.535,93.2,-63.294,
00:00:19:783,0.896,0.112,-0.159,218.139,104.797,-185.364,
00:00:19:800,0.939,0.108,-0.178,170.593,103.759,-297.852,
00:00:19:817,0.961,0.108,-0.162,119.751,100.341,-401.917,
00:00:19:833,1.029,0.12,-0.128,67.627,143.921,-528.26,
00:00:19:850,1.167,0.133,-0.122,32.531,195.373,-664.063,
00:00:19:867,1.252,0.137,-0.122,9.277,192.26,-772.278,
00:00:19:883,1.339,0.134,-0.117,-24.72,206.421,-887.635,
00:00:19:900,1.336,0.13,-0.132,-84.29,220.031,-983.216,
00:00:19:917,1.281,0.137,-0.136,-147.156,195.678,-1030.091,
00:00:19:933,1.154,0.173,-0.054,-201.294,150.817,-1027.71,
00:00:19:950,0.996,0.188,0.047,-210.755,134.399,-984.925,
00:00:19:967,0.869,0.233,0.097,-193.36,163.818,-953.125,
00:00:19:983,0.827,0.205,0.067,-167.969,213.195,-890.015,
00:00:20:0,0.906,0.136,-0.023,-160.889,261.963,-821.9,
00:00:20:17,1.063,0.064,-0.141,-194.825,242.37,-733.399,
00:00:20:33,1.185,-0.012,-0.183,-284.79,110.107,-622.62,
00:00:20:50,1.118,-0.153,-0.498,-610.169,41.87,-461.426,
00:00:20:67,1.351,-0.073,-0.011,-1020.02,-290.589,-291.932,
00:00:20:83,1.121,0.014,-0.249,-1620.24,-179.505,-0.733,
00:00:20:100,1.05,0.375,-0.368,-1735.84,-285.889,52.002,
00:00:20:117,1.006,0.48,-0.307,-1480.164,-327.881,38.757,
00:00:20:133,0.94,0.338,-0.224,-1290.223,-363.953,-0.55,
00:00:20:150,0.869,0.333,-0.216,-1125.367,-385.56,-56.763,
00:00:20:167,0.806,0.404,-0.185,-757.081,-397.034,-130.005,
00:00:20:183,0.729,0.368,-0.149,-340.21,-329.468,-221.924,
00:00:20:200,0.701,0.273,-0.12,-138.855,-229.981,-283.814,
00:00:20:217,0.714,0.211,-0.116,-147.4,-134.583,-299.134,
00:00:20:233,0.73,0.213,-0.131,-219.727,-65.491,-296.753,
00:00:20:250,0.755,0.207,-0.145,-247.437,-7.081,-299.744,
00:00:20:267,0.802,0.181,-0.157,-251.404,36.682,-293.824,
00:00:20:283,0.841,0.195,-0.184,-277.222,59.753,-271.058,
00:00:20:300,0.865,0.233,-0.189,-281.373,60.363,-247.742,
00:00:20:317,0.859,0.253,-0.167,-246.216,64.331,-230.957,
00:00:20:333,0.855,0.244,-0.135,-201.844,76.599,-212.891,
00:00:20:350,0.836,0.228,-0.134,-171.692,82.153,-184.571,
00:00:20:367,0.798,0.208,-0.13,-165.467,83.313,-151.246,
00:00:20:383,0.777,0.208,-0.102,-173.096,105.407,-118.287,
00:00:20:400,0.797,0.226,-0.072,-178.284,136.291,-90.699,
00:00:20:417,0.839,0.246,-0.046,-154.725,167.297,-76.111,
00:00:20:433,0.904,0.252,-0.047,-116.456,200.561,-75.257,
00:00:20:450,0.979,0.246,-0.073,-77.637,220.337,-78.736,
00:00:20:467,1.043,0.247,-0.098,-33.387,214.477,-84.534,
00:00:20:483,1.084,0.252,-0.107,8.361,200.439,-85.45,
00:00:20:500,1.098,0.252,-0.1,53.344,184.021,-77.759,
00:00:20:517,1.108,0.24,-0.103,83.496,190.002,-65.308,
00:00:20:533,1.186,0.215,-0.123,97.168,224.426,-62.439,
00:00:20:550,1.259,0.214,-0.128,100.586,212.829,-48.645,
00:00:20:567,1.29,0.226,-0.128,106.933,194.336,-36.072,
00:00:20:583,1.306,0.239,-0.103,127.197,194.213,-41.26,
00:00:20:600,1.258,0.257,-0.078,150.634,169.677,-24.659,
00:00:20:617,1.157,0.277,-0.048,189.27,149.536,-7.63,
00:00:20:633,1.066,0.285,-0.043,242.92,152.404,9.582,
00:00:20:650,0.989,0.281,-0.043,324.463,131.042,38.452,
00:00:20:667,0.89,0.28,-0.038,375.854,86.486,82.58,
00:00:20:683,0.819,0.271,-0.048,439.026,65.307,118.896,
00:00:20:700,0.828,0.255,-0.087,491.394,66.467,143.371,
00:00:20:717,0.918,0.246,-0.136,547.851,43.945,160.949,
00:00:20:733,1.018,0.25,-0.164,604.858,-26.185,189.27,
00:00:20:750,1.11,0.25,-0.158,653.747,-86.243,207.641,
00:00:20:767,1.194,0.236,-0.186,672.302,-129.761,230.285,
00:00:20:783,1.237,0.211,-0.252,649.658,-183.472,269.958,
00:00:20:800,1.259,0.193,-0.312,581.054,-240.906,339.721,
00:00:20:817,1.258,0.185,-0.336,498.352,-292.786,405.029,
00:00:20:833,1.243,0.172,-0.336,414.428,-328.003,494.873,
00:00:20:850,1.208,0.161,-0.317,336.486,-343.384,600.219,
00:00:20:867,1.147,0.145,-0.294,263.183,-344.422,714.538,
00:00:20:883,1.071,0.142,-0.27,194.824,-323.426,821.289,
00:00:20:900,1.003,0.146,-0.254,142.089,-283.204,912.109,
00:00:20:917,0.962,0.154,-0.245,110.229,-235.901,979.126,
00:00:20:933,0.934,0.155,-0.234,93.933,-187.012,1019.775,
00:00:20:950,0.918,0.161,-0.233,96.862,-156.861,1033.447,
00:00:20:967,0.893,0.169,-0.235,127.685,-148.865,1018.432,
00:00:20:983,0.85,0.172,-0.225,168.64,-144.471,977.844,
00:00:21:0,0.811,0.183,-0.217,216.919,-139.771,911.316,
00:00:21:17,0.771,0.197,-0.179,267.273,-138.672,828.857,
00:00:21:33,0.728,0.205,-0.147,307.739,-129.456,733.642,
00:00:21:50,0.689,0.196,-0.122,334.961,-108.094,627.868,
00:00:21:67,0.661,0.182,-0.121,341.064,-82.459,517.761,
00:00:21:83,0.646,0.164,-0.123,334.716,-59.693,408.081,
00:00:21:100,0.641,0.151,-0.132,313.354,-48.768,302.063,
00:00:21:117,0.648,0.139,-0.131,276.184,-37.049,195.068,
00:00:21:133,0.678,0.132,-0.138,229.065,-20.386,83.252,
00:00:21:150,0.729,0.137,-0.146,173.706,-5.555,-35.096,
00:00:21:167,0.785,0.149,-0.146,118.286,10.192,-155.335,
00:00:21:183,0.836,0.162,-0.131,66.589,38.696,-275.025,
00:00:21:200,0.875,0.169,-0.126,23.437,69.274,-378.174,
00:00:21:217,0.9,0.174,-0.106,-5.921,97.106,-476.563,
00:00:21:233,0.96,0.191,-0.091,-24.17,148.376,-586.914,
00:00:21:250,1.083,0.195,-0.109,-32.593,209.9,-708.069,
00:00:21:267,1.227,0.193,-0.123,-35.706,233.825,-816.895,
00:00:21:283,1.355,0.182,-0.139,-41.565,247.436,-921.875,
00:00:21:300,1.416,0.166,-0.14,-57.19,245.727,-992.31,
00:00:21:317,1.343,0.186,-0.098,-90.455,204.284,-1002.259,
00:00:21:333,1.192,0.211,-0.035,-113.343,182.495,-992.31,
00:00:21:350,1.085,0.197,-0.002,-127.503,220.703,-978.943,
00:00:21:367,1.01,0.168,0.007,-160.279,228.088,-919.922,
00:00:21:383,0.922,0.157,0.024,-209.9,190.612,-818.482,
00:00:21:400,0.833,0.159,0.026,-255.188,175.842,-718.018,
00:00:21:417,0.834,0.15,-0.008,-297.791,204.467,-638.428,
00:00:21:433,0.944,0.141,-0.096,-334.961,213.867,-567.322,
00:00:21:450,1.085,0.145,-0.179,-356.263,138.488,-483.582,
00:00:21:467,1.154,0.156,-0.195,-369.568,10.559,-387.452,
00:00:21:483,1.13,0.162,-0.188,-387.391,-82.52,-307.068,
00:00:21:500,1.083,0.151,-0.188,-420.716,-114.624,-253.479,
00:00:21:517,1.037,0.147,-0.192,-475.22,-133.057,-206.116,
00:00:21:533,0.985,0.161,-0.176,-535.401,-137.085,-168.152,
00:00:21:550,0.937,0.187,-0.127,-580.872,-107.117,-156.678,
00:00:21:567,0.916,0.228,-0.066,-593.262,-52.308,-167.359,
00:00:21:583,0.893,0.262,-0.041,-567.566,4.455,-194.031,
00:00:21:600,0.87,0.292,-0.035,-511.902,61.767,-231.568,
00:00:21:617,0.858,0.304,-0.055,-434.021,119.751,-274.109,
00:00:21:633,0.861,0.28,-0.105,-338.868,157.104,-312.867,
00:00:21:650,0.877,0.261,-0.124,-244.568,144.958,-334.29,
00:00:21:667,0.868,0.243,-0.122,-176.88,127.868,-332.581,
00:00:21:683,0.869,0.228,-0.093,-141.419,120.422,-320.618,
00:00:21:700,0.878,0.226,-0.079,-133.667,133.056,-300.171,
00:00:21:717,0.877,0.22,-0.071,-133.545,133.178,-266.663,
00:00:21:733,0.857,0.209,-0.072,-148.377,129.577,-224.122,
00:00:21:750,0.842,0.21,-0.069,-177.918,130.981,-179.322,
00:00:21:767,0.842,0.224,-0.053,-187.867,141.235,-137.33,
00:00:21:783,0.848,0.233,-0.035,-175.11,141.174,-97.657,
00:00:21:800,0.836,0.224,-0.029,-162.903,139.16,-52.552,
00:00:21:817,0.815,0.223,-0.029,-154.48,130.493,-12.452,
00:00:21:833,0.814,0.226,-0.029,-138.977,136.047,18.737,
00:00:21:850,0.843,0.22,-0.039,-116.15,143.493,39.001,
00:00:21:867,0.905,0.217,-0.054,-84.534,143.371,50.537,
00:00:21:883,0.975,0.217,-0.059,-47.974,131.713,50.537,
00:00:21:900,1.038,0.218,-0.048,-15.931,123.84,45.837,walkRH
00:00:21:917,1.098,0.218,-0.064,2.746,122.314,35.888,
00:00:21:933,1.145,0.204,-0.097,0.061,118.713,43.151,
00:00:21:950,1.218,0.178,-0.136,-18.25,111.267,61.95,
00:00:21:967,1.235,0.153,-0.177,-64.026,103.576,96.374,
00:00:21:983,1.248,0.156,-0.181,-122.254,68.725,148.132,
00:00:22:0,1.208,0.172,-0.185,-149.537,53.283,190.612,
00:00:22:17,1.196,0.216,-0.17,-149.231,59.631,203.369,
00:00:22:33,1.154,0.209,-0.167,-139.1,58.166,224.914,
00:00:22:50,1.076,0.239,-0.137,-93.873,46.875,231.933,
00:00:22:67,0.999,0.25,-0.105,-12.94,65.307,224.243,
00:00:22:83,0.928,0.251,-0.089,73.669,72.448,222.351,
00:00:22:100,0.844,0.249,-0.07,151.001,53.955,237.487,
00:00:22:117,0.795,0.229,-0.064,204.223,66.711,253.479,
00:00:22:133,0.836,0.206,-0.102,226.501,87.646,265.808,
00:00:22:150,0.941,0.188,-0.15,228.271,62.072,290.832,
00:00:22:167,1.061,0.175,-0.181,210.327,10.925,335.388,
00:00:22:183,1.19,0.161,-0.242,177.856,-30.152,385.986,
00:00:22:200,1.297,0.132,-0.322,132.995,-101.624,466.797,
00:00:22:217,1.314,0.086,-0.391,67.993,-190.796,572.754,
00:00:22:233,1.289,0.075,-0.393,-27.832,-249.207,697.815,
00:00:22:250,1.284,0.067,-0.4,-87.586,-246.949,804.87,
00:00:22:267,1.288,0.044,-0.379,-117.737,-239.441,908.874,
00:00:22:283,1.259,0.025,-0.344,-155.396,-221.741,1003.357,
00:00:22:300,1.189,0.049,-0.299,-165.955,-192.81,1067.932,
00:00:22:317,1.109,0.086,-0.265,-173.035,-132.63,1100.708,
00:00:22:333,1.057,0.119,-0.252,-165.284,-73.67,1095.337,
00:00:22:350,1.015,0.138,-0.257,-127.198,-17.884,1069.03,
00:00:22:367,0.984,0.134,-0.247,-73.792,-10.56,1019.104,
00:00:22:383,0.951,0.125,-0.239,-12.024,-0.855,954.651,
00:00:22:400,0.914,0.109,-0.228,53.039,-11.658,869.14,
00:00:22:417,0.862,0.099,-0.215,103.881,-38.88,773.01,
00:00:22:433,0.803,0.086,-0.193,120.849,-64.27,670.471,
00:00:22:450,0.765,0.083,-0.178,97.961,-86.426,553.161,
00:00:22:467,0.741,0.075,-0.169,59.082,-108.277,456.298,
00:00:22:483,0.729,0.071,-0.167,2.136,-136.597,343.261,
00:00:22:500,0.72,0.06,-0.168,-65.003,-169.19,233.398,
00:00:22:517,0.709,0.062,-0.163,-139.527,-208.374,121.399,
00:00:22:533,0.709,0.081,-0.162,-216.919,-238.77,8.422,
00:00:22:550,0.731,0.111,-0.16,-277.344,-262.33,-101.624,
00:00:22:567,0.776,0.13,-0.16,-313.843,-286.133,-212.769,
00:00:22:583,0.815,0.14,-0.16,-357.3,-325.623,-308.228,
00:00:22:600,0.835,0.147,-0.167,-407.227,-367.92,-393.372,
00:00:22:617,0.851,0.155,-0.179,-462.464,-408.57,-471.802,
00:00:22:633,0.875,0.151,-0.192,-526.123,-448.792,-539.551,
00:00:22:650,0.893,0.144,-0.209,-611.023,-493.531,-594.91,
00:00:22:667,0.916,0.142,-0.206,-705.506,-537.659,-637.818,
00:00:22:683,0.959,0.143,-0.21,-813.721,-569.214,-675.11,
00:00:22:700,1.016,0.145,-0.225,-914.856,-605.591,-702.393,
00:00:22:717,1.054,0.137,-0.262,-1036.683,-659.302,-714.783,
00:00:22:733,1.098,0.132,-0.304,-1169.434,-715.638,-720.887,
00:00:22:750,1.172,0.13,-0.36,-1301.636,-764.161,-723.023,
00:00:22:767,1.306,0.122,-0.425,-1444.581,-817.444,-712.952,
00:00:22:783,1.396,0.115,-0.504,-1604.065,-883.912,-682.557,
00:00:22:800,1.474,0.108,-0.589,-1783.387,-966.614,-622.498,
00:00:22:817,1.493,0.113,-0.66,-1953.614,-1046.082,-541.443,
00:00:22:833,1.483,0.111,-0.729,-2000,-1096.863,-438.477,
00:00:22:850,1.451,0.127,-0.77,-2000,-1127.93,-331.482,
00:00:22:867,1.395,0.153,-0.759,-2000,-1116.456,-229.981,
00:00:22:883,1.311,0.193,-0.662,-2000,-1070.13,-138.977,
00:00:22:900,1.152,0.259,-0.534,-2000,-978.272,-76.172,
00:00:22:917,0.957,0.332,-0.422,-2000,-839.844,-61.097,
00:00:22:933,0.813,0.38,-0.327,-1919.739,-667.664,-87.83,
00:00:22:950,0.734,0.371,-0.304,-1517.273,-504.395,-125.55,
00:00:22:967,0.697,0.35,-0.318,-1089.966,-387.207,-164.246,
00:00:22:983,0.698,0.318,-0.338,-683.167,-315.43,-200.623,
00:00:23:0,0.73,0.287,-0.352,-330.384,-270.081,-240.174,
00:00:23:17,0.791,0.262,-0.361,-68.055,-240.54,-277.588,
00:00:23:33,0.862,0.227,-0.367,93.322,-218.262,-309.693,
00:00:23:50,0.91,0.178,-0.356,148.986,-219.422,-326.6,
00:00:23:67,0.904,0.138,-0.317,91.796,-213.013,-320.862,
00:00:23:83,0.874,0.107,-0.277,-50.11,-179.81,-305.115,
00:00:23:100,0.838,0.096,-0.254,-234.681,-124.878,-283.631,
00:00:23:117,0.81,0.098,-0.242,-463.013,-68.787,-258.973,
00:00:23:133,0.774,0.121,-0.226,-642.762,-17.945,-241.089,
00:00:23:150,0.75,0.161,-0.196,-783.936,30.883,-237.61,
00:00:23:167,0.749,0.209,-0.171,-842.286,79.589,-251.526,
00:00:23:183,0.774,0.256,-0.154,-823.304,124.633,-285.096,
00:00:23:200,0.813,0.287,-0.148,-748.841,160.705,-328.064,
00:00:23:217,0.853,0.302,-0.155,-656.861,186.523,-373.169,
00:00:23:233,0.889,0.303,-0.155,-568.177,202.148,-403.199,
00:00:23:250,0.909,0.29,-0.136,-492.493,218.383,-416.016,
00:00:23:267,0.933,0.277,-0.116,-435.852,234.68,-418.457,
00:00:23:283,0.969,0.272,-0.077,-396.241,249.145,-402.527,
00:00:23:300,1,0.278,-0.035,-389.161,268.066,-373.841,
00:00:23:317,1.006,0.271,-0.011,-407.166,290.588,-342.408,
00:00:23:333,1.009,0.254,0.019,-444.275,310.669,-302.185,
00:00:23:350,1.006,0.242,0.027,-511.841,321.655,-249.756,
00:00:23:367,1.015,0.242,0.036,-592.835,325.5,-192.688,
00:00:23:383,1.037,0.241,0.039,-666.932,320.617,-129.822,
00:00:23:400,1.053,0.235,0.037,-721.436,299.682,-65.125,
00:00:23:417,1.053,0.231,0.027,-754.7,256.958,-3.113,
00:00:23:433,1.042,0.225,0.034,-762.513,209.472,54.016,
00:00:23:450,1.037,0.228,0.029,-757.935,158.081,103.393,
00:00:23:467,1.035,0.236,0.037,-761.597,90.576,152.954,
00:00:23:483,1.029,0.267,0.057,-759.705,33.63,196.35,
00:00:23:500,1.021,0.299,0.059,-696.045,-13.123,216.43,
00:00:23:517,1.003,0.284,0.062,-611.817,-52.002,238.769,
00:00:23:533,0.998,0.272,0.065,-551.575,-75.318,245.605,
00:00:23:550,0.999,0.278,0.073,-492.31,-84.29,239.929,
00:00:23:567,0.997,0.271,0.098,-426.941,-76.111,226.623,
00:00:23:583,0.986,0.264,0.11,-399.414,-68.665,203.491,
00:00:23:600,0.987,0.254,0.114,-403.382,-62.195,179.992,
00:00:23:617,0.978,0.254,0.107,-410.828,-41.26,151.428,
00:00:23:633,0.972,0.255,0.081,-413.758,-23.682,129.333,
00:00:23:650,0.95,0.272,0.061,-403.687,-10.193,112.121,
00:00:23:667,0.948,0.285,0.015,-395.203,1.77,105.407,
00:00:23:683,0.991,0.295,-0.038,-398.194,17.578,95.764,
00:00:23:700,1.06,0.307,-0.092,-370.972,13.183,108.703,
00:00:23:717,1.095,0.312,-0.099,-340.516,-16.419,107.849,
00:00:23:733,1.063,0.318,-0.064,-333.313,-29.053,127.441,
00:00:23:750,1.01,0.312,-0.088,-324.28,-19.776,153.747,
00:00:23:767,0.937,0.304,-0.079,-306.824,-8.362,184.692,
00:00:23:783,0.873,0.303,-0.071,-270.203,13.855,214.721,
00:00:23:800,0.852,0.315,-0.086,-225.892,55.481,224.609,
00:00:23:817,0.883,0.32,-0.143,-170.105,90.576,221.069,
00:00:23:833,0.937,0.34,-0.214,-94.239,86.12,210.998,
00:00:23:850,0.995,0.391,-0.251,30.7,46.997,196.228,
00:00:23:867,1.033,0.43,-0.242,205.932,0.488,172.668,
00:00:23:883,0.99,0.357,-0.195,411.682,-41.382,191.955,
00:00:23:900,0.944,0.324,-0.18,387.268,-36.133,226.745,
00:00:23:917,0.903,0.296,-0.177,324.646,-18.86,269.653,
00:00:23:933,0.891,0.269,-0.179,236.389,4.211,316.955,
00:00:23:950,0.893,0.259,-0.183,170.776,17.883,364.746,
00:00:23:967,0.898,0.271,-0.193,120.178,12.573,407.776,
00:00:23:983,0.896,0.294,-0.19,107.727,2.746,438.11,
00:00:24:0,0.891,0.32,-0.17,118.896,-7.508,459.777,
00:00:24:17,0.877,0.325,-0.145,145.446,-13.428,469.36,
00:00:24:33,0.873,0.323,-0.131,164.978,-13.428,470.276,
00:00:24:50,0.873,0.32,-0.119,175.476,-7.264,468.322,
00:00:24:67,0.871,0.323,-0.121,199.157,-7.142,460.449,
