TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:133,0.044,-0.243,0.759,124.267,168.457,-259.827,
00:00:15:150,0.001,-0.096,1.001,69.824,205.932,-213.257,
00:00:15:166,-0.029,-0.011,1.102,217.834,185.485,-175.11,
00:00:15:183,-0.109,0.034,1.068,366.394,121.399,-114.747,
00:00:15:200,-0.279,0.051,1.151,194.58,57.495,-21.302,
00:00:15:216,-0.384,0.178,1.205,-191.468,0.549,66.406,
00:00:15:233,-0.29,0.278,1.047,-67.688,-75.562,63.964,
00:00:15:250,-0.133,-0.006,1.164,-33.081,-148.499,99.304,
00:00:15:266,-0.066,-0.115,1.159,-230.469,-122.681,141.357,
00:00:15:283,-0.077,-0.098,1.147,-200.562,-106.324,204.345,
00:00:15:300,-0.051,-0.237,1.178,-163.575,-112.793,164.306,
00:00:15:316,0.065,-0.339,1.21,-295.716,-98.999,118.164,
00:00:15:333,0.07,-0.223,1.127,-484.681,-72.388,136.23,
00:00:15:350,0.102,-0.209,0.992,-320.618,-93.384,135.254,
00:00:15:366,0.212,-0.505,0.894,-89.6,-103.577,74.157,
00:00:15:383,0.445,-0.901,0.691,20.202,-39.978,-59.51,
00:00:15:400,0.56,-0.942,0.578,1.159,78.918,-66.04,
00:00:15:416,0.55,-0.793,0.536,62.316,167.602,-100.22,
00:00:15:433,0.421,-0.639,0.784,99.304,177.917,-88.44,
00:00:15:450,0.344,-0.564,0.87,251.77,129.455,-151.429,
00:00:15:466,0.278,-0.73,1.075,270.263,47.668,-197.815,
00:00:15:483,0.066,-0.574,0.939,97.534,65.918,-213.623,
00:00:15:500,0.002,-0.168,0.858,-63.721,94.848,-216.187,
00:00:15:516,0.012,0.047,0.8,108.154,110.717,-186.768,
00:00:15:533,-0.061,0.05,0.791,366.943,109.68,-119.446,
00:00:15:550,-0.191,0.016,0.929,274.597,152.771,-52.002,
00:00:15:566,-0.227,0.065,1.266,149.17,126.098,-4.212,
00:00:15:583,-0.282,0.014,1.441,29.48,-12.513,62.316,
00:00:15:600,-0.311,0.077,1.378,-53.711,-123.23,69.213,
00:00:15:616,-0.193,0.098,1.05,-3.968,-161.499,1.648,
00:00:15:633,-0.12,0.036,1.091,-187.073,-137.085,44.494,
00:00:15:650,-0.123,0.06,1.03,-292.969,-126.954,155.334,
00:00:15:666,-0.104,-0.025,1.128,-227.967,-120.24,169.128,
00:00:15:683,0.009,-0.253,1.248,-170.289,-133.179,146.057,
00:00:15:700,0.044,-0.357,1.194,-179.2,-136.292,147.4,
00:00:15:716,0.059,-0.413,1.129,-193.909,-135.01,116.211,
00:00:15:733,0.263,-0.646,0.992,-156.739,-115.296,-17.029,
00:00:15:750,0.461,-0.773,0.718,-142.64,-70.13,-58.594,
00:00:15:766,0.483,-0.716,0.588,-257.752,20.202,-23.499,
00:00:15:783,0.51,-0.657,0.517,-43.152,94.909,-83.985,
00:00:15:800,0.441,-0.746,0.558,218.139,114.441,-83.619,
00:00:15:816,0.276,-0.503,0.817,148.437,180.359,-184.449,
00:00:15:833,0.326,-0.622,1.02,323.791,120.788,-224.122,
00:00:15:850,0.166,-0.613,1.068,113.708,126.22,-187.439,
00:00:15:866,0.002,-0.289,1.058,-119.324,123.901,-211.06,
00:00:15:883,-0.053,-0.081,0.889,-45.35,111.023,-227.845,
00:00:15:900,-0.177,0.172,0.689,-3.968,157.165,-151.123,
00:00:15:916,-0.243,0.201,1.345,210.51,120.971,-15.809,
00:00:15:933,-0.283,0.008,1.514,228.21,-40.345,70.739,
00:00:15:950,-0.313,-0.033,1.305,120.239,-145.203,36.926,
00:00:15:966,-0.197,0.024,1.071,-46.753,-200.989,-0.489,
00:00:15:983,-0.142,-0.008,1.003,-321.961,-199.585,49.011,
00:00:16:0,-0.164,0.024,0.963,-357.483,-187.989,177.978,
00:00:16:16,0.217,-0.501,1.272,-50.477,-211.853,121.826,
00:00:16:33,0.289,-0.709,1.007,-31.495,-190.491,67.993,
00:00:16:50,0.373,-0.774,0.729,-84.412,-110.047,26.611,
00:00:16:66,0.537,-0.869,0.551,-98.45,-2.076,-91.187,
00:00:16:83,0.601,-0.803,0.542,-63.355,114.441,-87.342,
00:00:16:100,0.457,-0.593,0.592,-66.834,180.969,-35.279,
00:00:16:116,0.294,-0.403,0.773,139.526,219.787,-82.093,
00:00:16:133,0.269,-0.525,1.028,457.58,114.013,-123.597,
00:00:16:150,0.161,-0.71,1.036,501.526,66.65,-174.744,
00:00:16:166,-0.067,-0.412,1.043,129.577,80.505,-113.587,
00:00:16:183,-0.177,-0.082,0.946,-185.181,61.645,-110.413,
00:00:16:200,-0.258,0.056,0.871,-109.009,51.33,-53.406,
00:00:16:216,-0.297,0.263,0.882,-79.163,76.782,3.418,
00:00:16:233,-0.264,0.255,1.088,14.282,71.655,23.315,
00:00:16:250,-0.26,0.101,1.502,36.315,-8.851,95.581,
00:00:16:266,-0.24,-0.03,1.306,154.297,-74.463,43.823,
00:00:16:283,-0.22,-0.122,1.12,99.731,-110.352,30.151,
00:00:16:300,-0.116,-0.214,1.005,-121.216,-52.43,-0.55,
00:00:16:316,0.022,-0.092,1.093,-273.804,21.24,125.427,
00:00:16:333,0.122,-0.267,1.182,-52.308,-25.879,103.332,
00:00:16:350,0.078,-0.425,1.106,7.69,-24.109,99.365,
00:00:16:366,0.014,-0.402,0.988,-157.715,3.112,65.49,
00:00:16:383,0.024,-0.322,1.097,-344.849,40.039,29.48,
00:00:16:400,0.092,-0.223,1.131,-361.268,45.898,29.113,
00:00:16:416,0.134,-0.147,1.087,-194.336,38.086,86.242,
00:00:16:433,0.096,-0.041,1.113,-67.322,26.489,149.292,
00:00:16:450,-0.015,-0.015,1.019,-41.687,46.142,212.219,rollLH
00:00:16:466,-0.199,-0.005,1.002,-78.797,60.974,262.39,
00:00:16:483,-0.303,-0.004,1.128,-170.655,63.049,269.104,
00:00:16:500,-0.201,-0.107,1.078,-84.168,-17.456,219.177,
00:00:16:516,-0.022,-0.188,0.953,-41.626,-49.012,247.497,
00:00:16:533,0.08,-0.283,0.923,-4.273,-19.898,235.168,
00:00:16:550,0.081,-0.459,0.89,51.208,-79.407,162.963,
00:00:16:566,0.092,-0.216,1.18,-70.069,-34.79,258.178,
00:00:16:583,0.206,-0.209,1.219,-202.82,-134.827,93.689,
00:00:16:600,0.134,-0.304,1.107,-137.33,-207.52,94.909,
00:00:16:616,0.05,-0.391,0.895,-54.261,-252.442,51.452,
00:00:16:633,-0.029,-0.527,0.709,-9.461,-204.59,-7.325,
00:00:16:650,-0.027,-0.614,0.663,94.909,-174.927,-119.141,
00:00:16:667,-0.014,-0.555,0.744,-57.19,-102.173,-133.179,
00:00:16:683,0.004,-0.486,0.757,-251.587,0.549,-159.302,
00:00:16:700,0.058,-0.48,0.722,-212.952,77.392,-283.631,
00:00:16:717,0.103,-0.455,0.695,-11.475,109.069,-355.591,
00:00:16:733,0.098,-0.406,0.724,63.903,134.216,-394.349,
00:00:16:750,0.102,-0.466,0.761,-42.054,201.11,-487.061,
00:00:16:767,0.132,-0.471,0.815,-205.079,254.821,-529.969,
00:00:16:783,0.167,-0.36,0.913,-379.334,315.857,-487.183,
00:00:16:800,0.265,-0.245,0.928,-459.351,345.276,-512.574,
00:00:16:817,0.296,-0.071,0.913,-539.124,348.755,-465.394,
00:00:16:833,0.22,0.056,0.851,-521.546,378.173,-449.402,
00:00:16:850,0.191,0.099,0.778,-271.302,370.605,-462.22,
00:00:16:867,0.125,0.08,0.869,11.535,331.787,-404.358,
00:00:16:883,0.085,-0.063,1.138,276.489,253.479,-391.419,
00:00:16:900,0.067,-0.17,1.256,259.277,214.111,-334.778,
00:00:16:917,0.095,-0.277,1.202,-9.095,184.265,-325.928,
00:00:16:933,0.036,-0.177,0.993,-179.078,218.139,-266.053,
00:00:16:950,-0.08,0.339,0.864,-320.13,329.956,-19.288,
00:00:16:967,0.319,0.522,1.286,153.93,-35.035,-85.389,
00:00:16:983,0.049,-0.098,1.094,506.164,-20.63,-296.326,
00:00:17:0,0.062,-0.532,1.672,1043.396,-298.34,-216.004,
00:00:17:17,0.078,-0.724,1.202,557.922,-196.473,-335.267,
00:00:17:33,-0.06,-0.388,0.743,-180.664,-17.579,-157.959,
00:00:17:50,-0.237,0.035,0.491,-401.001,119.323,-2.137,
00:00:17:67,-0.196,0.179,0.713,-130.86,157.653,-63.721,
00:00:17:83,-0.046,-0.108,1.043,299.743,113.037,-213.196,
00:00:17:100,-0.003,-0.327,1.444,302.002,67.688,-64.026,
00:00:17:117,0.038,-0.285,1.5,92.712,-21.485,-73.609,
00:00:17:133,0.04,-0.309,1.085,6.408,-130.066,-156.128,
00:00:17:150,-0.266,-0.253,0.458,-109.864,-10.56,-26.978,
00:00:17:167,-0.268,-0.223,0.532,-141.114,166.809,-94.971,
00:00:17:183,0.021,-0.328,0.692,-265.503,319.58,-158.081,
00:00:17:200,0.375,-0.359,1.302,-150.696,257.507,-80.445,
00:00:17:217,0.557,-0.387,1.68,-50.843,42.48,-55.848,
00:00:17:233,0.48,-0.254,1.165,-66.407,-83.008,-36.194,
00:00:17:250,0.33,-0.165,0.881,15.258,-126.77,-25.94,
00:00:17:267,0.396,-0.157,0.711,-66.651,-65.003,-24.659,
00:00:17:283,0.757,-0.098,0.506,-189.82,126.037,-21.18,
00:00:17:300,0.968,-0.078,0.75,-34.241,98.816,-59.998,
00:00:17:317,1.066,-0.275,0.893,215.759,8.361,-153.565,
00:00:17:333,0.964,-0.355,1.265,308.838,-130.127,-65.552,
00:00:17:350,0.842,-0.543,1.21,263.733,-265.809,-224.183,
00:00:17:367,0.683,-0.507,0.863,10.376,-181.885,-273.926,
00:00:17:383,0.368,0.174,0.434,-512.452,131.775,3.356,
00:00:17:400,0.088,0.582,0.33,-83.985,275.024,96.801,
00:00:17:417,0.067,0.246,0.921,967.529,162.719,-2.93,
00:00:17:433,0.231,-0.965,1.937,1576.049,-198.914,-240.967,
00:00:17:450,-0.018,-1.5,1.673,843.078,-253.235,-46.631,
00:00:17:467,-0.42,-0.899,0.819,-233.338,-52.063,-55.176,
00:00:17:483,-0.713,0.104,0.532,-1240.784,274.536,120.239,
00:00:17:500,-0.85,0.68,0.73,-872.986,246.704,334.045,
00:00:17:517,-0.875,0.468,1.083,382.385,139.526,154.907,
00:00:17:533,-0.815,-0.495,1.488,1027.404,14.465,-202.088,
00:00:17:550,-0.548,-0.891,1.443,488.525,-51.026,-49.561,
00:00:17:567,-0.354,-0.625,1.134,-308.899,0.793,21.057,
00:00:17:583,-0.34,-0.296,0.74,-473.511,25.878,77.514,
00:00:17:600,-0.141,-0.178,0.611,-92.102,64.453,13.305,
00:00:17:617,0.206,-0.406,0.801,55.297,61.767,-79.59,
00:00:17:633,0.567,-0.553,1.073,-53.101,26.001,-46.753,
00:00:17:650,0.787,-0.425,1.139,-386.658,4.394,14.77,
00:00:17:667,0.884,-0.246,1.006,-506.897,7.263,18.249,
00:00:17:683,0.889,-0.094,0.784,-313.721,10.925,8.911,
00:00:17:700,0.866,-0.162,0.606,-81.116,7.263,-75.257,
00:00:17:717,0.796,-0.341,0.573,20.507,51.269,-81.299,
00:00:17:733,0.682,-0.406,0.869,-7.447,96.679,-69.031,
00:00:17:750,0.72,-0.336,0.97,-36.133,132.019,-113.892,
00:00:17:767,0.683,-0.256,0.889,95.825,69.58,-166.504,
00:00:17:783,0.526,-0.166,0.863,179.931,-3.235,-93.201,
00:00:17:800,0.227,-0.209,0.714,132.08,18.676,-59.266,
00:00:17:817,0.052,-0.356,0.767,158.935,91.735,-21.973,
00:00:17:833,0.112,-0.511,1.396,231.262,44.372,-60.364,
00:00:17:850,0.2,-0.61,1.504,87.707,-98.023,-118.836,
00:00:17:867,-0.007,-0.339,0.763,-153.565,-58.533,-25.757,
00:00:17:883,-0.277,0.206,0.361,-316.895,137.573,200.012,
00:00:17:900,-0.47,0.362,0.647,-131.958,258.056,308.349,
00:00:17:917,-0.303,-0.131,1.314,510.62,203.918,77.392,
00:00:17:933,0.193,-0.788,1.583,607.238,10.559,-165.223,
00:00:17:950,0.304,-0.885,1.279,6.286,-40.894,26.184,
00:00:17:967,0.036,-0.38,0.836,-335.938,23.925,139.953,
00:00:17:983,-0.013,-0.064,0.666,-294.068,76.782,86.181,
00:00:18:0,0.18,-0.032,0.775,-101.197,114.441,4.089,
00:00:18:17,0.338,-0.159,0.825,35.949,121.948,40.405,
00:00:18:33,0.331,-0.297,0.988,116.272,137.39,119.567,
00:00:18:50,0.247,-0.391,1.144,165.283,108.947,130.493,
00:00:18:67,0.171,-0.438,1.248,119.018,42.053,108.764,
00:00:18:83,0.036,-0.36,1.27,-27.71,0.61,165.222,
00:00:18:100,-0.059,-0.141,1.206,-143.311,-43.152,179.931,
00:00:18:117,-0.167,-0.001,1.202,-33.081,-109.314,102.234,
00:00:18:133,-0.213,-0.287,1.152,154.174,-297.73,-24.842,
00:00:18:150,-0.326,-0.385,0.784,46.386,-207.886,26.855,
00:00:18:167,-0.387,-0.149,0.944,-165.589,-96.741,144.47,
00:00:18:183,-0.135,-0.176,0.982,-67.749,-151.856,29.174,
00:00:18:200,0.067,-0.21,1.136,125.61,-252.259,88.684,
00:00:18:217,0.112,-0.428,1.046,184.265,-374.878,-23.133,
00:00:18:233,-0.08,-0.276,1.273,47.79,-336.609,93.322,
00:00:18:250,-0.08,-0.453,1.146,84.228,-404.664,-189.331,
00:00:18:267,-0.237,-0.35,1.134,-83.435,-380.005,-30.152,
00:00:18:283,-0.285,-0.323,1.009,-267.395,-289.49,-153.504,
00:00:18:300,-0.196,-0.311,0.867,-426.453,-190.43,-171.326,
00:00:18:317,-0.211,-0.23,0.769,-605.713,-36.988,-196.656,
00:00:18:333,-0.213,-0.148,0.707,-640.992,111.999,-223.45,
00:00:18:350,-0.126,-0.07,0.807,-529.419,221.435,-219.91,
00:00:18:367,-0.004,-0.127,0.72,-381.043,279.113,-274.537,
00:00:18:383,0.058,-0.248,0.715,-220.337,315.796,-287.415,
00:00:18:400,0.095,-0.214,0.758,-286.316,385.315,-233.582,
00:00:18:417,0.152,-0.164,0.777,-397.95,449.89,-257.203,
00:00:18:433,0.229,-0.097,0.882,-338.318,463.134,-229.92,
00:00:18:450,0.34,-0.098,0.914,-160.157,406.311,-237.671,
00:00:18:467,0.381,-0.267,0.834,49.804,361.877,-312.317,
00:00:18:483,0.357,-0.386,0.73,52.978,367.492,-288.758,
00:00:18:500,0.243,-0.173,0.665,-253.54,489.502,-205.384,
00:00:18:517,0.42,0.283,1.462,-330.872,425.293,12.817,
00:00:18:533,0.744,0.074,1.951,397.216,-118.897,-366.211,
00:00:18:550,0.337,-0.438,0.92,680.603,-248.902,-198.975,
00:00:18:567,0.06,-0.452,0.71,613.586,-206.727,-92.774,
00:00:18:583,-0.21,-0.23,0.312,-20.935,127.258,-180.176,
00:00:18:600,-0.256,0.014,0.696,-223.999,308.044,-31.006,
00:00:18:617,0.046,-0.124,1.399,117.736,243.469,-249.024,
00:00:18:633,0.37,-0.378,1.495,177.124,69.152,-213.929,
00:00:18:650,0.348,-0.419,1.273,98.388,-37.049,-90.638,
00:00:18:667,0.086,-0.227,0.815,-36.683,8.422,-68.238,
00:00:18:683,-0.029,-0.111,0.78,-54.688,70.068,-69.458,
00:00:18:700,0.035,-0.18,0.88,-42.725,94.36,-130.555,
00:00:18:717,0.221,-0.32,1.2,31.86,44.372,-135.56,
00:00:18:733,0.287,-0.258,1.167,-30.945,-25.635,-67.749,
00:00:18:750,0.229,-0.165,0.98,-20.447,-91.492,-48.523,
00:00:18:767,0.116,-0.125,0.69,-5.616,-35.523,0.976,
00:00:18:783,0.049,-0.152,0.875,55.664,10.864,50.231,
00:00:18:800,0.125,-0.456,1.051,159.118,-12.452,-37.415,
00:00:18:817,0.104,-0.558,1.192,-17.64,-6.958,26.123,
00:00:18:833,0.447,-0.056,0.906,-54.871,-82.154,162.963,
00:00:18:850,0.549,-0.084,0.99,225.036,-110.474,151.489,
00:00:18:867,0.611,-0.403,0.988,327.331,-202.088,-83.558,
00:00:18:883,0.715,-0.543,0.789,-71.9,-129.7,-42.298,
00:00:18:900,0.859,-0.229,0.521,-559.144,63.781,-77.942,
00:00:18:917,1.163,-0.079,0.736,-357.3,-21.912,-190.125,
00:00:18:933,1.311,-0.162,0.78,-21.302,-247.559,-424.988,
00:00:18:950,1.157,-0.323,0.877,173.034,-396.729,-405.579,
00:00:18:967,0.817,-0.422,0.973,160.522,-494.507,-395.997,
00:00:18:983,0.566,-0.49,0.95,-22.095,-459.351,-438.904,
00:00:19:0,0.406,-0.405,0.941,-256.409,-386.597,-395.508,
00:00:19:17,0.31,-0.279,0.881,-360.596,-331.91,-380.982,
00:00:19:33,0.204,-0.157,0.846,-397.461,-266.053,-320.435,
00:00:19:50,0.108,-0.141,0.814,-297.791,-250.123,-279.236,
00:00:19:67,0.007,-0.14,0.868,-212.525,-229.187,-205.933,
00:00:19:83,-0.103,-0.141,0.878,-187.806,-151.673,-119.629,
00:00:19:100,-0.191,-0.063,0.85,-201.172,-52.674,-66.468,
00:00:19:117,-0.256,0.033,0.819,-246.155,48.767,-30.396,
00:00:19:133,-0.275,0.089,0.862,-223.267,102.111,12.268,
00:00:19:150,-0.25,0.054,0.892,-87.952,137.085,75.866,
00:00:19:167,-0.242,-0.03,0.882,97.351,167.114,123.779,
00:00:19:183,-0.228,-0.063,0.889,263.427,183.899,169.983,
00:00:19:200,-0.243,-0.036,0.903,286.743,224.914,197.998,
00:00:19:217,-0.254,0.002,1.002,253.967,241.516,210.205,
00:00:19:233,-0.221,0.041,1.047,160.278,253.112,225.525,
00:00:19:250,-0.171,-0.056,1.077,149.658,201.233,227.783,
00:00:19:267,-0.178,-0.153,1.146,221.801,140.93,262.39,
00:00:19:283,-0.183,-0.192,1.154,259.155,79.223,242.736,
00:00:19:300,-0.184,-0.181,1.074,240.966,65.612,222.412,
00:00:19:317,-0.193,-0.094,1.001,295.715,80.932,186.645,
00:00:19:333,-0.164,-0.042,0.973,372.192,80.078,157.287,
00:00:19:350,-0.112,-0.119,0.95,440.307,63.903,131.286,
00:00:19:367,-0.093,-0.238,0.971,438.72,56.274,109.008,
00:00:19:383,-0.09,-0.315,0.866,331.787,118.286,98.816,
00:00:19:400,-0.097,-0.209,0.664,256.286,227.356,140.319,
00:00:19:417,-0.127,-0.058,0.497,394.592,346.679,157.165,
00:00:19:433,-0.062,-0.195,1.051,1305.053,231.079,58.96,
00:00:19:450,0.249,-1.183,1.768,1450.073,-70.374,-304.688,
00:00:19:467,0.169,-1.208,1.709,26.245,184.082,72.082,
00:00:19:483,0.022,-0.157,1.351,-654.847,158.874,-26.673,
00:00:19:500,-0.11,0.111,0.77,-394.288,-167.115,-128.846,
00:00:19:517,-0.355,0.013,0.637,327.27,-141.846,108.032,
00:00:19:533,-0.422,-0.106,1.046,485.717,-46.204,77.392,
00:00:19:550,-0.104,-0.367,1.255,216.98,-85.267,-147.461,
00:00:19:567,0.094,-0.517,1.191,-204.956,-176.758,-54.444,
00:00:19:583,0.025,-0.439,1.026,-238.648,-269.898,217.956,
00:00:19:600,-0.161,-0.309,0.927,-72.51,-261.17,203.857,
00:00:19:617,-0.046,-0.349,0.863,-45.35,-140.259,35.217,
00:00:19:633,0.201,-0.432,0.854,-167.42,-45.35,-39.246,
00:00:19:650,0.273,-0.377,0.945,-211.487,8.85,91.674,
00:00:19:667,0.293,-0.374,1.069,-159.363,-6.653,94.421,
00:00:19:683,0.25,-0.382,0.761,-93.934,14.526,107.299,
00:00:19:700,0.309,-0.312,0.513,163.208,121.765,127.563,
00:00:19:717,0.561,-0.494,0.558,429.626,166.504,-24.109,
00:00:19:733,0.845,-0.78,0.764,251.037,209.655,-134.583,
00:00:19:750,1.08,-0.839,0.936,-183.472,179.931,-110.535,
00:00:19:767,0.985,-0.859,0.974,-273.621,23.742,-82.154,
00:00:19:783,0.667,-0.89,0.996,-48.768,-130.127,-133.179,
00:00:19:800,0.569,-0.906,0.865,-2.137,-178.284,-391.724,
00:00:19:817,0.66,-0.693,0.452,-287.354,-68.177,-483.582,
00:00:19:833,0.523,-0.219,0.128,-454.529,93.627,-257.142,
00:00:19:850,0.262,0.082,0.424,-210.206,171.875,-85.877,
00:00:19:867,0.098,-0.142,0.992,334.533,114.624,-139.039,
00:00:19:883,0.004,-0.587,1.142,519.287,94.421,-210.511,
00:00:19:900,-0.232,-0.272,1.054,-7.935,134.765,59.326,
00:00:19:917,-0.539,0.092,1.15,-246.888,122.558,217.346,
00:00:19:933,-0.805,0.149,1.335,29.785,49.987,257.568,
00:00:19:950,-0.864,-0.117,1.47,315.857,-92.286,87.402,
00:00:19:967,-0.743,-0.255,1.371,96.984,-123.23,-27.466,
00:00:19:983,-0.508,-0.03,1.088,-161.316,-83.741,-53.162,
00:00:20:0,-0.261,-0.012,1.191,-107.727,-88.257,-95.948,
00:00:20:17,-0.032,-0.241,1.145,48.4,-102.234,-138.672,
00:00:20:33,0.062,-0.382,0.95,-23.987,-80.933,-16.724,
00:00:20:50,0.021,-0.341,0.992,-114.319,-60.791,145.507,
00:00:20:67,0.016,-0.353,1.093,-107.972,-65.674,151.428,
00:00:20:83,0.009,-0.365,1.112,-80.75,-68.482,147.949,
00:00:20:100,-0.03,-0.383,1.036,-102.845,-15.259,167.663,
00:00:20:117,0.037,-0.349,1.031,-113.587,73.669,135.498,
00:00:20:133,0.12,-0.332,0.939,-27.588,124.633,200.073,
00:00:20:150,0.042,-0.27,0.66,97.595,242.553,325.256,
00:00:20:167,0.079,-0.243,0.645,123.108,369.384,256.164,
00:00:20:183,0.453,-0.683,1.021,-2.076,268.371,142.822,
00:00:20:200,0.92,-1.045,0.994,-326.294,162.597,46.63,
00:00:20:217,1.083,-0.868,0.692,-523.011,157.409,34.484,
00:00:20:233,1.299,-0.668,0.824,-330.262,-49.256,-101.685,
00:00:20:250,1.23,-0.639,0.76,-240.784,-183.106,-243.775,
00:00:20:267,0.92,-0.625,0.647,-184.205,-261.963,-325.745,
00:00:20:283,0.708,-0.585,0.938,-347.596,-373.047,-264.039,
00:00:20:300,0.482,-0.625,0.9,-361.817,-405.03,-340.088,
00:00:20:317,0.331,-0.636,0.929,-353.394,-428.284,-354.859,
00:00:20:333,0.225,-0.611,0.849,-381.165,-424.561,-398.316,
00:00:20:350,0.079,-0.482,0.81,-498.841,-347.168,-376.099,
00:00:20:367,-0.027,-0.289,0.768,-569.703,-256.592,-355.103,
00:00:20:383,-0.09,-0.103,0.698,-512.269,-160.828,-329.712,
00:00:20:400,-0.127,-0.036,0.716,-357.483,-128.846,-299.134,
00:00:20:417,-0.199,-0.052,0.747,-146.851,-74.952,-225.159,
00:00:20:433,-0.252,-0.031,0.75,6.225,-7.996,-175.354,
00:00:20:450,-0.272,-0.017,0.774,-12.207,89.538,-108.704,
00:00:20:467,-0.223,0.037,0.87,38.33,138.244,-84.839,rollLH
00:00:20:483,-0.211,0.097,0.956,48.95,194.152,-87.037,
00:00:20:500,-0.208,0.169,0.994,63.11,231.994,-95.337,
00:00:20:517,-0.189,0.185,1.005,145.08,254.394,-65.369,
00:00:20:533,-0.182,0.124,1.011,346.923,243.408,-19.288,
00:00:20:550,-0.162,-0.032,1.05,444.03,222.351,8.911,
00:00:20:567,-0.124,-0.207,1.141,380.066,193.542,52.795,
00:00:20:583,-0.143,-0.234,1.19,166.076,176.33,69.458,
00:00:20:600,-0.129,-0.16,1.096,36.01,164.062,62.622,
00:00:20:617,-0.132,-0.104,0.94,104.187,149.597,74.218,
00:00:20:633,-0.124,-0.163,0.942,342.773,109.619,96.069,
00:00:20:650,-0.085,-0.327,0.914,421.753,103.82,108.581,
00:00:20:667,-0.072,-0.217,1.037,226.074,169.86,165.161,
00:00:20:683,-0.069,0.026,1.189,217.956,95.153,168.823,
00:00:20:700,-0.063,-0.089,1.265,349.182,-72.754,141.906,
00:00:20:717,-0.034,-0.255,1.181,501.281,-153.687,143.31,
00:00:20:733,-0.084,-0.318,1.235,271.118,-120.789,102.905,
00:00:20:750,0.057,-0.233,1.137,238.586,-129.029,21.057,
00:00:20:767,0.097,-0.273,0.955,249.511,-167.969,87.829,
00:00:20:783,0.01,-0.235,0.815,-28.748,-112.977,138.549,
00:00:20:800,-0.051,-0.103,0.936,-281.006,-12.391,130.981,
00:00:20:817,0.055,-0.122,1.291,-197.571,-29.236,104.492,
00:00:20:833,0.13,-0.226,1.371,-74.769,-112.244,121.887,
00:00:20:850,0.023,-0.181,1.202,23.437,-132.996,180.725,
00:00:20:867,-0.1,-0.104,0.961,131.775,-130.555,187.561,
00:00:20:883,-0.122,-0.308,0.77,-38.636,-97.962,155.7,
00:00:20:900,0.013,-0.418,0.898,-377.015,4.333,112.609,
00:00:20:917,0.174,-0.41,1.072,-507.264,19.714,113.22,
00:00:20:933,0.239,-0.473,1.114,-275.391,-31.434,78.002,
00:00:20:950,0.234,-0.463,0.925,-103.882,-33.57,93.261,
00:00:20:967,0.247,-0.395,0.699,164.795,30.395,99.914,
00:00:20:983,0.353,-0.481,0.546,451.172,33.325,39.733,
00:00:21:0,0.498,-0.826,0.51,415.527,90.637,-56.763,
00:00:21:17,0.592,-1.047,0.655,56.945,155.029,-74.524,
00:00:21:33,0.514,-0.819,0.788,-290.162,186.523,-15.686,
00:00:21:50,0.391,-0.542,0.744,-113.526,171.386,-70.557,
00:00:21:67,0.444,-0.661,0.812,398.742,75.744,-202.698,
00:00:21:83,0.359,-0.799,0.675,476.074,100.158,-210.755,
00:00:21:100,0.19,-0.529,0.71,164.001,180.664,-160.706,
00:00:21:117,0.102,-0.279,0.79,46.997,227.111,-153.382,
00:00:21:133,0.033,-0.271,1.046,143.31,155.883,-100.037,
00:00:21:150,-0.043,-0.338,1.006,260.437,149.414,-106.446,
00:00:21:167,-0.143,-0.022,1.103,138.427,145.019,-1.709,
00:00:21:183,-0.232,0.03,1.158,142.883,81.543,-26.734,
00:00:21:200,-0.282,0.02,1.277,51.086,23.132,59.326,
00:00:21:217,-0.304,0.103,1.298,-53.528,-27.894,73.547,
00:00:21:233,-0.289,0.008,1.388,68.237,-138.855,74.523,
00:00:21:250,-0.152,-0.1,1.109,322.448,-152.71,-30.274,
00:00:21:267,-0.005,-0.163,1.065,255.798,-142.945,6.774,
00:00:21:283,0.004,-0.313,0.999,-29.297,-111.573,58.044,
00:00:21:300,-0.044,-0.345,1.098,-336.243,-71.412,139.16,
00:00:21:317,-0.035,-0.305,1.161,-385.254,-131.836,84.533,
00:00:21:333,-0.082,-0.131,1.036,-385.743,-142.334,130.859,
00:00:21:350,0.01,-0.174,0.976,-240.235,-127.686,132.141,
00:00:21:367,0.065,-0.446,0.936,-186.524,-107.789,195.068,
00:00:21:383,0.055,-0.482,0.934,-317.2,-23.56,209.9,
00:00:21:400,0.06,-0.302,1.044,-512.146,49.133,232.36,
00:00:21:417,0.107,-0.257,1.19,-495.484,48.95,189.514,
00:00:21:433,0.094,-0.318,1.125,-428.04,32.592,225.952,
00:00:21:450,0.069,-0.04,1.059,-433.777,49.194,324.279,
00:00:21:467,0.189,-0.078,0.983,-355.347,-55.542,351.013,
00:00:21:483,0.231,-0.456,0.887,42.541,-57.618,258.3,
00:00:21:500,0.183,-0.705,0.616,-28.565,99.731,115.905,
00:00:21:517,0.364,-0.615,0.803,-361.206,154.541,26.062,
00:00:21:533,0.586,-0.386,1.074,-705.384,77.819,61.828,
00:00:21:550,0.582,-0.211,1.025,-584.778,-44.617,81.665,
00:00:21:567,0.485,-0.202,1.038,-251.282,-230.164,25.207,
00:00:21:583,0.279,-0.303,0.999,-32.654,-350.586,-13.855,
00:00:21:600,0.069,-0.329,0.949,-35.462,-365.54,-19.165,
