TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:33,0.309,1.342,-0.212,883.972,-239.075,649.414,
00:00:17:50,0.282,1.27,0.014,1186.218,-362.854,729.553,
00:00:17:67,0.166,0.72,0.043,1170.105,-331.788,656.005,
00:00:17:83,0.222,0.695,-0.001,980.163,-354.432,730.529,
00:00:17:100,0.164,0.974,-0.036,1224.792,-503.846,720.886,
00:00:17:117,0.057,0.925,-0.015,1937.866,-559.205,656.494,
00:00:17:133,0.006,0.629,0.104,1999.694,-643.372,549.987,
00:00:17:150,-0.124,0.196,0.016,1999.694,-672.73,429.504,
00:00:17:167,-0.197,-0.187,0.059,1999.694,-714.966,290.588,
00:00:17:183,-0.297,-0.464,0.186,1999.694,-712.891,165.527,
00:00:17:200,-0.286,-0.386,0.158,1999.694,-650.086,108.459,
00:00:17:217,-0.101,-0.134,0.035,1999.694,-644.41,-9.278,
00:00:17:233,-0.097,-0.121,0.098,1999.694,-658.448,-10.987,
00:00:17:250,-0.251,-0.368,0.508,1999.694,-464.295,3.601,
00:00:17:267,-0.063,-0.685,0.778,1999.694,-228.821,21.301,
00:00:17:283,-0.089,-0.486,1.088,1133.056,46.997,-73.182,
00:00:17:300,-0.071,0.256,0.945,653.015,236.328,-136.78,
00:00:17:317,-0.064,0.348,1.022,893.493,367.248,-117.798,
00:00:17:333,-0.052,-0.048,1.118,1036.682,396.24,-80.628,
00:00:17:350,-0.057,-0.337,1.296,633.3,359.13,-51.331,
00:00:17:367,-0.077,0.169,1.246,496.399,343.933,-33.692,
00:00:17:383,-0.116,0.122,1.242,757.629,288.635,-12.818,
00:00:17:400,-0.176,-0.293,1.345,686.767,264.221,-27.527,
00:00:17:417,-0.126,-0.283,1.253,431.152,235.839,-98.694,
00:00:17:433,-0.107,-0.164,1.289,364.196,169.189,-55.909,
00:00:17:450,-0.099,-0.323,1.423,372.741,99.365,-84.839,
00:00:17:467,-0.124,-0.315,1.444,346.313,43.09,-116.517,
00:00:17:483,-0.152,-0.262,1.452,313.781,-9.583,-112.427,
00:00:17:500,-0.146,-0.319,1.431,110.717,-29.725,-130.921,
00:00:17:517,-0.117,-0.161,1.256,-43.457,-39.002,-141.175,
00:00:17:533,-0.121,-0.189,1.196,-12.269,-60.303,-122.559,
00:00:17:550,-0.139,-0.236,1.139,-12.879,-62.928,-107.239,
00:00:17:567,-0.154,-0.282,1.048,-27.1,-55.481,-93.567,
00:00:17:583,-0.15,-0.303,1.034,-92.957,-66.468,-98.877,
00:00:17:600,-0.145,-0.318,0.971,-94.666,-46.387,-95.276,
00:00:17:617,-0.133,-0.188,0.939,-16.724,-43.702,-60.852,
00:00:17:633,-0.124,-0.215,0.983,11.23,-45.777,-45.594,
00:00:17:650,-0.131,-0.182,0.987,37.536,-38.025,-36.622,
00:00:17:667,-0.123,-0.201,0.99,70.251,-29.358,-21.851,
00:00:17:683,-0.123,-0.184,0.963,52.856,-16.968,-17.334,
00:00:17:700,-0.115,-0.185,0.941,82.214,-13.306,-5.31,
00:00:17:717,-0.112,-0.217,0.931,60.363,-4.761,0.061,
00:00:17:733,-0.112,-0.206,0.938,50.537,5.981,6.774,
00:00:17:750,-0.103,-0.215,0.928,19.714,16.235,0.061,
00:00:17:767,-0.104,-0.175,0.935,35.4,11.901,-2.503,
00:00:17:783,-0.107,-0.224,0.961,-17.456,35.278,-11.841,
00:00:17:800,-0.113,-0.21,0.964,-22.095,39.245,-11.719,
00:00:17:817,-0.108,-0.258,0.991,-71.228,47.79,-27.466,
00:00:17:833,-0.109,-0.25,0.976,-105.835,67.199,-38.819,
00:00:17:850,-0.108,-0.248,0.991,-153.138,93.994,-46.448,
00:00:17:867,-0.117,-0.277,1.011,-205.994,132.568,-56.824,
00:00:17:883,-0.08,-0.183,0.916,-207.032,115.356,-86.548,
00:00:17:900,-0.057,-0.178,0.915,-105.713,76.843,-91.797,
00:00:17:917,-0.058,-0.228,0.959,-0.55,59.875,-76.783,
00:00:17:933,-0.068,-0.209,0.987,41.076,52.002,-61.402,
00:00:17:950,-0.071,-0.219,1.003,41.015,49.987,-58.167,
00:00:17:967,-0.073,-0.22,1.015,-2.93,52.063,-63.294,
00:00:17:983,-0.073,-0.171,0.999,-34.18,56.701,-57.557,
00:00:18:0,-0.072,-0.152,1.008,-40.284,54.443,-52.857,
00:00:18:17,-0.072,-0.159,0.994,-33.081,43.151,-55.298,
00:00:18:33,-0.083,-0.162,1.017,-6.897,27.587,-57.19,
00:00:18:50,-0.089,-0.209,1.019,-1.77,24.78,-57.19,
00:00:18:67,-0.093,-0.194,1.007,-24.537,19.836,-53.284,
00:00:18:83,-0.093,-0.181,1.009,-14.832,17.334,-48.645,
00:00:18:100,-0.089,-0.208,1.002,-27.894,21.179,-46.387,
00:00:18:117,-0.094,-0.188,1.006,-45.105,32.165,-37.72,
00:00:18:133,-0.087,-0.184,0.997,-70.008,35.461,-42.542,
00:00:18:150,-0.087,-0.13,0.989,-41.626,20.752,-40.101,
00:00:18:167,-0.075,-0.168,0.974,19.714,15.319,-32.105,
00:00:18:183,-0.088,-0.176,0.989,11.596,15.625,-25.574,
00:00:18:200,-0.087,-0.185,0.992,-16.419,33.386,-23.438,
00:00:18:217,-0.089,-0.173,0.986,-39.917,36.987,-32.654,
00:00:18:233,-0.069,-0.148,0.966,-8.973,36.132,-26.856,
00:00:18:250,-0.068,-0.17,0.976,0.488,34.545,-22.889,
00:00:18:267,-0.061,-0.158,0.969,9.46,25.146,-18.189,
00:00:18:283,-0.067,-0.169,0.99,28.076,19.104,-11.963,
00:00:18:300,-0.066,-0.187,1.007,14.587,13.183,-14.954,
00:00:18:317,-0.064,-0.17,1.002,-1.526,13.549,-18.25,
00:00:18:333,-0.065,-0.171,1.005,-8.789,9.277,-22.644,
00:00:18:350,-0.064,-0.178,1.009,-20.081,4.211,-27.405,
00:00:18:367,-0.061,-0.163,0.994,-8.362,-3.846,-28.87,
00:00:18:383,-0.064,-0.184,0.997,-23.072,-4.761,-33.631,
00:00:18:400,-0.066,-0.197,0.998,-79.407,3.234,-39.978,
00:00:18:417,-0.065,-0.171,0.994,-116.578,9.155,-40.284,
00:00:18:433,-0.061,-0.148,0.986,-113.16,7.324,-43.824,
00:00:18:450,-0.058,-0.142,0.982,-83.008,2.868,-41.993,
00:00:18:467,-0.062,-0.135,0.99,-33.631,-3.54,-35.523,
00:00:18:483,-0.068,-0.161,0.999,-5.433,-8.667,-32.959,
00:00:18:500,-0.071,-0.159,1,-0.184,-9.522,-35.279,
00:00:18:517,-0.075,-0.155,0.991,9.704,-4.395,-31.678,
00:00:18:533,-0.077,-0.151,0.986,4.455,15.564,-29.48,
00:00:18:550,-0.081,-0.129,0.978,1.709,3.662,-22.644,
00:00:18:567,-0.078,-0.124,0.981,9.094,10.253,-17.395,
00:00:18:583,-0.082,-0.139,0.985,2.319,16.479,-14.222,
00:00:18:600,-0.079,-0.123,0.978,1.403,20.813,-13.062,
00:00:18:617,-0.078,-0.136,0.986,6.591,22.399,-10.743,
00:00:18:633,-0.076,-0.141,0.989,-12.635,30.029,-8.912,
00:00:18:650,-0.071,-0.123,0.979,-18.677,30.517,-7.752,
00:00:18:667,-0.069,-0.129,0.984,-3.052,32.348,-3.296,
00:00:18:683,-0.067,-0.137,1.029,-2.991,41.748,0.244,
00:00:18:700,-0.058,-0.146,1,-25.574,46.386,1.586,
00:00:18:717,-0.053,-0.135,1.013,-53.101,53.1,4.15,
00:00:18:733,-0.047,-0.12,1.022,-72.022,64.209,1.709,
00:00:18:750,-0.036,-0.138,1.035,-126.282,73.425,-0.306,
00:00:18:767,-0.028,-0.133,1.046,-172.242,76.782,-7.142,
00:00:18:783,-0.016,-0.145,1.086,-183.594,83.313,-17.029,
00:00:18:800,-0.009,-0.179,1.156,-245.911,87.829,-23.316,
00:00:18:817,-0.007,-0.193,1.214,-327.027,92.407,-30.396,
00:00:18:833,0.002,-0.19,1.262,-371.338,92.956,-37.049,
00:00:18:850,-0.01,-0.176,1.363,-450.379,113.281,-38.392,
00:00:18:867,0.006,-0.163,1.38,-496.705,106.75,-44.129,
00:00:18:883,0.003,-0.193,1.392,-609.742,114.502,-59.021,
00:00:18:900,0.002,-0.138,1.434,-689.515,107.483,-79.407,
00:00:18:917,0.005,-0.09,1.383,-756.104,113.159,-117.249,
00:00:18:933,0.035,-0.029,1.325,-758.423,97.656,-137.269,
00:00:18:950,0.016,0.078,1.301,-743.042,46.752,-147.706,
00:00:18:967,0.018,0.083,1.19,-705.689,32.165,-149.414,
00:00:18:983,0.049,0.075,1.18,-658.204,-45.716,-165.223,
00:00:19:0,0.001,0.105,1.115,-579.468,-85.206,-171.509,
00:00:19:17,-0.027,0.227,1.022,-425.66,-110.657,-175.843,
00:00:19:33,-0.036,0.225,0.923,-311.829,-115.845,-210.328,
00:00:19:50,-0.041,0.195,0.782,-276.917,-114.808,-193.421,
00:00:19:67,-0.042,0.397,0.815,-241.211,-69.275,-165.039,
00:00:19:83,-0.064,0.606,0.787,29.602,0.122,-150.879,
00:00:19:100,-0.048,0.531,0.82,324.951,41.809,-168.885,
00:00:19:117,-0.063,0.307,0.817,447.082,85.266,-192.322,
00:00:19:133,-0.069,0.199,0.774,323.608,108.154,-171.998,
00:00:19:150,-0.058,0.278,0.766,190.857,125.366,-165.406,
00:00:19:167,-0.067,0.336,0.799,168.945,151.428,-141.724,
00:00:19:183,-0.078,0.297,0.805,189.27,201.965,-177.185,
00:00:19:200,-0.073,0.217,0.768,138.61,242.736,-200.684,
00:00:19:217,-0.046,0.158,0.717,28.198,275.94,-185.364,
00:00:19:233,-0.013,0.218,0.778,-50.049,280.7,-179.017,
00:00:19:250,-0.022,0.179,0.774,-54.444,285.156,-176.026,
00:00:19:267,-0.034,0.142,0.813,-133.789,326.355,-179.139,
00:00:19:283,-0.018,0.087,0.807,-239.93,359.863,-204.712,
00:00:19:300,0.032,0.164,0.78,-318.482,380.981,-181.397,
00:00:19:317,0.075,0.281,0.778,-269.043,357.238,-138.428,
00:00:19:333,0.08,0.255,0.803,-223.999,298.889,-143.067,
00:00:19:350,0.057,0.191,0.856,-254.639,258.85,-140.931,
00:00:19:367,0.05,0.236,0.834,-331.543,301.818,-144.898,
00:00:19:383,0.104,0.236,0.885,-342.225,304.565,-176.148,
00:00:19:400,0.135,0.279,0.832,-337.037,286.499,-118.226,
00:00:19:417,0.14,0.327,0.812,-289.307,239.074,-139.222,
00:00:19:433,0.098,0.354,0.842,-253.846,253.234,-151.185,
00:00:19:450,0.114,0.295,0.853,-239.93,314.514,-149.781,
00:00:19:467,0.165,0.333,0.803,-298.706,344.726,-130.677,
00:00:19:483,0.202,0.412,0.746,-256.287,327.514,-88.623,
00:00:19:500,0.169,0.457,0.754,-171.387,296.264,-100.586,
00:00:19:517,0.184,0.38,0.765,-94.117,336.67,-92.408,
00:00:19:533,0.218,0.366,0.753,-92.774,329.284,-88.99,
00:00:19:550,0.215,0.382,0.762,-113.831,343.505,-65.003,
00:00:19:567,0.239,0.415,0.773,-90.943,320.861,-85.511,
00:00:19:583,0.26,0.42,0.78,-53.467,350.708,-54.932,
00:00:19:600,0.297,0.37,0.799,-62.623,301.086,-56.641,
00:00:19:617,0.272,0.427,0.778,-51.026,299.377,-41.504,
00:00:19:633,0.305,0.365,0.796,-27.161,287.109,-31.983,
00:00:19:650,0.314,0.383,0.823,-20.203,283.508,-50.049,
00:00:19:667,0.347,0.387,0.848,-17.701,287.963,-50.904,
00:00:19:683,0.384,0.37,0.846,-27.832,277.099,-49.988,
00:00:19:700,0.419,0.375,0.842,-27.466,249.939,-56.702,
00:00:19:717,0.438,0.362,0.846,-8.728,230.346,-45.899,
00:00:19:733,0.416,0.353,0.907,-7.874,201.538,-84.656,
00:00:19:750,0.497,0.284,0.834,29.785,197.754,-93.995,
00:00:19:767,0.441,0.333,0.902,-51.575,152.343,-93.811,
00:00:19:783,0.51,0.347,0.821,14.587,145.08,-112.549,
00:00:19:800,0.47,0.331,0.835,-29.053,100.586,-102.723,
00:00:19:817,0.532,0.381,0.783,-7.203,99.06,-104.493,
00:00:19:833,0.515,0.371,0.805,3.234,63.171,-102.723,
00:00:19:850,0.539,0.35,0.807,-5.494,61.95,-86.06,
00:00:19:867,0.597,0.355,0.834,-19.959,50.964,-59.754,
00:00:19:883,0.643,0.354,0.852,-28.87,33.203,-37.232,
00:00:19:900,0.665,0.338,0.852,-37.171,12.268,-21.241,
00:00:19:917,0.642,0.34,0.832,-33.204,-22.278,-10.682,
00:00:19:933,0.622,0.33,0.828,-21.607,-34.363,-11.658,
00:00:19:950,0.625,0.297,0.807,-31.495,-47.547,-4.517,
00:00:19:967,0.57,0.336,0.81,-32.837,-67.383,-10.621,
00:00:19:983,0.533,0.269,0.787,-29.725,-66.712,-3.785,
00:00:20:0,0.513,0.314,0.753,-50.11,-67.139,-4.822,
00:00:20:17,0.424,0.341,0.72,-37.781,-100.708,-24.17,
00:00:20:33,0.386,0.325,0.675,-39.246,-44.495,-18.921,
00:00:20:50,0.338,0.381,0.637,-20.997,-40.589,-18.067,
00:00:20:67,0.277,0.337,0.616,-11.78,-36.622,-28.565,
00:00:20:83,0.219,0.357,0.607,-18.433,-17.334,-26.368,
00:00:20:100,0.192,0.359,0.583,-17.456,-15.259,-29.786,
00:00:20:117,0.195,0.377,0.549,-37.232,-1.587,3.723,
00:00:20:133,0.171,0.425,0.555,-23.621,0.854,14.038,
00:00:20:150,0.193,0.408,0.595,12.878,27.893,20.874,
00:00:20:167,0.226,0.401,0.66,11.657,35.522,7.629,
00:00:20:183,0.255,0.423,0.727,6.958,68.237,17.639,
00:00:20:200,0.291,0.423,0.762,8.667,90.271,21.118,
00:00:20:217,0.363,0.434,0.771,60.791,95.825,15.319,
00:00:20:233,0.362,0.425,0.767,123.596,93.322,24.414,
00:00:20:250,0.414,0.404,0.737,145.507,103.088,23.986,
00:00:20:267,0.42,0.398,0.76,164.489,113.525,32.531,
00:00:20:283,0.438,0.336,0.799,173.645,123.108,25.39,
00:00:20:300,0.501,0.365,1.031,87.036,127.441,11.596,
00:00:20:317,0.662,0.375,0.78,191.467,143.493,69.458,
00:00:20:333,0.426,0.397,0.898,-33.997,41.626,99.914,
00:00:20:350,0.626,0.298,0.81,-4.7,54.931,104.492,
00:00:20:367,0.498,0.35,0.787,-94.178,11.352,164.917,
00:00:20:383,0.497,0.307,0.752,-99.366,10.925,174.926,
00:00:20:400,0.433,0.295,0.72,-131.836,13.244,204.712,
00:00:20:417,0.405,0.264,0.712,-221.07,20.507,186.401,
00:00:20:433,0.444,0.38,0.713,-242.31,74.523,188.964,
00:00:20:450,0.473,0.402,0.672,-196.412,31.433,172.607,
00:00:20:467,0.41,0.381,0.683,-127.869,4.394,161.377,
00:00:20:483,0.41,0.391,0.652,-96.192,13.549,150.756,
00:00:20:500,0.397,0.374,0.645,-79.224,19.47,150.879,
00:00:20:517,0.438,0.396,0.767,-117.615,31.066,138.305,
00:00:20:533,0.483,0.416,0.709,-95.093,75.622,115.783,
00:00:20:550,0.54,0.341,0.731,-105.53,38.94,140.258,
00:00:20:567,0.508,0.423,0.735,-127.015,-15.564,146.423,
00:00:20:583,0.503,0.395,0.734,-105.713,-42.847,159.423,
00:00:20:600,0.497,0.377,0.7,-130.738,-84.473,185.485,
00:00:20:617,0.463,0.387,0.691,-227.539,-133.973,198.12,
00:00:20:633,0.367,0.447,0.632,-341.004,-197.266,215.942,
00:00:20:650,0.27,0.54,0.701,-391.907,-197.815,209.777,
00:00:20:667,0.26,0.644,0.744,-359.192,-88.807,162.963,
00:00:20:683,0.325,0.63,0.704,-275.94,-36.133,198.547,
00:00:20:700,0.356,0.678,0.729,-277.405,-108.033,186.706,
00:00:20:717,0.275,0.64,0.726,-264.283,-162.781,180.542,
00:00:20:733,0.202,0.679,0.723,-262.635,-155.64,164.489,
00:00:20:750,0.172,0.729,0.714,-202.271,-109.62,144.043,
00:00:20:767,0.163,0.686,0.692,-122.681,-97.718,114.746,
00:00:20:783,0.159,0.629,0.687,-112.061,-65.918,108.459,
00:00:20:800,0.161,0.658,0.68,-155.518,-41.932,71.228,
00:00:20:817,0.175,0.662,0.671,-170.227,2.563,42.114,
00:00:20:833,0.204,0.671,0.679,-187.439,30.151,29.907,
00:00:20:850,0.231,0.689,0.686,-191.468,48.767,19.348,
00:00:20:867,0.274,0.73,0.727,-166.443,68.664,15.014,
00:00:20:883,0.343,0.688,0.786,-45.655,80.871,-44.251,
00:00:20:900,0.392,0.572,0.737,-130.249,78.918,-7.081,
00:00:20:917,0.428,0.668,0.713,-255.738,35.339,29.663,
00:00:20:933,0.404,0.693,0.674,-336.731,-2.259,35.766,
00:00:20:950,0.363,0.783,0.624,-350.586,-26.551,46.142,
00:00:20:967,0.328,0.805,0.672,-263.977,-45.594,27.221,
00:00:20:983,0.303,0.769,0.665,-154.664,-36.866,21.423,
00:00:21:0,0.327,0.712,0.687,-116.944,-19.959,14.648,
00:00:21:17,0.505,0.812,1.056,-163.819,35.766,-109.192,
00:00:21:33,0.599,0.65,0.609,-388.184,-39.734,100.463,
00:00:21:50,0.343,0.87,0.485,-391.419,-256.47,174.743,
00:00:21:67,0.101,0.839,0.659,-148.926,-240.418,42.48,
00:00:21:83,0.102,0.688,0.678,-143.494,-32.166,-30.457,
00:00:21:100,0.295,0.731,0.703,-226.441,36.499,-89.356,
00:00:21:117,0.322,0.726,0.718,-298.645,-10.376,-60.852,
00:00:21:133,0.216,0.785,0.716,-394.227,-30.091,-63.477,
00:00:21:150,0.132,0.78,0.719,-414.246,61.035,-91.858,
00:00:21:167,0.205,0.72,0.615,-596.192,122.68,-74.219,
00:00:21:183,0.255,0.974,0.561,-650.635,124.817,22.949,
00:00:21:200,0.218,1.037,0.44,-412.903,119.873,48.339,
00:00:21:217,0.222,0.859,0.471,-233.46,125.549,-0.489,
00:00:21:233,0.253,0.854,0.516,-242.432,119.506,-17.762,
00:00:21:250,0.192,0.791,0.488,-251.77,140.869,-43.824,
00:00:21:267,0.189,0.712,0.451,-303.223,215.698,-72.754,
00:00:21:283,0.244,0.692,0.464,-384.583,241.943,-89.295,
00:00:21:300,0.253,0.63,0.375,-493.714,278.625,-118.287,
00:00:21:317,0.28,0.699,0.311,-565.43,308.105,-126.404,
00:00:21:333,0.275,0.75,0.289,-562.561,314.575,-167.176,
00:00:21:350,0.323,0.829,0.264,-624.634,373.657,-165.65,
00:00:21:367,0.425,0.935,0.2,-545.777,332.519,-154.48,
00:00:21:383,0.43,0.955,0.232,-412.232,208.801,-132.447,
00:00:21:400,0.41,0.971,0.25,-294.495,118.408,-95.581,
00:00:21:417,0.381,0.937,0.256,-189.881,74.707,-67.322,
00:00:21:433,0.357,0.875,0.23,-125.306,60.18,-60.364,
00:00:21:450,0.335,0.892,0.14,-47.486,46.569,-52.552,
00:00:21:467,0.322,0.905,0.179,137.268,-25.147,-104.187,
00:00:21:483,0.334,0.843,0.253,268.005,-64.759,-126.587,
00:00:21:500,0.319,0.786,0.282,182.312,-12.024,-84.656,
00:00:21:517,0.336,0.877,0.285,95.825,17.089,-59.327,
00:00:21:533,0.367,0.867,0.277,63.415,16.235,-57.801,
00:00:21:550,0.337,0.914,0.264,108.154,14.648,-57.496,
00:00:21:567,0.34,0.884,0.265,153.015,32.165,-68.482,
00:00:21:583,0.386,0.813,0.29,128.173,60.546,-32.715,
00:00:21:600,0.384,0.835,0.288,65.856,53.405,-28.321,
00:00:21:617,0.365,0.818,0.296,40.344,45.654,-32.959,
00:00:21:633,0.362,0.807,0.292,24.902,64.941,-18.616,
00:00:21:650,0.381,0.809,0.32,17.028,53.588,-20.508,
00:00:21:667,0.374,0.763,0.35,12.023,37.78,-16.48,
00:00:21:683,0.372,0.697,0.37,-60.791,43.029,-3.602,
00:00:21:700,0.389,0.688,0.323,-178.04,50.293,7.08,
00:00:21:717,0.444,0.77,0.339,-291.81,52.368,19.47,flipRH
00:00:21:733,0.481,0.934,0.304,-335.755,43.884,63.72,
00:00:21:750,0.526,1.108,0.301,-268.738,12.695,107.605,
00:00:21:767,0.562,1.122,0.358,-171.57,-45.227,128.296,
00:00:21:783,0.525,1.081,0.319,-198.731,-88.501,194.641,
00:00:21:800,0.514,1.196,0.284,-138.306,-103.76,255.188,
00:00:21:817,0.484,1.174,0.28,7.385,-161.377,270.813,
00:00:21:833,0.438,1.22,0.254,153.625,-201.416,310.547,
00:00:21:850,0.439,1.227,0.178,377.746,-273.194,338.317,
00:00:21:867,0.357,1.086,0.204,576.782,-350.464,403.686,
00:00:21:883,0.237,0.953,0.236,547.241,-378.907,465.454,
00:00:21:900,0.237,1.056,0.121,499.694,-382.874,509.155,
00:00:21:917,0.231,1.276,0.035,770.752,-480.774,523.62,
00:00:21:933,0.196,1.136,-0.054,1334.228,-560.12,542.114,
00:00:21:950,0.143,1.09,-0.067,1840.149,-659.546,579.956,
00:00:21:967,0.051,0.861,-0.096,1999.694,-744.751,515.869,
00:00:21:983,-0.047,0.491,0.034,1999.694,-779.847,470.337,
00:00:22:0,-0.144,0.104,0.186,1999.694,-802.43,403.93,
00:00:22:17,-0.227,-0.222,0.17,1999.694,-782.227,313.049,
00:00:22:33,-0.23,-0.279,0.147,1999.694,-770.813,220.825,
00:00:22:50,-0.2,-0.251,0.095,1999.694,-739.93,153.442,
00:00:22:67,-0.147,-0.301,0.068,1999.694,-687.439,81.665,
00:00:22:83,-0.027,-0.279,0.38,1999.694,-583.069,83.374,
00:00:22:100,0.033,-0.474,0.728,1927.795,-407.654,60.73,
00:00:22:117,0.038,-0.285,0.802,1320.922,-211.06,69.336,
00:00:22:133,-0.033,-0.134,0.996,1063.049,-47.669,61.279,
00:00:22:150,-0.046,-0.255,0.966,746.154,73.73,11.535,
00:00:22:167,-0.079,-0.077,1.199,483.398,126.892,-60.303,
00:00:22:183,-0.15,-0.141,1.296,396.606,242.248,-109.559,
00:00:22:200,-0.121,-0.197,1.191,183.838,283.508,-132.813,
00:00:22:217,-0.18,0.12,1.169,284.668,249.878,-128.846,
00:00:22:233,-0.206,-0.294,1.312,260.803,221.557,-130.005,
00:00:22:250,-0.181,-0.106,1.36,143.676,181.274,-151.856,
00:00:22:267,-0.194,-0.111,1.36,266.418,151.367,-118.714,
00:00:22:283,-0.227,-0.228,1.528,165.222,65.124,-176.88,
00:00:22:300,-0.229,-0.315,1.559,26.306,20.263,-238.831,
00:00:22:317,-0.237,-0.145,1.467,-109.864,10.131,-235.657,
00:00:22:333,-0.149,-0.066,1.265,-147.278,-22.217,-236.817,
00:00:22:350,-0.144,-0.044,1.247,-110.596,-44.495,-190.918,
00:00:22:367,-0.134,-0.061,1.193,-85.45,-43.641,-151.062,
00:00:22:383,-0.14,-0.094,1.165,-26.49,-57.435,-99.732,
00:00:22:400,-0.148,-0.151,1.17,-43.03,-78.553,-85.267,
00:00:22:417,-0.167,-0.169,1.108,6.591,-75.989,-89.783,
00:00:22:433,-0.147,-0.107,0.998,31.799,-64.454,-61.402,
00:00:22:450,-0.122,-0.109,0.967,64.025,-56.641,-34.79,
00:00:22:467,-0.143,-0.087,0.961,101.44,-46.082,-7.935,
00:00:22:483,-0.133,-0.051,0.91,157.104,-32.166,4.76,
00:00:22:500,-0.122,-0.126,0.945,106.933,-17.64,1.953,
00:00:22:517,-0.121,-0.111,0.917,26.123,14.099,2.441,
00:00:22:533,-0.113,-0.054,0.903,-13.245,24.353,4.577,
00:00:22:550,-0.093,-0.061,0.939,1.586,21.301,-2.747,
00:00:22:567,-0.107,-0.077,0.96,30.944,20.202,2.929,
00:00:22:583,-0.099,-0.109,0.962,1.709,15.564,-2.076,
00:00:22:600,-0.109,-0.059,0.98,17.578,4.028,-2.442,
00:00:22:617,-0.109,-0.119,0.995,24.414,7.934,-1.038,
00:00:22:633,-0.121,-0.105,1.014,-12.452,18.676,-5.799,
00:00:22:650,-0.122,-0.115,0.991,-41.687,23.864,-12.757,
00:00:22:667,-0.125,-0.116,1.004,-40.039,20.996,-14.893,
00:00:22:683,-0.132,-0.133,1.003,-37.415,34.057,-19.898,
00:00:22:700,-0.135,-0.115,0.994,-43.885,35.034,-24.476,
00:00:22:717,-0.127,-0.107,1.002,2.319,27.893,-27.161,
00:00:22:733,-0.129,-0.143,1.008,8.3,26.428,-34.668,
00:00:22:750,-0.125,-0.128,0.998,-0.794,36.254,-36.805,
00:00:22:767,-0.112,-0.09,0.978,-1.954,31.311,-42.176,
00:00:22:783,-0.112,-0.119,0.995,10.009,30.761,-41.26,
00:00:22:800,-0.108,-0.123,0.992,-14.771,27.893,-44.129,
00:00:22:817,-0.116,-0.084,1,-16.907,30.273,-37.781,
00:00:22:833,-0.115,-0.115,1.009,-28.26,30.456,-42.176,
00:00:22:850,-0.136,-0.114,1.013,-64.331,37.109,-47.669,
00:00:22:867,-0.138,-0.092,0.998,-106.995,43.396,-57.068,
00:00:22:883,-0.115,-0.068,0.987,-142.334,50.109,-62.012,
00:00:22:900,-0.108,-0.058,0.989,-106.385,44.067,-57.923,
00:00:22:917,-0.085,-0.077,1.015,-32.166,19.104,-43.885,
00:00:22:933,-0.081,-0.059,0.992,-7.508,6.408,-41.26,
00:00:22:950,-0.08,-0.053,1.01,60.791,-1.587,-26.001,
00:00:22:967,-0.083,-0.092,1.015,71.96,-0.855,-15.625,
00:00:22:983,-0.1,-0.083,1.015,55.969,15.502,-9.095,
00:00:23:0,-0.095,-0.061,0.999,57.617,14.099,-8.301,
00:00:23:17,-0.095,-0.085,1.001,-0.55,33.386,-8.179,
00:00:23:33,-0.096,-0.059,0.996,-16.846,39.856,-9.522,
00:00:23:50,-0.082,-0.053,0.985,21.24,25.512,-11.658,
00:00:23:67,-0.091,-0.099,1.008,41.32,19.287,-9.339,
00:00:23:83,-0.092,-0.078,1.004,33.996,20.568,-12.635,
00:00:23:100,-0.096,-0.084,1.017,32.043,19.409,-12.146,
00:00:23:117,-0.099,-0.092,1.017,6.591,21.423,-17.64,
00:00:23:133,-0.099,-0.069,0.968,1.098,23.559,-23.499,
00:00:23:150,-0.101,-0.084,1.026,-2.93,25.634,-25.94,
00:00:23:167,-0.098,-0.077,0.988,-20.264,23.864,-29.541,
00:00:23:183,-0.098,-0.063,0.986,-11.78,24.169,-29.969,
00:00:23:200,-0.099,-0.077,0.979,-23.316,18.676,-34.668,
00:00:23:217,-0.092,-0.064,0.979,-20.02,16.113,-37.903,
00:00:23:233,-0.09,-0.076,0.981,-21.363,16.662,-38.697,
00:00:23:250,-0.088,-0.066,0.979,-25.513,22.705,-35.34,
00:00:23:267,-0.087,-0.068,0.986,-36.805,25.878,-34.424,
00:00:23:283,-0.086,-0.059,0.984,-33.265,32.775,-30.945,
00:00:23:300,-0.091,-0.056,0.983,-33.692,34.118,-27.955,
00:00:23:317,-0.088,-0.054,0.986,-28.321,33.996,-23.133,
00:00:23:333,-0.087,-0.058,0.983,-23.316,33.874,-21.302,
00:00:23:350,-0.088,-0.051,0.984,-7.081,34.973,-15.503,
00:00:23:367,-0.085,-0.062,0.99,9.338,33.447,-12.879,
00:00:23:383,-0.093,-0.053,1.005,21.85,35.522,-9.888,
00:00:23:400,-0.097,-0.064,0.998,25.146,35.217,-7.874,
00:00:23:417,-0.095,-0.05,1,20.019,36.743,-5.86,
00:00:23:433,-0.09,-0.061,0.997,3.845,39.856,-5.494,
00:00:23:450,-0.09,-0.044,0.998,-11.658,40.161,-4.151,
00:00:23:467,-0.088,-0.062,1.008,-18.006,42.053,-2.564,
00:00:23:483,-0.084,-0.055,1.012,-32.776,39.978,-1.038,
00:00:23:500,-0.079,-0.094,1.02,-33.509,36.315,-15.625,
00:00:23:517,-0.074,-0.062,1.022,-29.541,28.625,3.112,
