TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:816,-0.515,0.687,0.01,-1050.416,-1126.587,101.684,
00:00:14:833,-0.695,0.779,-0.147,-859.559,-1024.659,-5.433,
00:00:14:850,-0.723,0.746,0.125,-351.38,-749.268,-162.415,
00:00:14:866,-0.82,0.548,0.552,139.221,-240.784,-215.577,
00:00:14:883,-0.754,0.64,0.641,729.736,351.074,-184.205,
00:00:14:900,-0.792,0.64,0.604,1134.643,987.548,-87.342,
00:00:14:916,-0.562,0.267,0.33,1011.535,1402.832,-184.388,
00:00:14:933,-0.274,0.467,0.288,618.469,1408.569,-246.338,
00:00:14:950,-0.084,0.824,0.384,362.548,1210.51,-227.234,
00:00:14:966,0.006,0.964,0.749,442.505,740.539,-76.844,
00:00:14:983,-0.051,1.771,1.471,905.578,191.04,401.428,
00:00:15:0,-0.266,0.218,1.219,469.726,-242.31,108.947,
00:00:15:16,-0.186,0.092,0.922,-616.089,-776.917,185.852,
00:00:15:33,-0.33,0.812,0.79,-1007.569,-1076.294,167.358,
00:00:15:50,-0.414,0.778,0.545,-1002.808,-1219.727,174.499,
00:00:15:66,-0.526,0.726,0.283,-932.801,-1255.738,185.974,
00:00:15:83,-0.695,0.73,0.115,-543.396,-1114.441,198.364,
00:00:15:100,-0.719,0.615,0.223,-148.072,-796.021,143.066,
00:00:15:116,-0.735,0.52,0.364,132.263,-334.534,116.882,
00:00:15:133,-0.738,0.547,0.497,320.129,158.264,93.811,
00:00:15:150,-0.765,0.678,0.647,586.12,700.744,82.336,
00:00:15:166,-0.718,0.512,0.645,576.294,1151.245,-40.039,
00:00:15:183,-0.545,0.433,0.403,274.597,1317.993,-174.5,
00:00:15:200,-0.312,0.592,0.293,248.169,1191.894,-155.457,
00:00:15:216,-0.25,0.818,0.32,563.476,1030.822,24.292,
00:00:15:233,-0.105,0.926,0.691,785.095,647.338,180.359,
00:00:15:250,-0.195,0.736,1.052,647.827,126.281,250.488,
00:00:15:266,-0.321,0.439,1.11,317.81,-315.735,205.2,
00:00:15:283,-0.313,0.226,0.926,-202.698,-671.57,96.374,
00:00:15:300,-0.37,0.321,0.736,-806.824,-974.549,33.996,
00:00:15:316,-0.53,0.494,0.415,-1167.359,-1132.386,-24.109,
00:00:15:333,-0.662,0.571,0.079,-1154.358,-1108.033,-78.125,
00:00:15:350,-0.745,0.685,0.202,-806.824,-853.455,-143.494,
00:00:15:366,-0.818,0.622,0.495,-335.144,-354.737,-182.923,
00:00:15:383,-0.786,0.62,0.609,202.148,171.569,-147.95,
00:00:15:400,-0.811,0.649,0.506,743.164,783.447,-124.024,
00:00:15:416,-0.602,0.427,0.311,696.289,1180.908,-238.648,
00:00:15:433,-0.36,0.488,0.276,434.204,1218.689,-275.269,
00:00:15:450,-0.284,0.701,0.384,335.693,1090.942,-215.882,
00:00:15:466,-0.176,0.872,0.554,449.829,757.141,-83.802,
00:00:15:483,-0.151,0.912,0.87,439.941,279.785,61.828,
00:00:15:500,-0.276,0.766,1.184,210.449,-196.228,140.014,
00:00:15:516,-0.316,0.547,1.112,-149.72,-625.672,123.718,
00:00:15:533,-0.336,0.471,0.87,-582.337,-922.791,91.857,
00:00:15:550,-0.416,0.562,0.636,-1000.855,-1144.776,83.74,
00:00:15:566,-0.574,0.677,0.334,-1138.367,-1225.586,49.865,
00:00:15:583,-0.676,0.662,0.085,-958.13,-1126.587,9.033,
00:00:15:600,-0.782,0.664,0.248,-571.778,-812.806,-36.377,
00:00:15:616,-0.792,0.632,0.467,-110.596,-291.932,-72.693,
00:00:15:633,-0.808,0.691,0.614,418.274,245.239,-48.645,
00:00:15:650,-0.791,0.691,0.534,897.338,852.356,-79.163,
00:00:15:666,-0.609,0.46,0.299,754.577,1310.18,-264.344,
00:00:15:683,-0.306,0.394,0.115,432.861,1342.102,-354.859,
00:00:15:700,-0.173,0.705,0.204,363.342,1204.162,-258.851,
00:00:15:716,-0.115,1.034,0.526,507.141,937.317,-65.003,
00:00:15:733,-0.117,1.071,0.865,618.347,513,115.6,
00:00:15:750,-0.207,0.948,1.097,576.965,66.833,233.398,
00:00:15:766,-0.263,0.688,1.067,348.388,-363.648,262.756,
00:00:15:783,-0.332,0.45,0.857,-81.971,-690.735,224.548,
00:00:15:800,-0.335,0.41,0.677,-658.204,-966.919,181.091,
00:00:15:816,-0.49,0.558,0.457,-1029.541,-1114.014,158.081,
00:00:15:833,-0.66,0.566,0.209,-1031.861,-1084.9,137.329,
00:00:15:850,-0.789,0.554,0.156,-701.6,-867.066,85.998,
00:00:15:866,-0.791,0.629,0.344,-112.488,-458.191,37.78,
00:00:15:883,-0.832,0.516,0.459,469.848,9.826,13,
00:00:15:900,-0.841,0.472,0.463,997.131,530.09,-9.766,
00:00:15:916,-0.725,0.384,0.459,1006.286,1009.399,-120.484,
00:00:15:933,-0.548,0.306,0.417,585.571,1193.542,-272.095,
00:00:15:950,-0.353,0.507,0.382,339.416,1086.547,-274.598,
00:00:15:966,-0.213,0.798,0.492,412.17,858.398,-92.225,
00:00:15:983,-0.142,0.985,0.718,450.195,540.466,103.271,
00:00:16:0,-0.207,0.925,0.997,185.485,80.81,191.284,
00:00:16:16,-0.322,0.765,1.078,-108.399,-342.469,211.914,
00:00:16:33,-0.391,0.533,0.952,-373.352,-655.518,195.617,
00:00:16:50,-0.414,0.463,0.759,-697.327,-884.705,167.541,
00:00:16:66,-0.475,0.491,0.532,-874.756,-1032.166,140.197,
00:00:16:83,-0.573,0.427,0.212,-862.122,-1065.857,90.271,
00:00:16:100,-0.716,0.403,-0.088,-708.374,-953.431,28.503,
00:00:16:116,-0.768,0.455,0.108,-464.661,-703.125,-120.423,
00:00:16:133,-0.849,0.533,0.496,-182.251,-240.54,-246.46,
00:00:16:150,-0.859,0.632,0.812,256.225,310.058,-296.143,
00:00:16:166,-0.817,0.571,0.807,612.426,918.151,-348.694,
00:00:16:183,-0.605,0.412,0.468,485.901,1283.508,-477.234,
00:00:16:200,-0.275,0.607,0.242,320.984,1236.877,-420.777,
00:00:16:216,-0.149,0.989,0.232,476.501,1036.621,-160.34,
00:00:16:233,-0.076,1.08,0.584,637.634,646.545,63.903,
00:00:16:250,-0.21,0.905,1.032,374.939,147.522,172.424,
00:00:16:266,-0.383,0.688,1.219,4.516,-309.937,189.392,
00:00:16:283,-0.39,0.559,1.033,-259.583,-676.27,165.954,
00:00:16:300,-0.41,0.505,0.77,-583.985,-937.806,156.494,
00:00:16:316,-0.486,0.583,0.507,-831.177,-1139.466,143.432,
00:00:16:333,-0.677,0.596,0.193,-817.994,-1167.969,121.582,
00:00:16:350,-0.832,0.533,0.519,20.507,-212.464,-111.634,
00:00:16:366,-0.825,0.629,0.624,407.165,362.243,-112.122,
00:00:16:383,-0.761,0.546,0.541,678.283,956.298,-149.414,
00:00:16:400,-0.565,0.416,0.366,467.163,1298.645,-280.03,
00:00:16:416,-0.334,0.532,0.294,227.295,1281.982,-260.804,
00:00:16:433,-0.215,0.885,0.351,357.36,1094.604,-68.787,
00:00:16:450,-0.161,1.14,0.541,584.045,723.693,137.573,
00:00:16:466,-0.23,1.028,0.86,513,215.881,210.937,
00:00:16:483,-0.393,0.673,1.098,245.3,-253.357,212.89,
00:00:16:500,-0.441,0.403,0.986,-112.61,-623.78,154.541,
00:00:16:516,-0.409,0.356,0.708,-593.873,-913.88,106.689,
00:00:16:533,-0.763,0.594,0.144,-572.266,-886.292,-32.471,
00:00:16:550,-0.765,0.525,0.312,20.629,-461.487,-29.419,
00:00:16:566,-0.787,0.449,0.401,559.692,-59.021,-70.496,
00:00:16:583,-0.779,0.557,0.532,954.101,381.042,-123.108,
00:00:16:600,-0.417,0.205,0.337,419.067,1022.888,-499.207,
00:00:16:616,-0.179,0.43,0.391,93.75,765.686,-420.777,
00:00:16:633,-0.051,0.874,0.643,19.043,439.026,-214.173,
00:00:16:650,-0.075,1.128,0.963,-99.305,50.476,-10.315,
00:00:16:667,-0.209,1.19,1.096,-230.957,-339.051,117.92,
00:00:16:683,-0.313,0.985,0.954,-288.636,-609.498,177.734,
00:00:16:700,-0.403,0.789,0.77,-401.795,-804.139,242.736,
00:00:16:717,-0.499,0.702,0.5,-540.284,-919.312,275.512,
00:00:16:733,-0.602,0.57,0.276,-545.166,-908.081,291.137,
00:00:16:750,-0.645,0.447,0.103,-421.204,-788.819,261.108,
00:00:16:767,-0.714,0.401,0.101,-188.355,-548.157,183.654,
00:00:16:783,-0.79,0.442,0.306,77.819,-193.543,60.791,
00:00:16:800,-0.899,0.457,0.799,466.613,828.43,-188.05,
00:00:16:817,-0.643,0.201,0.482,207.214,1114.135,-421.265,
00:00:16:833,-0.352,0.351,0.287,28.747,1028.198,-427.918,
00:00:16:850,-0.132,0.847,0.301,87.646,792.297,-237.977,
00:00:16:867,-0.112,1.263,0.692,272.216,433.105,47.424,
00:00:16:883,-0.386,1.125,1.016,337.158,22.094,202.087,
00:00:16:900,-0.531,0.578,0.514,-462.037,-889.832,199.829,
00:00:16:917,-0.631,0.558,0.215,-639.344,-975.586,178.466,
00:00:16:933,-0.705,0.511,-0.016,-580.689,-899.964,99.67,
00:00:16:950,-0.783,0.585,0.135,-336.914,-598.084,4.455,saltRH
00:00:16:967,-0.856,0.528,0.45,4.394,-141.419,-46.448,
00:00:16:983,-0.932,0.597,0.692,372.802,367.859,-85.755,
00:00:17:0,-0.933,0.629,0.729,699.646,942.382,-142.212,
00:00:17:17,-0.627,0.334,0.372,501.892,1226.257,-334.961,
00:00:17:33,-0.373,0.495,0.191,290.222,1163.757,-330.872,
00:00:17:50,-0.061,1.124,0.626,566.65,564.087,161.804,
00:00:17:67,-0.295,0.948,1.028,407.348,109.314,284.484,
00:00:17:83,-0.45,0.649,1.122,104.736,-301.758,282.409,
00:00:17:100,-0.472,0.508,0.914,-188.477,-611.817,239.746,
00:00:17:117,-0.453,0.447,0.674,-522.461,-836.426,159.546,
00:00:17:133,-0.535,0.47,0.297,-711.182,-965.21,128.418,
00:00:17:150,-0.664,0.445,0.081,-608.643,-866.7,72.143,
00:00:17:167,-0.743,0.523,0.237,-183.106,-462.281,66.223,
00:00:17:183,-0.776,0.432,0.522,292.236,0.915,45.837,
00:00:17:200,-0.878,0.545,0.777,668.762,519.897,-11.292,
00:00:17:217,-0.785,0.368,0.631,668.09,1057.922,-172.913,
00:00:17:233,-0.494,0.101,0.253,332.641,1206.97,-377.442,
00:00:17:250,-0.23,0.373,0.236,49.194,1057.312,-339.295,
00:00:17:267,-0.04,0.829,0.557,18.615,744.018,-188.172,
00:00:17:283,-0.167,1.1,1.048,39.428,287.353,10.498,
00:00:17:300,-0.37,1.009,1.237,53.649,-165.406,108.52,
00:00:17:317,-0.42,0.767,1.099,-101.502,-575.501,127.685,
00:00:17:333,-0.45,0.616,0.796,-371.949,-878.846,118.774,
00:00:17:350,-0.475,0.599,0.538,-687.073,-1124.695,103.82,
00:00:17:367,-0.636,0.583,0.261,-780.823,-1194.886,98.449,
00:00:17:383,-0.764,0.47,0.097,-690.003,-1058.594,44.006,
00:00:17:400,-0.833,0.509,0.219,-417.542,-698.67,22.827,
00:00:17:417,-0.867,0.449,0.411,-36.011,-192.139,-8.789,
00:00:17:433,-0.894,0.505,0.528,442.077,376.159,-24.476,
00:00:17:450,-0.665,0.384,0.321,354.736,1325.805,-310.059,
00:00:17:467,-0.379,0.489,0.206,195.129,1318.176,-400.269,
00:00:17:483,-0.228,0.772,0.301,315.063,1156.189,-292.42,
00:00:17:500,-0.093,0.977,0.591,460.815,798.095,-74.585,
00:00:17:517,-0.191,1.009,0.964,437.133,331.115,117.37,
00:00:17:533,-0.371,0.807,1.167,296.508,-113.16,207.153,
00:00:17:550,-0.423,0.582,1.041,2.136,-498.291,204.162,
00:00:17:567,-0.431,0.48,0.715,-388.062,-786.011,158.142,
00:00:17:583,-0.5,0.535,0.456,-765.259,-1008.423,123.474,
00:00:17:600,-0.697,0.503,0.168,-940.979,-1041.749,78.002,
00:00:17:617,-0.771,0.537,0.176,-903.138,-851.502,-27.894,
00:00:17:633,-0.856,0.536,0.373,-714.783,-441.346,-133.789,
00:00:17:650,-0.87,0.719,0.574,-216.98,39.428,-168.152,
00:00:17:667,-0.862,0.738,0.554,512.268,640.625,-219.117,
00:00:17:683,-0.798,0.623,0.461,808.044,1188.72,-372.742,
00:00:17:700,-0.512,0.363,0.181,646.24,1389.099,-501.526,
00:00:17:717,-0.238,0.433,0.136,587.829,1273.01,-367.066,
00:00:17:733,-0.045,0.59,0.37,554.687,1007.69,-195.74,
00:00:17:750,0.051,0.846,0.862,492.187,551.818,70.251,
00:00:17:767,-0.182,0.86,1.185,393.615,50.659,239.257,
00:00:17:783,-0.274,0.748,1.219,227.111,-316.285,274.963,
00:00:17:800,-0.31,0.546,0.97,-57.557,-648.377,237.06,
00:00:17:817,-0.335,0.473,0.767,-460.572,-934.327,186.828,
00:00:17:833,-0.482,0.536,0.542,-814.942,-1122.254,158.142,
00:00:17:850,-0.655,0.49,0.304,-975.77,-1145.447,116.699,
00:00:17:867,-0.728,0.49,0.132,-952.332,-1040.406,33.874,
00:00:17:883,-0.78,0.584,0.253,-686.097,-744.141,-88.623,
00:00:17:900,-0.808,0.602,0.457,-224.793,-278.504,-157.776,
00:00:17:917,-0.809,0.722,0.515,370.727,228.637,-205.75,
00:00:17:933,-0.743,0.678,0.453,834.777,760.742,-307.496,
00:00:17:950,-0.612,0.559,0.335,709.167,1126.831,-449.891,
00:00:17:967,-0.351,0.494,0.085,503.234,1141.235,-500.611,
00:00:17:983,-0.17,0.619,0.2,390.197,951.538,-389.344,
00:00:18:0,0.035,0.776,0.509,385.986,578.43,-201.722,
00:00:18:17,-0.039,0.884,0.971,308.654,99.487,67.871,
00:00:18:33,-0.26,0.811,1.182,140.93,-323.975,238.464,
00:00:18:50,-0.358,0.645,1.024,-114.502,-665.833,260.986,
00:00:18:67,-0.424,0.564,0.759,-436.158,-897.156,217.346,
00:00:18:83,-0.545,0.582,0.517,-743.47,-1043.03,169.372,
00:00:18:100,-0.698,0.59,0.254,-865.601,-1026.856,97.839,
00:00:18:117,-0.775,0.584,0.178,-754.212,-844.056,15.014,
00:00:18:133,-0.837,0.6,0.387,-385.926,-455.506,-75.562,
00:00:18:150,-0.852,0.589,0.597,99.365,36.499,-97.779,
00:00:18:167,-0.869,0.76,0.66,633.178,572.448,-119.446,
00:00:18:183,-0.816,0.639,0.568,776.428,1103.698,-247.071,
00:00:18:200,-0.553,0.292,0.301,415.771,1262.817,-391.907,
00:00:18:217,-0.243,0.467,0.163,110.778,1104.248,-368.226,
00:00:18:233,-0.128,0.7,0.201,13.488,877.502,-236.451,
00:00:18:250,0.037,1.059,0.589,32.836,456.787,-24.842,
00:00:18:267,-0.173,1.045,1.003,-52.491,28.625,185.119,
00:00:18:283,-0.377,0.828,1.026,-209.351,-311.646,287.658,
00:00:18:300,-0.373,0.713,0.841,-405.152,-580.262,364.624,
00:00:18:317,-0.412,0.729,0.653,-625.977,-763.184,431.64,
00:00:18:333,-0.506,0.735,0.461,-785.645,-869.141,416.198,
00:00:18:350,-0.622,0.653,0.216,-786.805,-872.681,366.027,
00:00:18:367,-0.719,0.531,0.102,-588.013,-750.672,263,
00:00:18:383,-0.786,0.555,0.223,-213.074,-479.493,108.581,
00:00:18:400,-0.869,0.616,0.447,231.933,-92.53,-16.419,
00:00:18:417,-0.904,0.768,0.713,832.397,370.056,-126.709,
00:00:18:433,-0.849,0.7,0.751,1199.951,867.981,-291.81,
00:00:18:450,-0.579,0.333,0.327,947.754,1113.952,-472.29,
00:00:18:467,-0.257,0.416,0.126,626.342,1047.058,-416.993,
00:00:18:483,-0.071,0.681,0.197,509.094,848.816,-220.887,
00:00:18:500,0.004,0.91,0.66,508.667,465.088,46.997,
00:00:18:517,-0.212,0.87,0.998,332.519,22.216,229.797,
00:00:18:533,-0.366,0.725,1.021,26.306,-377.32,248.535,
00:00:18:550,-0.411,0.59,0.881,-255.127,-688.599,200.195,
00:00:18:567,-0.467,0.5,0.654,-598.267,-899.414,135.803,
00:00:18:583,-0.578,0.57,0.349,-840.516,-1022.278,87.89,
00:00:18:600,-0.74,0.619,0.056,-758.301,-997.498,46.997,
00:00:18:617,-0.822,0.636,0.104,-392.456,-802.43,-27.466,
00:00:18:633,-0.853,0.623,0.478,70.617,-413.697,-112.854,
00:00:18:650,-0.845,0.513,0.72,547.363,79.284,-124.024,
00:00:18:667,-0.877,0.595,0.721,949.218,570.678,-156.189,
00:00:18:683,-0.798,0.501,0.526,940.673,1124.084,-262.635,
00:00:18:700,-0.499,0.332,0.256,582.397,1245.788,-372.376,
00:00:18:717,-0.287,0.393,0.168,248.901,1079.895,-345.643,
00:00:18:733,-0.09,0.642,0.362,170.349,768.676,-194.214,
00:00:18:750,-0.013,0.874,0.749,123.901,354.004,9.521,
00:00:18:767,-0.206,0.962,1.064,17.334,-98.023,203.125,
00:00:18:783,-0.347,0.846,1.055,-54.261,-486.451,252.99,
00:00:18:800,-0.372,0.604,0.853,-234.681,-762.391,242.981,
00:00:18:817,-0.433,0.552,0.697,-562.134,-985.108,227.844,
00:00:18:833,-0.612,0.565,0.469,-820.984,-1070.618,198.669,
00:00:18:850,-0.706,0.543,0.256,-888.367,-1016.907,130.371,
00:00:18:867,-0.779,0.515,0.171,-774.231,-853.76,62.439,
00:00:18:883,-0.816,0.488,0.321,-512.269,-520.752,-16.114,
00:00:18:900,-0.837,0.505,0.491,-135.865,-48.645,-105.652,
00:00:18:917,-0.845,0.654,0.588,240.112,421.447,-164.795,
00:00:18:933,-0.783,0.626,0.596,357.238,906.799,-333.069,
00:00:18:950,-0.594,0.479,0.292,99.243,1155.517,-542.603,
00:00:18:967,-0.307,0.423,-0.027,-125.184,1023.437,-552.857,
00:00:18:983,-0.145,0.653,0.068,-119.873,755.371,-387.574,
00:00:19:0,-0.006,1,0.501,19.653,394.897,-108.704,
00:00:19:17,-0.216,1.194,0.989,119.506,36.987,205.444,
00:00:19:33,-0.411,1.055,1.03,197.692,-289.246,372.314,
00:00:19:50,-0.409,0.751,0.819,97.778,-569.764,406.494,
00:00:19:67,-0.471,0.625,0.628,-272.461,-792.176,390.503,
00:00:19:83,-0.583,0.654,0.404,-617.737,-927.491,317.443,
00:00:19:100,-0.713,0.58,0.164,-766.724,-926.514,219.299,
00:00:19:117,-0.78,0.566,0.082,-648.133,-769.227,76.355,
00:00:19:133,-0.828,0.622,0.324,-287.842,-420.105,-41.016,
00:00:19:150,-0.86,0.629,0.558,208.74,80.078,-116.822,
00:00:19:167,-0.833,0.72,0.56,682.922,580.505,-192.566,
00:00:19:183,-0.754,0.646,0.467,908.142,1017.334,-309.021,
00:00:19:200,-0.542,0.402,0.098,722.961,1179.565,-419.861,
00:00:19:217,-0.331,0.541,0.128,464.416,1081.97,-356.812,
00:00:19:233,-0.129,0.817,0.37,434.265,828.308,-212.769,
00:00:19:250,-0.109,0.889,0.742,493.408,425.476,36.01,
00:00:19:267,-0.271,0.867,1.01,396.179,-16.358,238.769,
00:00:19:283,-0.386,0.762,0.992,177.978,-397.034,293.518,
00:00:19:300,-0.453,0.571,0.796,-131.775,-705.14,275.94,
00:00:19:317,-0.489,0.529,0.671,-533.936,-953.248,239.38,
00:00:19:333,-0.59,0.563,0.428,-848.023,-1090.271,184.326,
00:00:19:350,-0.67,0.539,0.121,-980.164,-1109.498,101.684,
00:00:19:367,-0.742,0.556,0.006,-881.958,-966.98,16.296,
00:00:19:383,-0.784,0.609,0.227,-528.992,-623.352,-101.197,
00:00:19:400,-0.85,0.622,0.437,-14.649,-130.982,-138.184,
00:00:19:417,-0.835,0.752,0.475,583.679,396.362,-191.04,
00:00:19:433,-0.814,0.609,0.406,965.088,958.557,-286.316,
00:00:19:450,-0.671,0.442,0.332,778.076,1307.8,-434.082,
00:00:19:467,-0.211,0.644,0.118,265.442,1096.435,-372.498,
00:00:19:483,-0.052,0.908,0.368,403.686,743.469,-130.249,
00:00:19:500,-0.076,1.067,0.812,419.433,228.088,173.095,
00:00:19:517,-0.348,1.053,1.05,259.216,-238.587,312.866,
00:00:19:533,-0.463,0.723,0.925,89.721,-620.789,311.157,
00:00:19:550,-0.468,0.452,0.734,-287.049,-886.353,294.128,
00:00:19:567,-0.591,0.536,0.565,-769.41,-1090.088,283.081,
00:00:19:583,-0.726,0.651,0.302,-969.483,-1117.798,243.103,
00:00:19:600,-0.788,0.581,0.152,-814.515,-997.315,165.344,
00:00:19:617,-0.815,0.541,0.224,-473.389,-695.252,62.927,
00:00:19:633,-0.926,0.555,0.432,-23.621,-255.066,-14.771,
00:00:19:650,-0.936,0.561,0.586,491.699,249.206,-83.497,
00:00:19:667,-0.908,0.578,0.583,881.713,824.279,-187.012,
00:00:19:683,-0.783,0.442,0.45,796.447,1275.817,-390.503,
00:00:19:700,-0.522,0.327,0.166,406.799,1369.323,-562.684,
00:00:19:717,-0.233,0.476,0.042,95.52,1169.555,-510.437,
00:00:19:733,0.013,0.938,0.234,159.118,781.799,-299.805,
00:00:19:750,-0.001,1.163,0.691,283.691,272.155,32.104,
00:00:19:767,-0.257,1.098,1.061,216.308,-230.286,248.901,
00:00:19:783,-0.418,0.836,0.989,18.554,-618.226,298.889,
00:00:19:800,-0.458,0.536,0.739,-317.749,-889.405,271.057,
00:00:19:817,-0.49,0.485,0.506,-770.997,-1087.525,244.567,
00:00:19:833,-0.623,0.546,0.185,-1004.029,-1125.977,210.449,
00:00:19:850,-0.736,0.544,-0.001,-856.507,-999.451,148.132,
00:00:19:867,-0.804,0.584,0.219,-440.918,-666.748,49.682,
00:00:19:883,-0.924,0.588,0.535,50.964,-192.2,-27.588,
00:00:19:900,-0.947,0.664,0.69,592.102,363.159,-106.568,
00:00:19:917,-0.916,0.625,0.652,914.428,964.477,-243.897,
00:00:19:933,-0.667,0.278,0.297,635.315,1283.142,-472.596,
00:00:19:950,-0.373,0.29,0.017,200.988,1252.929,-521.058,
00:00:19:967,-0.08,0.777,0.046,28.686,941.101,-379.639,
00:00:19:983,-0.015,1.216,0.515,191.04,500.671,-62.989,
00:00:20:0,-0.23,1.28,0.959,280.883,15.258,211.242,
00:00:20:17,-0.48,0.992,1.044,233.52,-366.211,311.95,
00:00:20:33,-0.496,0.646,0.861,33.691,-679.627,305.847,
00:00:20:50,-0.505,0.453,0.561,-419.251,-894.104,260.131,
00:00:20:67,-0.588,0.494,0.281,-811.036,-1017.762,227.783,
00:00:20:83,-0.736,0.484,0.042,-856.934,-958.069,178.588,
00:00:20:100,-0.791,0.55,0.127,-552.002,-710.206,81.665,
00:00:20:117,-0.937,0.569,0.432,-49.927,-270.813,-0.55,
00:00:20:133,-0.963,0.604,0.625,559.265,257.812,-91.309,
00:00:20:150,-0.937,0.58,0.594,996.093,854.675,-230.408,
00:00:20:167,-0.545,0.205,0.073,267.7,1452.453,-680.97,
00:00:20:183,-0.147,0.362,-0.061,8.3,1187.011,-601.014,
00:00:20:200,0.16,0.996,0.121,88.012,786.987,-316.468,
00:00:20:217,0.145,1.302,0.835,220.092,255.188,90.454,
00:00:20:233,-0.32,1.176,1.18,179.382,-191.102,317.932,
00:00:20:250,-0.421,0.835,1.033,159.057,-541.321,355.041,
00:00:20:267,-0.378,0.509,0.718,-129.212,-797.425,323.608,
00:00:20:283,-0.417,0.442,0.456,-630.677,-1025.147,294.86,
00:00:20:300,-0.614,0.497,0.152,-913.086,-1094.483,275.207,
00:00:20:317,-0.76,0.493,0.01,-853.333,-962.403,213.501,
00:00:20:333,-0.821,0.582,0.32,-496.827,-594.422,59.875,
00:00:20:350,-0.966,0.698,0.752,29.785,-40.101,-20.081,
00:00:20:367,-0.988,0.822,0.863,733.459,614.502,-130.249,
00:00:20:383,-0.876,0.646,0.667,1154.174,1208.862,-300.904,
00:00:20:400,-0.674,0.436,0.213,847.717,1551.513,-499.329,
00:00:20:417,-0.409,0.3,-0.051,364.38,1479.492,-540.711,
00:00:20:433,-0.067,0.711,0.057,213.684,1181.396,-417.298,
00:00:20:450,0.273,1.07,0.663,390.014,581.665,-110.84,
00:00:20:467,0.022,1.025,1.172,374.633,-14.405,171.875,
00:00:20:483,-0.373,0.834,1.232,202.026,-450.196,296.203,
00:00:20:500,-0.373,0.537,0.841,-39.551,-755.555,245.91,
00:00:20:517,-0.268,0.34,0.608,-606.263,-1062.256,237.793,
00:00:20:533,-0.466,0.526,0.325,-1173.584,-1303.162,263.855,
00:00:20:550,-0.713,0.645,0.109,-1244.324,-1288.636,247.985,
00:00:20:567,-0.734,0.661,-0.019,-842.225,-1150.635,152.771,
00:00:20:583,-0.849,0.443,0.609,829.895,0.793,-101.929,
00:00:20:600,-0.895,0.52,0.751,1056.701,586.364,-127.503,
00:00:20:617,-0.826,0.496,0.835,860.473,1124.817,-260.56,
00:00:20:633,-0.543,0.308,0.389,281.799,1269.104,-443.177,
00:00:20:650,-0.275,0.355,0.082,-192.139,1057.373,-436.097,
00:00:20:667,-0.408,1.266,1.093,156.677,-95.032,242.614,
00:00:20:683,-0.469,0.895,0.989,252.38,-447.876,314.148,
00:00:20:700,-0.489,0.568,0.759,10.498,-710.144,290.771,
00:00:20:717,-0.502,0.481,0.482,-484.559,-920.655,233.947,
00:00:20:733,-0.624,0.492,0.206,-859.742,-978.028,190.612,
00:00:20:750,-0.894,0.726,0.494,-96.741,110.107,-21.729,
00:00:20:767,-0.875,0.794,0.511,546.386,667.419,-110.169,
00:00:20:783,-0.848,0.719,0.504,893.982,1220.092,-244.812,
00:00:20:800,-0.639,0.624,0.323,643.31,1440.857,-444.031,
00:00:20:817,-0.453,0.424,0.164,382.141,1362.304,-422.242,
00:00:20:833,0.166,0.959,0.922,628.723,76.721,234.375,
00:00:20:850,-0.308,0.693,1.139,223.327,-493.164,345.764,
00:00:20:867,-0.513,0.446,0.904,-81.299,-771.546,341.674,
00:00:20:883,-0.331,0.338,0.685,-576.661,-1023.316,268.249,
00:00:20:900,-0.464,0.546,0.43,-1017.029,-1218.812,284.546,
00:00:20:917,-0.81,0.361,0.43,-259.461,-614.075,88.806,
00:00:20:933,-0.912,0.446,0.583,221.801,-108.521,-5.31,
00:00:20:950,-0.881,0.583,0.636,833.435,463.44,-99.06,saltRH
00:00:20:967,-0.869,0.52,0.628,979.919,1026.794,-294.678,
00:00:20:983,-0.658,0.176,0.365,603.576,1303.1,-539.246,
00:00:21:0,0.225,1.193,0.566,-365.052,471.618,-294.007,
00:00:21:17,-0.058,1.493,1.066,-191.224,-48.462,92.224,
00:00:21:33,-0.355,1.241,1.126,5.31,-406.739,247.314,
00:00:21:50,-0.386,0.846,0.912,37.292,-740.906,317.505,
00:00:21:67,-0.465,0.551,0.633,-262.513,-946.595,357.483,
00:00:21:83,-0.569,0.423,0.349,-627.686,-1092.347,339.111,
00:00:21:100,-0.717,0.384,0.041,-741.394,-1075.257,298.034,
00:00:21:117,-0.841,0.503,0.11,-405.762,-838.257,174.194,
00:00:21:133,-0.914,0.673,0.384,205.017,-401.978,44.311,
00:00:21:150,-0.937,0.585,0.639,670.288,114.624,-99.366,
00:00:21:167,-0.942,0.576,0.706,874.572,728.149,-244.629,
00:00:21:183,-0.055,0.729,-0.002,36.132,970.825,-407.41,
00:00:21:200,0.125,1.216,0.381,262.268,657.837,-51.27,
00:00:21:217,-0.085,1.16,0.938,282.226,195.556,277.71,
00:00:21:233,-0.415,0.987,1.068,30.029,-213.685,404.907,
00:00:21:250,-0.487,0.818,0.884,-114.991,-535.157,403.137,
00:00:21:267,-0.47,0.688,0.662,-268.982,-709.534,375.427,
00:00:21:283,-0.534,0.566,0.481,-367.127,-810.12,370.117,
00:00:21:300,-0.841,0.229,0.108,-307.129,-638.977,294.555,
