TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:600,-0.313,-0.671,0.639,-167.237,-92.713,191.284,
00:00:15:616,-0.33,-0.629,0.624,-232.605,-52.369,187.194,
00:00:15:633,-0.322,-0.583,0.61,-200.867,-7.63,187.378,
00:00:15:650,-0.309,-0.553,0.637,-89.722,46.63,182.19,
00:00:15:666,-0.308,-0.603,0.639,26.611,105.835,186.096,
00:00:15:683,-0.275,-0.695,0.611,-360.413,159.79,231.445,
00:00:15:700,-0.24,-0.598,0.661,-471.253,126.464,228.82,
00:00:15:716,-0.268,-0.544,0.73,-363.404,171.264,218.811,
00:00:15:733,-0.189,-0.706,0.752,-268.311,260.07,255.005,
00:00:15:750,-0.173,-0.629,0.769,-356.568,231.018,259.704,
00:00:15:766,-0.184,-0.591,0.797,-291.077,226.806,248.352,
00:00:15:783,-0.157,-0.583,0.849,-203.431,231.201,230.468,
00:00:15:800,-0.162,-0.631,0.902,-156.311,251.892,229.126,
00:00:15:816,-0.129,-0.65,0.873,-173.157,258.422,226.867,
00:00:15:833,-0.096,-0.647,0.843,-147.522,231.689,208.862,
00:00:15:850,-0.078,-0.656,0.898,-56.885,167.602,158.325,
00:00:15:866,-0.074,-0.679,0.904,-94.666,165.1,143.188,
00:00:15:883,-0.073,-0.628,0.908,-184.205,146.057,118.774,
00:00:15:900,-0.052,-0.579,0.881,8.606,202.88,42.114,
00:00:15:916,-0.04,-0.585,0.852,32.714,221.923,44.86,
00:00:15:933,-0.008,-0.553,0.771,16.052,187.744,52.246,
00:00:15:950,-0.038,-0.648,0.84,-92.591,175.171,18.554,
00:00:15:966,0.006,-0.686,0.856,-265.076,77.88,-16.236,
00:00:15:983,-0.013,-0.678,1.042,-151.978,-47.181,-138.184,
00:00:16:0,-0.052,-0.531,0.941,-140.381,-81.116,-148.621,
00:00:16:16,-0.092,-0.424,0.877,-38.025,-68.665,-109.436,
00:00:16:33,-0.07,-0.461,0.863,48.095,-43.274,-59.388,
00:00:16:50,-0.035,-0.535,0.9,-30.884,-52.491,-19.715,
00:00:16:66,-0.045,-0.536,0.895,-123.047,-53.223,2.075,
00:00:16:83,-0.012,-0.527,0.924,-63.05,-58.533,0.244,
00:00:16:100,-0.025,-0.513,0.906,34.301,-47.608,-0.306,
00:00:16:116,-0.043,-0.506,0.886,72.57,-68.909,-17.456,
00:00:16:133,-0.041,-0.516,0.874,90.454,-59.876,-17.945,
00:00:16:150,-0.049,-0.52,0.874,77.209,-49.866,-24.476,
00:00:16:166,-0.053,-0.529,0.879,62.5,-40.406,-31.739,
00:00:16:183,-0.058,-0.569,0.867,59.875,-25.391,-38.453,
00:00:16:200,-0.048,-0.567,0.846,40.588,-35.523,-42.298,
00:00:16:216,-0.052,-0.567,0.851,29.296,-47.059,-38.697,
00:00:16:233,-0.071,-0.578,0.859,-9.766,-50.171,-32.044,
00:00:16:250,-0.078,-0.565,0.868,-42.176,-39.673,-25.025,
00:00:16:266,-0.074,-0.563,0.861,-53.467,-26.978,-18.433,
00:00:16:283,-0.057,-0.552,0.854,-51.148,-46.814,-20.264,
00:00:16:300,-0.061,-0.556,0.857,-53.223,-41.748,-18.494,
00:00:16:316,-0.069,-0.538,0.86,-44.922,-47.181,-26.856,
00:00:16:333,-0.076,-0.539,0.862,-33.692,-41.077,-25.208,
00:00:16:350,-0.075,-0.549,0.879,-39.185,-34.302,-26.734,
00:00:16:366,-0.072,-0.544,0.866,-55.481,-25.391,-28.931,
00:00:16:383,-0.067,-0.535,0.864,-70.008,-24.537,-26.551,
00:00:16:400,-0.078,-0.535,0.874,-61.28,-19.349,-24.17,
00:00:16:416,-0.077,-0.54,0.867,-51.636,-13.306,-27.71,
00:00:16:433,-0.081,-0.542,0.865,-49.073,-12.94,-30.396,
00:00:16:450,-0.072,-0.537,0.879,-54.322,-16.053,-35.767,
00:00:16:466,-0.077,-0.519,0.872,-47.12,-9.156,-36.133,
00:00:16:483,-0.081,-0.526,0.868,-40.711,-3.54,-36.805,
00:00:16:500,-0.072,-0.542,0.874,-49.622,-3.602,-36.499,
00:00:16:516,-0.078,-0.518,0.872,-61.89,-12.33,-41.626,
00:00:16:533,-0.088,-0.518,0.876,-38.819,-7.447,-37.354,
00:00:16:550,-0.079,-0.525,0.878,-22.217,-10.132,-37.842,
00:00:16:566,-0.086,-0.516,0.881,-24.109,-6.714,-39.368,
00:00:16:583,-0.097,-0.517,0.89,-18.372,5.31,-36.683,
00:00:16:600,-0.099,-0.529,0.875,-8.973,21.118,-32.715,
00:00:16:616,-0.091,-0.534,0.87,-11.048,21.789,-30.335,
00:00:16:633,-0.087,-0.542,0.872,-19.104,21.179,-30.823,
00:00:16:650,-0.083,-0.534,0.874,-12.818,21.667,-32.532,
00:00:16:667,-0.084,-0.527,0.873,-18.006,21.545,-33.326,
00:00:16:683,-0.08,-0.526,0.871,-18.616,28.503,-33.326,
00:00:16:700,-0.08,-0.523,0.877,-25.269,27.099,-35.279,
00:00:16:717,-0.084,-0.517,0.873,-24.109,22.399,-36.927,
00:00:16:733,-0.079,-0.523,0.874,-14.1,14.404,-41.016,
00:00:16:750,-0.081,-0.534,0.873,-15.442,17.944,-42.969,
00:00:16:767,-0.081,-0.527,0.876,-15.32,12.329,-39.246,
00:00:16:783,-0.09,-0.54,0.864,-9.339,9.826,-32.593,
00:00:16:800,-0.086,-0.528,0.874,0.244,5.737,-33.02,
00:00:16:817,-0.094,-0.524,0.888,20.019,8.606,-27.405,
00:00:16:833,-0.081,-0.519,0.876,26.733,11.779,-24.842,
00:00:16:850,-0.081,-0.509,0.869,33.264,13.977,-22.583,
00:00:16:867,-0.088,-0.528,0.866,37.78,13.916,-18.982,
00:00:16:883,-0.081,-0.546,0.874,38.391,14.343,-19.776,
00:00:16:900,-0.072,-0.536,0.865,42.297,7.751,-22.278,
00:00:16:917,-0.085,-0.541,0.86,42.846,8.239,-24.048,
00:00:16:933,-0.078,-0.538,0.874,45.227,10.376,-24.598,
00:00:16:950,-0.089,-0.545,0.854,37.902,14.892,-22.4,
00:00:16:967,-0.095,-0.56,0.845,22.583,11.413,-19.532,
00:00:16:983,-0.086,-0.562,0.855,-4.151,0.488,-16.114,
00:00:17:0,-0.078,-0.553,0.859,1.403,-16.053,-13.428,
00:00:17:17,-0.08,-0.55,0.877,26.916,-24.598,-13.245,
00:00:17:33,-0.091,-0.528,0.892,44.372,-13.367,-14.954,
00:00:17:50,-0.096,-0.522,0.894,78.613,0.061,-13.672,
00:00:17:67,-0.087,-0.526,0.868,108.764,22.644,-11.231,
00:00:17:83,-0.081,-0.547,0.876,114.502,18.554,-3.663,
00:00:17:100,-0.078,-0.551,0.875,121.276,35.888,-8.057,
00:00:17:117,-0.067,-0.548,0.875,144.958,43.762,-9.217,
00:00:17:133,-0.075,-0.572,0.879,181.518,52.917,-10.498,
00:00:17:150,-0.101,-0.589,0.85,286.682,13.916,-6.958,
00:00:17:167,-0.123,-0.569,0.862,391.418,10.376,-39.063,
00:00:17:183,-0.097,-0.644,0.859,460.449,20.507,-15.503,
00:00:17:200,-0.079,-0.69,0.817,438.842,-10.437,-29.786,
00:00:17:217,-0.117,-0.831,0.706,506.897,-46.692,-105.774,
00:00:17:233,-0.114,-0.88,0.709,308.715,-67.383,-122.437,
00:00:17:250,-0.107,-0.844,0.726,58.044,-107.117,-138.306,
00:00:17:267,-0.148,-0.764,0.74,-28.687,-130.921,-153.077,
00:00:17:283,-0.172,-0.713,0.742,69.152,-110.169,-177.857,
00:00:17:300,-0.173,-0.786,0.764,174.133,-72.998,-217.774,
00:00:17:317,-0.171,-0.797,0.758,110.107,-82.276,-224.122,
00:00:17:333,-0.16,-0.767,0.733,60.058,-109.559,-237.854,
00:00:17:350,-0.169,-0.739,0.744,70.129,-124.39,-262.146,
00:00:17:367,-0.196,-0.765,0.78,103.515,-115.052,-268.982,
00:00:17:383,-0.226,-0.734,0.764,-67.322,-82.703,-279.053,
00:00:17:400,-0.202,-0.721,0.699,-129.395,-79.529,-241.944,
00:00:17:417,-0.204,-0.668,0.673,-140.87,-69.458,-240.113,
00:00:17:433,-0.219,-0.645,0.669,-80.323,-70.496,-224.305,
00:00:17:450,-0.234,-0.662,0.677,-107.483,-77.759,-176.209,
00:00:17:467,-0.224,-0.615,0.66,-155.213,-63.904,-167.725,
00:00:17:483,-0.222,-0.631,0.666,-157.715,-57.251,-154.114,
00:00:17:500,-0.215,-0.675,0.681,-166.748,-68.848,-143.006,
00:00:17:517,-0.219,-0.66,0.698,-152.588,-77.942,-143.921,
00:00:17:533,-0.235,-0.666,0.719,-95.276,-66.04,-137.207,
00:00:17:550,-0.231,-0.681,0.733,-38.453,-36.988,-142.579,
00:00:17:567,-0.229,-0.69,0.719,-15.076,-21.668,-151.123,
00:00:17:583,-0.237,-0.708,0.697,-23.011,-9.522,-148.499,
00:00:17:600,-0.239,-0.693,0.681,-42.664,-3.724,-153.809,
00:00:17:617,-0.248,-0.667,0.667,-13.55,-6.775,-152.161,
00:00:17:633,-0.258,-0.639,0.675,64.819,12.512,-157.532,
00:00:17:650,-0.261,-0.641,0.662,171.203,30.029,-153.016,
00:00:17:667,-0.263,-0.689,0.651,195.068,56.64,-143.616,
00:00:17:683,-0.258,-0.712,0.645,106.567,59.57,-144.532,
00:00:17:700,-0.274,-0.699,0.668,-34.546,66.101,-142.762,
00:00:17:717,-0.288,-0.636,0.692,-61.829,83.984,-132.325,
00:00:17:733,-0.295,-0.652,0.691,-23.133,98.755,-122.498,
00:00:17:750,-0.279,-0.667,0.703,-16.602,98.022,-111.695,
00:00:17:767,-0.286,-0.679,0.699,-50.782,84.35,-91.797,
00:00:17:783,-0.288,-0.641,0.704,-81.421,58.41,-90.943,
00:00:17:800,-0.315,-0.628,0.719,-71.351,63.537,-81.604,
00:00:17:817,-0.322,-0.633,0.711,-92.102,78.186,-74.891,
00:00:17:833,-0.321,-0.615,0.723,-124.207,85.937,-71.656,
00:00:17:850,-0.319,-0.621,0.731,-112.488,89.782,-58.045,
00:00:17:867,-0.312,-0.613,0.729,-94.3,91.308,-51.88,
00:00:17:883,-0.303,-0.641,0.735,-53.772,106.262,-42.664,
00:00:17:900,-0.286,-0.656,0.732,-104.004,114.624,-46.998,
00:00:17:917,-0.287,-0.637,0.723,-136.231,114.929,-49.744,
00:00:17:933,-0.288,-0.618,0.737,-73.853,129.15,-56.946,
00:00:17:950,-0.266,-0.661,0.73,7.446,100.891,-40.711,
00:00:17:967,-0.262,-0.7,0.75,1.648,83.74,-23.438,
00:00:17:983,-0.257,-0.689,0.756,-41.504,56.579,-23.499,
00:00:18:0,-0.266,-0.646,0.778,-38.453,53.588,-35.401,
00:00:18:17,-0.27,-0.666,0.758,-2.076,60.913,-33.326,
00:00:18:33,-0.252,-0.675,0.769,-5.86,42.297,-44.007,
00:00:18:50,-0.262,-0.677,0.777,1.098,30.273,-51.453,
00:00:18:67,-0.256,-0.689,0.764,-13.916,22.338,-54.566,
00:00:18:83,-0.245,-0.678,0.77,-41.626,8.178,-63.904,
00:00:18:100,-0.264,-0.662,0.762,-64.148,-4.029,-70.679,
00:00:18:117,-0.262,-0.653,0.752,-69.397,-12.818,-69.703,
00:00:18:133,-0.295,-0.514,0.677,-24.781,-8.301,-43.885,
00:00:18:150,-0.302,-0.405,0.593,42.663,-7.325,-26.673,
00:00:18:167,-0.355,-0.334,0.546,124.694,43.762,61.95,
00:00:18:183,-0.367,-0.483,0.588,9.399,157.653,262.817,
00:00:18:200,-0.242,-0.5,0.655,-286.805,236.572,366.638,
00:00:18:217,-0.233,-0.431,0.733,-297.242,354.736,414.184,
00:00:18:233,-0.329,-0.413,0.773,50.781,443.786,234.802,
00:00:18:250,-0.016,-1.969,1.523,479.492,229.675,-40.894,
00:00:18:267,-0.075,-1.751,1.191,-450.135,-33.204,-153.992,
00:00:18:283,-0.236,-0.62,0.897,-694.153,-143.311,-280.396,
00:00:18:300,-0.265,-0.296,0.533,-294.007,4.089,-171.57,
00:00:18:317,-0.137,-0.56,0.716,-50.354,-60.059,-320.984,
00:00:18:333,-0.076,-0.873,0.877,-228.333,-185.425,-322.571,
00:00:18:350,-0.131,-0.686,1.026,-572.022,-277.222,-370.484,
00:00:18:367,-0.287,-0.421,0.875,-457.886,-245.85,-322.937,
00:00:18:383,-0.314,-0.178,0.667,-226.197,-223.145,-278.748,
00:00:18:400,-0.387,-0.06,0.519,-14.954,-153.565,-145.447,
00:00:18:417,-0.359,-0.145,0.458,-4.212,-21.729,32.653,
00:00:18:433,-0.273,-0.242,0.445,-291.138,89.843,217.59,
00:00:18:450,-0.292,-0.04,0.527,-318.97,251.526,324.401,
00:00:18:467,-0.266,-0.243,0.504,184.57,476.318,394.348,
00:00:18:483,-0.221,-0.472,0.336,372.741,611.084,404.541,
00:00:18:500,-0.018,-0.848,0.682,116.455,568.603,349.121,
00:00:18:517,0.031,-0.806,0.841,-91.553,491.577,212.097,
00:00:18:533,0.244,-1.299,1.698,-226.99,10.925,-27.649,
00:00:18:550,-0.269,-1.176,1.484,-68.482,-86.853,-67.444,
00:00:18:567,-0.259,-0.473,0.966,188.598,-150.025,-174.988,
00:00:18:583,-0.362,-0.736,0.835,381.958,-72.144,-181.458,
00:00:18:600,-0.155,-0.758,0.834,-47.547,-175.965,-206.421,
00:00:18:617,-0.363,-0.431,0.837,-148.743,-205.811,-209.778,breakEggLH
00:00:18:633,-0.336,-0.339,0.779,91.308,-136.902,-158.57,
00:00:18:650,-0.327,-0.244,0.522,-273.743,160.644,182.251,
00:00:18:667,-0.247,-0.094,0.594,-72.815,302.734,234.192,
00:00:18:683,-0.16,-0.458,0.438,388.122,490.051,268.921,
00:00:18:700,0.369,-1.969,1.768,313.964,59.997,-75.623,
00:00:18:717,-0.17,-1.01,1.2,-258.423,-160.584,-111.084,
00:00:18:733,-0.344,-0.551,0.892,239.013,-64.942,-89.478,
00:00:18:750,-0.155,-0.715,0.66,226.989,-57.251,-143.128,
00:00:18:767,-0.242,-0.783,0.792,-92.896,-122.803,-165.101,
00:00:18:783,-0.21,-0.614,0.906,-144.471,-119.385,-186.036,
00:00:18:800,-0.257,-0.616,0.869,-31.128,-88.99,-185.12,
00:00:18:817,-0.241,-0.632,0.868,-96.558,-96.741,-198.365,
00:00:18:833,-0.281,-0.54,0.843,-185.73,-106.446,-189.148,
00:00:18:850,-0.29,-0.512,0.815,-124.878,-82.886,-171.326,
00:00:18:867,-0.275,-0.546,0.796,-112.122,-71.9,-150.513,
00:00:18:883,-0.287,-0.502,0.822,-72.327,-45.472,-160.279,
00:00:18:900,-0.292,-0.552,0.762,11.047,0.915,-160.462,
00:00:18:917,-0.28,-0.598,0.755,-19.715,24.475,-166.016,
00:00:18:933,-0.275,-0.613,0.753,-75.379,36.499,-170.838,
00:00:18:950,-0.29,-0.554,0.779,-55.481,72.876,-165.894,
00:00:18:967,-0.289,-0.553,0.791,-47.974,57.678,-163.086,
00:00:18:983,-0.305,-0.567,0.81,-54.444,69.702,-154.175,
00:00:19:0,-0.284,-0.561,0.816,-120.545,83.435,-140.809,
00:00:19:17,-0.276,-0.511,0.807,-170.594,80.383,-141.724,
00:00:19:33,-0.274,-0.445,0.815,-132.019,84.167,-145.508,
00:00:19:50,-0.261,-0.477,0.82,-60.852,76.049,-125.123,
00:00:19:67,-0.247,-0.501,0.836,-85.816,64.88,-100.098,
00:00:19:83,-0.245,-0.454,0.832,-142.823,54.504,-70.191,
00:00:19:100,-0.254,-0.451,0.83,-141.358,74.707,-46.509,
00:00:19:117,-0.223,-0.444,0.815,-121.766,72.021,-34.79,
00:00:19:133,-0.235,-0.435,0.85,-40.162,65.124,-29.419,
00:00:19:150,-0.243,-0.481,0.859,68.237,101.318,-19.349,
00:00:19:167,-0.22,-0.615,0.815,0,121.948,24.536,
00:00:19:183,-0.192,-0.525,0.815,-181.58,102.478,26.916,
00:00:19:200,-0.212,-0.382,0.815,-176.575,93.139,8.728,
00:00:19:217,-0.205,-0.445,0.861,0.976,114.135,-10.621,
00:00:19:233,-0.188,-0.513,0.877,107.544,100.769,-20.386,
00:00:19:250,-0.198,-0.548,0.89,97.168,98.449,-25.147,
00:00:19:267,-0.197,-0.537,0.889,20.324,96.008,-33.204,
00:00:19:283,-0.201,-0.471,0.879,0.061,88.806,-38.208,
00:00:19:300,-0.211,-0.493,0.871,48.828,85.022,-25.513,
00:00:19:317,-0.155,-0.38,0.952,57.495,36.865,1.342,
00:00:19:333,-0.209,-0.455,0.925,123.169,80.017,45.898,
00:00:19:350,-0.169,-0.487,0.829,86.364,85.266,41.626,
00:00:19:367,-0.171,-0.49,0.811,54.626,55.664,14.953,
00:00:19:383,-0.186,-0.604,0.839,32.959,57.067,24.475,
00:00:19:400,-0.146,-0.562,0.837,-73.304,22.583,18.798,
00:00:19:417,-0.216,-0.533,0.876,-47.608,48.278,14.77,
00:00:19:433,-0.196,-0.554,0.812,3.356,82.458,9.887,
00:00:19:450,-0.181,-0.543,0.869,-6.287,87.402,-7.264,
00:00:19:467,-0.195,-0.479,0.832,-18.982,91.674,-9.888,
00:00:19:483,-0.195,-0.516,0.859,11.779,102.111,-15.381,
00:00:19:500,-0.175,-0.591,0.892,-46.509,89.172,-10.926,
00:00:19:517,-0.162,-0.558,0.923,-155.335,57.434,-11.292,
00:00:19:533,-0.179,-0.516,0.927,-133.118,51.025,-13.733,
00:00:19:550,-0.175,-0.485,0.916,-52.185,39.001,-25.757,
00:00:19:567,-0.193,-0.56,0.883,6.713,37.536,-20.447,
00:00:19:583,-0.179,-0.589,0.869,-73.243,23.742,-14.527,
00:00:19:600,-0.198,-0.538,0.845,-161.499,17.517,-14.1,
00:00:19:617,-0.19,-0.492,0.845,-160.34,19.287,-16.602,
00:00:19:633,-0.183,-0.486,0.868,-101.197,23.498,-30.396,
00:00:19:650,-0.183,-0.494,0.872,-53.04,27.893,-31.434,
00:00:19:667,-0.178,-0.531,0.907,-54.81,29.052,-29.786,
00:00:19:683,-0.178,-0.554,0.899,-121.949,44.067,-9.827,
00:00:19:700,-0.157,-0.516,0.888,-215.882,25.756,-11.841,
00:00:19:717,-0.186,-0.467,0.905,-218.75,27.099,-16.053,
00:00:19:733,-0.176,-0.454,0.929,-153.077,42.663,-28.138,
00:00:19:750,-0.174,-0.471,0.935,-113.587,62.439,-26.368,
00:00:19:767,-0.178,-0.502,0.919,-166.443,90.148,-23.072,
00:00:19:783,-0.161,-0.477,0.905,-283.143,95.886,-25.635,
00:00:19:800,-0.16,-0.405,0.917,-319.764,102.05,-36.927,
00:00:19:817,-0.166,-0.395,0.93,-258.851,127.197,-44.373,
00:00:19:833,-0.16,-0.401,0.941,-211.121,139.709,-46.387,
00:00:19:850,-0.163,-0.438,0.947,-248.536,150.085,-46.936,
00:00:19:867,-0.148,-0.416,0.959,-296.814,138,-47.608,
00:00:19:883,-0.148,-0.407,0.984,-308.716,127.197,-56.397,
00:00:19:900,-0.153,-0.391,0.996,-270.569,132.019,-61.951,
00:00:19:917,-0.145,-0.384,1.003,-219.361,131.958,-83.008,
00:00:19:933,-0.144,-0.388,1.03,-169.922,132.934,-85.572,
00:00:19:950,-0.126,-0.385,1.018,-186.524,128.784,-96.985,
00:00:19:967,-0.109,-0.398,1.026,-229.92,111.694,-91.492,
00:00:19:983,-0.129,-0.335,1.058,-286.622,93.017,-105.225,
00:00:20:0,-0.117,-0.31,1.04,-263.489,104.126,-126.831,
00:00:20:17,-0.109,-0.312,1.037,-246.766,98.144,-136.475,
00:00:20:33,-0.108,-0.316,1.053,-270.63,90.576,-132.386,
00:00:20:50,-0.102,-0.32,1.047,-299.195,98.571,-130.738,
00:00:20:67,-0.098,-0.346,1.04,-348.511,98.999,-118.714,
00:00:20:83,-0.083,-0.293,1.046,-417.481,85.876,-130.555,
00:00:20:100,-0.095,-0.219,1.015,-421.998,85.266,-140.381,
00:00:20:117,-0.116,-0.228,0.976,-351.685,105.957,-140.381,
00:00:20:133,-0.114,-0.237,0.968,-380.799,106.201,-152.832,
00:00:20:150,-0.085,-0.241,0.938,-506.348,76.599,-116.578,
00:00:20:167,-0.104,-0.189,0.948,-510.437,60.73,-123.658,
00:00:20:183,-0.125,-0.151,0.959,-455.994,75.866,-132.019,
00:00:20:200,-0.094,-0.143,0.951,-392.579,77.209,-142.273,
00:00:20:217,-0.082,-0.143,0.969,-362.793,80.322,-119.141,
00:00:20:233,-0.071,-0.161,0.973,-425.843,54.87,-96.558,
00:00:20:250,-0.063,-0.108,0.956,-473.877,17.517,-79.407,
00:00:20:267,-0.075,-0.038,0.968,-425.171,-8.057,-100.892,
00:00:20:283,-0.088,-0.061,0.995,-325.135,20.874,-105.469,
00:00:20:300,-0.055,-0.072,0.977,-316.04,19.226,-94.483,
00:00:20:317,-0.048,-0.039,0.973,-327.027,-10.804,-78.186,
00:00:20:333,-0.082,-0.027,0.951,-323.67,-3.785,-66.04,
00:00:20:350,-0.079,-0.017,0.92,-316.224,-5.188,-59.266,
00:00:20:367,-0.082,0.002,0.924,-310.608,4.15,-57.373,
00:00:20:383,-0.077,0.036,0.923,-296.387,11.718,-52.308,
00:00:20:400,-0.061,0.069,0.903,-246.216,9.826,-54.871,
00:00:20:417,-0.069,0.054,0.904,-180.787,18.005,-45.227,
00:00:20:433,-0.071,-0.004,0.898,-202.698,29.357,-32.41,
00:00:20:450,-0.072,0.092,0.89,-318.97,-3.663,-13.245,
00:00:20:467,-0.094,0.145,0.903,-187.5,24.78,-30.03,
00:00:20:483,-0.094,0.11,0.903,-49.378,64.453,-29.725,
00:00:20:500,-0.078,0.095,0.886,-23.194,61.279,-39.795,
00:00:20:517,-0.101,0.102,0.905,-10.071,73.669,-36.011,
00:00:20:533,-0.103,0.085,0.887,-14.161,115.295,-19.41,
00:00:20:550,-0.075,0.052,0.89,-86.304,116.943,2.868,
00:00:20:567,-0.069,0.112,0.913,-157.105,90.82,12.329,
00:00:20:583,-0.091,0.178,0.952,-102.601,109.863,1.525,
00:00:20:600,-0.089,0.161,0.97,33.935,164.062,-14.405,
00:00:20:617,-0.06,0.113,0.978,89.294,187.988,-22.339,
00:00:20:633,-0.047,0.095,0.978,81.42,177.307,-22.156,
00:00:20:650,-0.048,0.063,0.969,57.556,163.147,-1.893,
00:00:20:667,-0.06,0.07,0.989,26.794,148.925,5.004,
00:00:20:683,-0.06,0.083,1.01,28.564,150.451,1.586,
00:00:20:700,-0.051,0.089,1.026,50.109,164.611,-10.132,
00:00:20:717,-0.039,0.087,1.032,47.119,167.175,-7.874,
00:00:20:733,-0.006,0.102,1.053,58.288,139.953,-2.625,
00:00:20:750,-0.019,0.075,1.096,57.8,145.935,-1.16,
00:00:20:767,0.011,0.058,1.13,16.54,133.667,-2.686,
00:00:20:783,0.035,0.108,1.194,-2.869,103.942,-20.997,
00:00:20:800,0.031,0.106,1.188,41.748,83.557,-33.753,
00:00:20:817,0.061,0.07,1.224,41.687,45.349,-39.612,
00:00:20:833,0.057,0.064,1.215,2.563,-16.236,-38.392,
00:00:20:850,0.047,0.079,1.206,-12.574,-62.439,-40.345,
00:00:20:867,0.036,0.028,1.167,-24.231,-84.29,-30.335,
00:00:20:883,0.037,0.02,1.104,-94.056,-130.31,-23.011,
00:00:20:900,-0.013,0.078,1.031,-115.052,-163.147,-31.922,
00:00:20:917,-0.036,0.082,0.986,-53.101,-144.288,-32.776,
00:00:20:933,-0.038,0.069,0.945,-32.776,-137.879,-31.861,
00:00:20:950,-0.051,0.079,0.928,-26.917,-127.015,-37.171,
00:00:20:967,-0.054,0.08,0.925,-3.235,-91.187,-36.377,
00:00:20:983,-0.049,0.053,0.923,-10.193,-59.693,-24.964,
00:00:21:0,-0.042,0.084,0.913,-39.917,-61.036,-18.128,
00:00:21:17,-0.061,0.113,0.908,-0.184,-37.11,-25.391,
00:00:21:33,-0.042,0.084,0.916,41.259,-1.709,-24.048,
00:00:21:50,-0.019,0.079,0.932,25.268,0.915,-25.757,
00:00:21:67,-0.032,0.091,0.935,37.719,11.718,-27.894,
00:00:21:83,-0.029,0.058,0.939,45.776,29.663,-20.142,
00:00:21:100,-0.02,0.063,0.955,28.93,26.428,-22.644,
00:00:21:117,-0.034,0.061,0.974,64.148,41.503,-28.199,
00:00:21:133,-0.032,0.025,0.98,66.711,59.448,-25.818,
00:00:21:150,-0.02,0.045,0.992,29.907,39.062,-27.955,
00:00:21:167,-0.036,0.057,0.999,36.071,40.71,-35.157,
00:00:21:183,-0.027,0.043,0.993,53.527,41.32,-26.734,
00:00:21:200,-0.04,0.07,0.998,206.298,-14.588,-27.832,
00:00:21:217,-0.038,0.052,0.993,315.734,-50.415,-38.575,
00:00:21:233,-0.045,0.023,0.975,464.721,-94.605,-53.04,
00:00:21:250,-0.047,-0.03,0.946,629.699,-144.043,-52.796,
00:00:21:267,-0.064,-0.084,0.955,770.935,-192.322,-58.411,
00:00:21:283,-0.089,-0.172,0.986,813.354,-208.374,-49.683,
00:00:21:300,-0.085,-0.203,1.006,752.075,-235.291,-50.415,
00:00:21:317,-0.097,-0.203,1.007,732.91,-242.859,-74.952,
00:00:21:333,-0.099,-0.211,0.996,733.642,-246.338,-76.416,
00:00:21:350,-0.108,-0.245,1.008,709.289,-255.616,-78.431,
00:00:21:367,-0.108,-0.258,1.029,620.727,-291.138,-65.674,
00:00:21:383,-0.138,-0.272,1.03,528.076,-299.439,-63.782,
00:00:21:400,-0.144,-0.266,1.094,465.515,-294.983,-60.12,
00:00:21:417,-0.139,-0.279,1.097,415.832,-267.884,-34.058,
00:00:21:433,-0.153,-0.287,1.064,388,-259.766,-21.729,
00:00:21:450,-0.165,-0.272,1.04,385.376,-238.099,-28.931,
00:00:21:467,-0.179,-0.325,1.002,398.925,-199.036,-24.659,
00:00:21:483,-0.169,-0.362,0.975,388.733,-187.195,-30.762,
00:00:21:500,-0.172,-0.361,0.956,364.929,-180.359,-36.988,
00:00:21:517,-0.186,-0.426,0.956,356.384,-161.377,-37.598,
00:00:21:533,-0.175,-0.439,0.919,286.926,-147.034,-17.456,
00:00:21:550,-0.18,-0.377,0.891,227.05,-157.044,-32.41,
00:00:21:567,-0.199,-0.394,0.898,255.92,-140.564,-27.771,
00:00:21:583,-0.189,-0.38,0.914,259.216,-141.541,-38.147,
00:00:21:600,-0.214,-0.395,0.928,283.264,-119.568,-39.734,
00:00:21:617,-0.205,-0.422,0.911,315.551,-91.248,-39.368,
00:00:21:633,-0.208,-0.462,0.869,305.786,-93.75,-25.757,
00:00:21:650,-0.235,-0.482,0.854,305.969,-105.774,-26.673,
00:00:21:667,-0.249,-0.492,0.871,343.383,-89.783,-42.786,
00:00:21:683,-0.228,-0.559,0.856,327.942,-88.074,-9.278,
00:00:21:700,-0.222,-0.522,0.831,227.478,-140.748,4.699,
00:00:21:717,-0.247,-0.489,0.836,225.586,-156.434,10.742,
00:00:21:733,-0.257,-0.488,0.832,279.48,-142.884,12.756,
00:00:21:750,-0.238,-0.521,0.819,326.538,-135.987,2.868,
00:00:21:767,-0.226,-0.571,0.831,322.57,-131.348,4.638,
00:00:21:783,-0.242,-0.614,0.829,276.672,-113.892,7.751,
00:00:21:800,-0.263,-0.558,0.838,271.057,-108.399,19.165,
00:00:21:817,-0.255,-0.562,0.812,306.03,-97.168,11.779,
00:00:21:833,-0.257,-0.593,0.799,335.205,-81.36,-2.076,
00:00:21:850,-0.241,-0.61,0.798,385.254,-73.426,-0.611,
00:00:21:867,-0.234,-0.635,0.795,361.816,-78.431,-10.682,
00:00:21:883,-0.211,-0.637,0.789,272.766,-103.943,0.549,
00:00:21:900,-0.174,-0.601,0.806,176.574,-162.903,12.207,
00:00:21:917,-0.172,-0.588,0.797,147.277,-214.295,34.301,
