TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:733,0.506,-0.081,0.871,599.609,176.88,-37.964,
00:00:14:750,0.43,-0.275,0.966,656.982,9.155,-98.694,
00:00:14:766,0.311,-0.531,0.971,448.303,64.209,-61.402,
00:00:14:783,0.34,-0.429,0.987,181.152,146.545,4.882,
00:00:14:800,0.374,-0.264,0.893,122.985,169.189,5.554,
00:00:14:816,0.403,-0.062,1.005,97.168,164.795,-14.771,
00:00:14:833,0.429,-0.081,1.017,265.503,162.963,-66.04,
00:00:14:850,0.419,-0.118,1.025,342.651,134.643,-142.518,
00:00:14:866,0.407,-0.256,0.999,401.062,108.276,-224.122,
00:00:14:883,0.419,-0.359,0.999,344.848,49.804,-230.53,
00:00:14:900,0.373,-0.413,1.03,175.964,74.585,-169.251,
00:00:14:916,0.394,-0.259,0.965,68.359,139.648,-133.301,
00:00:14:933,0.443,-0.172,0.949,84.961,136.718,-144.715,
00:00:14:950,0.478,-0.157,0.927,127.258,117.675,-163.453,
00:00:14:966,0.5,-0.165,0.901,169.25,77.27,-194.275,
00:00:14:983,0.518,-0.199,0.873,152.343,78.308,-169.556,
00:00:15:0,0.522,-0.172,0.823,101.623,78.918,-145.997,
00:00:15:16,0.491,-0.135,0.762,52.368,109.192,-129.456,
00:00:15:33,0.516,-0.096,0.814,41.015,122.436,-113.282,
00:00:15:50,0.534,-0.043,0.789,57.922,120.483,-101.563,
00:00:15:66,0.581,-0.064,0.803,111.45,81.054,-128.479,
00:00:15:83,0.623,-0.144,0.896,170.349,16.54,-135.071,
00:00:15:100,0.584,-0.19,0.888,178.405,14.953,-92.286,
00:00:15:116,0.572,-0.168,0.834,157.287,18.676,-42.176,
00:00:15:133,0.61,-0.146,0.817,188.232,-17.151,-48.523,
00:00:15:150,0.59,-0.135,0.839,335.51,-88.257,-87.281,
00:00:15:166,0.517,-0.239,0.852,489.746,-81.91,-93.506,
00:00:15:183,0.478,-0.348,0.8,540.466,-35.401,-68.97,
00:00:15:200,0.45,-0.418,0.748,418.762,-1.038,-39.124,
00:00:15:216,0.463,-0.401,0.852,342.224,-26.429,-31.861,
00:00:15:233,0.421,-0.445,0.86,328.552,-63.111,-26.978,
00:00:15:250,0.426,-0.409,0.908,341.369,-48.34,25.695,
00:00:15:266,0.485,-0.496,0.976,306.457,-20.63,-6.287,
00:00:15:283,0.466,-0.481,0.956,268.432,-30.457,5.615,
00:00:15:300,0.433,-0.477,0.946,233.459,-39.978,-28.138,
00:00:15:316,0.417,-0.5,0.911,170.959,-16.419,-43.213,
00:00:15:333,0.42,-0.457,0.88,121.582,-25.757,-28.077,
00:00:15:350,0.426,-0.448,0.889,110.839,-29.358,-26.307,
00:00:15:366,0.426,-0.436,0.916,133.422,-13.672,-9.644,
00:00:15:383,0.431,-0.394,0.931,165.954,6.164,-8.301,
00:00:15:400,0.429,-0.353,0.851,186.34,37.536,-28.87,
00:00:15:416,0.435,-0.411,0.84,196.838,46.63,-57.618,
00:00:15:433,0.444,-0.424,0.803,138.427,57.312,-56.519,
00:00:15:450,0.446,-0.435,0.833,142.273,68.054,-28.199,
00:00:15:466,0.432,-0.487,0.813,21.057,51.086,-10.254,
00:00:15:483,0.45,-0.38,0.831,38.269,88.378,5.493,
00:00:15:500,0.449,-0.398,0.835,147.094,132.995,24.536,
00:00:15:516,0.481,-0.408,0.88,250.793,160.4,21.972,
00:00:15:533,0.477,-0.439,0.727,177.124,171.264,-44.312,
00:00:15:550,0.465,-0.409,0.721,149.17,126.098,-39.49,
00:00:15:566,0.439,-0.483,0.709,125.244,116.76,-96.436,
00:00:15:583,0.422,-0.447,0.691,71.899,117.431,-62.073,
00:00:15:600,0.422,-0.454,0.684,73.12,146.789,36.804,
00:00:15:616,0.394,-0.469,0.705,54.26,168.335,7.446,
00:00:15:633,0.463,-0.499,0.749,-13.672,180.969,10.009,
00:00:15:650,0.491,-0.521,0.735,-100.953,185.547,-20.63,
00:00:15:666,0.51,-0.539,0.703,-181.214,167.48,-14.1,
00:00:15:683,0.52,-0.348,0.752,-188.599,165.71,40.527,
00:00:15:700,0.523,-0.171,0.679,-31.983,181.64,-39.368,
00:00:15:716,0.543,-0.255,0.728,203.613,123.23,-61.707,
00:00:15:733,0.573,-0.368,0.635,361.267,155.883,-111.878,
00:00:15:750,0.537,-0.487,0.596,248.474,35.766,-62.928,
00:00:15:766,0.463,-0.44,0.627,132.568,4.943,-40.65,
00:00:15:783,0.471,-0.391,0.674,96.313,84.35,-6.043,
00:00:15:800,0.535,-0.37,0.63,78.613,138.794,-17.151,
00:00:15:816,0.617,-0.404,0.696,101.684,101.44,-37.659,
00:00:15:833,0.601,-0.46,0.655,100.952,38.086,-71.289,
00:00:15:850,0.584,-0.558,0.718,83.557,-8.851,-75.318,
00:00:15:866,0.546,-0.573,0.714,-41.199,-16.846,-31.006,
00:00:15:883,0.52,-0.511,0.688,-141.785,-5.494,-7.447,
00:00:15:900,0.513,-0.462,0.699,-180.115,-16.236,-25.025,
00:00:15:916,0.51,-0.432,0.696,-166.626,-21.241,-6.775,
00:00:15:933,0.522,-0.405,0.703,-114.38,-0.611,-24.72,
00:00:15:950,0.521,-0.451,0.689,-77.698,-10.315,-23.194,
00:00:15:966,0.509,-0.472,0.701,-89.417,-8.301,-29.175,
00:00:15:983,0.501,-0.52,0.708,-129.456,12.695,-5.433,
00:00:16:0,0.525,-0.501,0.757,-202.21,39.428,-13.428,
00:00:16:16,0.57,-0.502,0.764,-232.85,35.217,-36.438,
00:00:16:33,0.572,-0.476,0.778,-228.455,-12.207,-60.791,
00:00:16:50,0.522,-0.458,0.752,-238.831,-34.485,-95.948,
00:00:16:66,0.478,-0.433,0.7,-167.908,-14.283,-79.59,
00:00:16:83,0.487,-0.438,0.703,-165.223,7.873,-95.337,
00:00:16:100,0.492,-0.391,0.704,-113.099,25.39,-73.121,
00:00:16:116,0.482,-0.346,0.724,3.112,63.232,-47.486,
00:00:16:133,0.501,-0.354,0.701,93.261,93.566,-37.293,
00:00:16:150,0.508,-0.403,0.684,117.187,81.543,-36.622,
00:00:16:166,0.511,-0.431,0.671,78.308,72.021,-30.579,
00:00:16:183,0.53,-0.447,0.714,28.686,56.274,-43.091,
00:00:16:200,0.533,-0.399,0.724,35.4,68.115,-19.288,
00:00:16:216,0.558,-0.405,0.72,97.229,42.358,-42.054,
00:00:16:233,0.535,-0.412,0.677,117.92,19.409,-40.589,
00:00:16:250,0.535,-0.473,0.67,117.492,2.014,-65.43,
00:00:16:266,0.539,-0.468,0.692,85.327,20.996,-43.152,
00:00:16:283,0.551,-0.435,0.709,80.688,23.498,-45.35,
00:00:16:300,0.555,-0.448,0.718,102.966,0.305,-55.054,
00:00:16:316,0.55,-0.481,0.735,128.112,-21.851,-45.533,
00:00:16:333,0.556,-0.505,0.746,146.24,-11.475,-44.8,
00:00:16:350,0.573,-0.543,0.727,149.597,-5.31,-46.082,
00:00:16:366,0.58,-0.576,0.779,129.211,-24.537,-52.002,
00:00:16:383,0.537,-0.543,0.729,86.608,-20.325,-68.177,
00:00:16:400,0.507,-0.546,0.714,65.124,-24.292,-63.294,
00:00:16:416,0.49,-0.542,0.713,29.052,-14.893,-55.97,
00:00:16:433,0.5,-0.549,0.732,20.324,9.338,-46.387,
00:00:16:450,0.542,-0.521,0.734,27.343,22.033,-47.12,
00:00:16:466,0.545,-0.53,0.715,7.69,6.652,-69.947,flipLH
00:00:16:483,0.51,-0.545,0.705,-62.134,-10.743,-72.754,
00:00:16:500,0.491,-0.512,0.733,-127.381,-2.808,-58.35,
00:00:16:516,0.49,-0.435,0.715,-123.352,19.165,-27.283,
00:00:16:533,0.512,-0.423,0.724,-59.815,12.939,-28.504,
00:00:16:550,0.504,-0.441,0.708,-0.855,6.774,-33.509,
00:00:16:566,0.503,-0.47,0.709,15.808,6.591,-33.081,
00:00:16:583,0.507,-0.463,0.697,20.324,20.385,-23.987,
00:00:16:600,0.531,-0.458,0.703,31.738,17.761,-14.954,
00:00:16:616,0.53,-0.447,0.682,47.607,21.118,-14.1,
00:00:16:633,0.548,-0.503,0.698,43.762,4.821,-17.518,
00:00:16:650,0.56,-0.513,0.716,19.47,-2.808,-18.372,
00:00:16:667,0.566,-0.473,0.739,10.681,-13.611,-10.132,
00:00:16:683,0.56,-0.416,0.727,52.246,-8.667,0.488,
00:00:16:700,0.559,-0.433,0.711,108.825,-20.264,0.61,
00:00:16:717,0.572,-0.503,0.702,117.92,-37.72,4.089,
00:00:16:733,0.576,-0.537,0.714,84.961,-58.472,11.962,
00:00:16:750,0.565,-0.525,0.722,45.41,-71.656,17.761,
00:00:16:767,0.543,-0.493,0.705,44.982,-72.327,23.742,
00:00:16:783,0.516,-0.5,0.616,54.626,-59.632,34.606,
00:00:16:800,0.518,-0.563,0.605,0.122,-72.51,19.409,
00:00:16:817,0.456,-0.506,0.603,-43.03,-74.341,22.277,
00:00:16:833,0.403,-0.423,0.617,26.001,-41.932,23.254,
00:00:16:850,0.396,-0.393,0.55,182.067,9.033,5.981,
00:00:16:867,0.411,-0.467,0.529,343.444,30.517,-30.213,
00:00:16:883,0.41,-0.619,0.555,314.514,25.94,-72.876,
00:00:16:900,0.426,-0.638,0.605,245.971,47.546,-39.368,
00:00:16:917,0.461,-0.592,0.651,178.1,59.021,-69.336,
00:00:16:933,0.496,-0.581,0.652,197.998,48.339,-58.289,
00:00:16:950,0.516,-0.62,0.693,111.084,42.358,-84.778,
00:00:16:967,0.567,-0.603,0.747,46.203,35.217,-73.426,
00:00:16:983,0.593,-0.585,0.779,11.718,5.798,-78.492,
00:00:17:0,0.6,-0.549,0.834,0.244,-23.621,-72.998,
00:00:17:17,0.577,-0.528,0.797,40.527,-35.279,-57.618,
00:00:17:33,0.558,-0.559,0.734,59.875,-46.021,-45.533,
00:00:17:50,0.55,-0.571,0.715,55.725,-47.12,-32.959,
00:00:17:67,0.535,-0.59,0.729,50.842,-30.945,-14.405,
00:00:17:83,0.548,-0.586,0.745,73.12,-5.188,1.831,
00:00:17:100,0.552,-0.593,0.715,100.036,5.493,16.662,
00:00:17:117,0.575,-0.665,0.732,55.297,-30.396,-15.137,
00:00:17:133,0.563,-0.644,0.73,-18.372,-68.238,-15.809,
00:00:17:150,0.541,-0.608,0.734,-49.683,-87.952,-14.588,
00:00:17:167,0.514,-0.568,0.72,-29.602,-92.041,-12.635,
00:00:17:183,0.512,-0.528,0.706,55.053,-73.243,3.662,
00:00:17:200,0.58,-0.637,0.752,21.179,-120.484,-9.461,
00:00:17:217,0.607,-0.653,0.765,-51.88,-163.331,-21.79,
00:00:17:233,0.587,-0.584,0.774,-60.181,-188.599,-0.061,
00:00:17:250,0.614,-0.628,0.829,-19.227,-192.444,-6.104,
00:00:17:267,0.677,-0.792,0.888,-79.956,-228.516,-29.48,
00:00:17:283,0.704,-0.785,0.906,-205.872,-311.219,-27.832,
00:00:17:300,0.629,-0.719,0.897,-314.637,-390.686,-29.541,
00:00:17:317,0.576,-0.672,0.845,-341.065,-423.951,-23.743,
00:00:17:333,0.562,-0.65,0.812,-365.601,-457.947,-32.654,
00:00:17:350,0.523,-0.648,0.761,-373.169,-510.621,-69.336,
00:00:17:367,0.462,-0.613,0.731,-357.117,-546.814,-112.183,
00:00:17:383,0.417,-0.613,0.718,-271.729,-543.091,-138.001,
00:00:17:400,0.392,-0.623,0.656,-249.207,-542.725,-164.795,
00:00:17:417,0.365,-0.638,0.538,-347.901,-594.971,-226.502,
00:00:17:433,0.364,-0.69,0.521,-573.609,-695.191,-322.266,
00:00:17:450,0.352,-0.783,0.701,-857.422,-815.796,-368.653,
00:00:17:467,0.374,-0.63,0.678,-1222.352,-822.693,-329.956,
00:00:17:483,0.409,-0.327,0.5,-1221.192,-864.869,-328.553,
00:00:17:500,0.295,-0.115,0.295,-945.74,-932.984,-360.84,
00:00:17:517,0.145,-0.115,0.119,-688.599,-864.258,-483.704,
00:00:17:533,0.094,-0.294,0.008,-479.432,-755.921,-531.678,
00:00:17:550,0.052,-0.453,0.072,-657.715,-716.37,-547.425,
00:00:17:567,0,-0.575,0.139,-1175.477,-676.514,-649.659,
00:00:17:583,0.068,-0.53,0.315,-1773.255,-635.071,-641.358,
00:00:17:600,0.03,-0.319,0.514,-2000,-605.103,-679.078,
00:00:17:617,-0.128,-0.007,0.604,-2000,-452.637,-649.842,
00:00:17:633,-0.205,0.255,0.485,-2000,-284.79,-640.381,
00:00:17:650,-0.184,0.375,0.385,-2000,-63.111,-600.831,
00:00:17:667,-0.259,0.506,0.322,-1740.662,139.648,-554.261,
00:00:17:683,-0.21,0.666,0.518,-1319.397,242.248,-393.494,
00:00:17:700,-0.236,0.857,0.676,-977.173,385.559,-375.245,
00:00:17:717,-0.152,0.597,0.886,-766.602,520.507,-455.323,
00:00:17:733,-0.096,0.58,1.006,-458.863,664.611,-510.437,
00:00:17:750,-0.03,0.504,1.06,-224.183,706.176,-534.607,
00:00:17:767,0.011,0.589,1.096,-256.47,688.354,-525.818,
00:00:17:783,0.099,0.874,1.096,-175.782,595.581,-534.424,
00:00:17:800,0.854,1.721,1.306,163.33,381.652,164.917,
00:00:17:817,-0.24,-0.097,1.746,571.228,241.333,-294.251,
00:00:17:833,0.215,1.305,1.61,134.887,154.113,-94.971,
00:00:17:850,0.095,0.628,1.624,131.713,-21.973,-10.071,
00:00:17:867,0.028,0.631,1.479,71.899,-117.737,65.734,
00:00:17:883,-0.018,0.616,1.302,-176.88,-145.813,28.564,
00:00:17:900,0.027,0.541,1.115,-351.685,-149.964,-21.851,
00:00:17:917,0,0.516,0.971,-406.067,-105.53,-82.764,
00:00:17:933,0.043,0.557,0.794,-269.532,13.305,-171.814,
00:00:17:950,0.056,0.501,0.809,-253.602,33.569,-204.041,
00:00:17:967,0.071,0.498,0.87,-297.303,60.18,-225.708,
00:00:17:983,0.104,0.568,0.875,-260.621,66.833,-188.111,
00:00:18:0,0.111,0.536,0.884,-197.876,46.752,-155.701,
00:00:18:17,0.117,0.457,0.849,-178.345,24.841,-125.061,
00:00:18:33,0.119,0.393,0.819,-180.481,-0.855,-109.681,
00:00:18:50,0.12,0.387,0.828,-185.242,-16.358,-97.718,
00:00:18:67,0.126,0.4,0.804,-132.325,-8.728,-93.995,
00:00:18:83,0.148,0.424,0.776,-78.98,-4.151,-87.952,
00:00:18:100,0.143,0.457,0.774,-73.182,-1.954,-83.435,
00:00:18:117,0.143,0.489,0.775,-54.2,-0.428,-66.407,
00:00:18:133,0.155,0.503,0.805,-18.616,5.737,-38.392,
00:00:18:150,0.163,0.518,0.81,34.973,19.897,-15.686,
00:00:18:167,0.155,0.495,0.831,61.34,24.902,0.244,
00:00:18:183,0.171,0.479,0.823,46.02,15.319,1.892,
00:00:18:200,0.175,0.48,0.843,25.634,0.366,5.065,
00:00:18:217,0.176,0.498,0.879,36.743,-2.625,15.625,
00:00:18:233,0.192,0.531,0.87,142.517,-23.56,47.851,
00:00:18:250,0.175,0.538,0.871,244.445,-38.269,95.52,
00:00:18:267,0.183,0.513,0.873,211.547,-34.668,110.29,
00:00:18:283,0.186,0.485,0.87,154.724,-29.786,122.497,
00:00:18:300,0.188,0.502,0.885,107.544,-28.382,138.122,
00:00:18:317,0.165,0.533,0.901,137.756,-32.166,167.297,
00:00:18:333,0.143,0.564,0.9,245.971,-33.143,218.383,
00:00:18:350,0.121,0.552,0.886,349.426,-34.546,258.239,
00:00:18:367,0.106,0.5,0.874,378.418,-49.805,273.62,
00:00:18:383,0.089,0.423,0.89,297.058,-66.285,268.31,
00:00:18:400,0.067,0.393,0.91,217.712,-72.998,270.324,
00:00:18:417,0.038,0.404,0.924,195.373,-79.956,270.568,
00:00:18:433,0.008,0.395,0.934,232.299,-80.14,267.517,
00:00:18:450,-0.001,0.388,0.937,273.132,-82.764,263.183,
00:00:18:467,0.004,0.38,0.908,310.18,-83.069,260.742,
00:00:18:483,0.013,0.331,0.922,260.498,-87.281,215.271,
00:00:18:500,0.003,0.298,0.936,185.791,-87.342,182.861,
00:00:18:517,-0.008,0.299,0.954,113.83,-88.562,157.226,
00:00:18:533,-0.013,0.296,0.944,58.471,-80.933,127.502,
00:00:18:550,-0.016,0.309,0.948,35.766,-75.501,110.046,
00:00:18:567,-0.015,0.305,0.921,30.639,-78.919,93.75,
00:00:18:583,-0.027,0.314,0.912,29.663,-71.839,81.237,
00:00:18:600,-0.037,0.313,0.884,34.729,-62.134,69.274,
00:00:18:617,-0.038,0.318,0.886,33.691,-63.172,60.852,
00:00:18:633,-0.045,0.326,0.9,36.377,-44.861,51.757,
00:00:18:650,-0.047,0.333,0.911,42.541,-46.387,43.151,
00:00:18:667,-0.055,0.334,0.933,42.907,-38.514,31.005,
00:00:18:683,-0.056,0.319,0.935,34.179,-27.161,22.033,
00:00:18:700,-0.058,0.319,0.938,27.099,-19.043,14.892,
00:00:18:717,-0.06,0.307,0.932,10.62,-7.691,7.263,
00:00:18:733,-0.056,0.311,0.926,-8.667,2.441,6.164,
00:00:18:750,-0.053,0.336,0.923,-11.048,14.099,26.916,
00:00:18:767,-0.043,0.345,0.932,-10.926,6.652,4.882,
00:00:18:783,-0.048,0.334,0.952,5.981,8.483,8.239,
00:00:18:800,-0.047,0.338,0.961,23.742,12.695,17.028,
00:00:18:817,-0.045,0.335,0.983,48.339,24.536,28.747,
00:00:18:833,-0.046,0.333,0.99,60.119,39.733,42.114,
00:00:18:850,-0.039,0.317,0.988,60.058,52.063,62.866,
00:00:18:867,-0.026,0.373,0.957,50.17,45.837,58.96,
00:00:18:883,-0.021,0.334,0.961,27.282,45.959,67.016,
00:00:18:900,-0.023,0.33,0.967,-20.264,65.185,64.148,
00:00:18:917,-0.02,0.34,0.947,-7.63,80.932,77.087,
00:00:18:933,-0.019,0.351,0.92,39.978,85.998,85.266,
00:00:18:950,-0.017,0.34,0.917,47.851,80.078,64.819,
00:00:18:967,-0.029,0.286,0.93,28.198,76.171,52.917,
00:00:18:983,-0.024,0.293,0.945,-6.653,72.204,48.889,
00:00:19:0,-0.029,0.277,0.952,-27.771,69.458,36.438,
00:00:19:17,-0.038,0.279,0.961,-21.302,64.209,31.738,
00:00:19:33,-0.039,0.284,0.968,-5.249,60.241,26.489,
00:00:19:50,-0.037,0.275,0.982,10.559,52.124,19.531,
00:00:19:67,-0.031,0.28,0.99,19.226,43.701,21.118,
00:00:19:83,-0.014,0.283,0.981,12.695,36.865,26.306,
00:00:19:100,-0.015,0.295,0.973,2.319,33.081,19.348,
00:00:19:117,-0.01,0.292,0.975,-6.104,33.02,26.428,
00:00:19:133,-0.014,0.324,0.973,-4.029,29.48,15.502,
00:00:19:150,-0.017,0.327,0.957,19.653,27.038,22.583,
00:00:19:167,-0.028,0.311,0.963,24.108,21.667,14.404,
00:00:19:183,-0.037,0.302,0.963,28.503,22.522,12.695,
00:00:19:200,-0.044,0.302,0.962,43.273,29.968,28.686,
00:00:19:217,-0.052,0.328,0.965,45.227,37.597,23.864,
00:00:19:233,-0.048,0.315,0.96,32.592,40.527,24.902,
00:00:19:250,-0.044,0.3,0.96,9.094,40.1,11.474,
00:00:19:267,-0.053,0.292,0.967,-13.855,48.095,8.056,
00:00:19:283,-0.045,0.29,0.973,-22.4,45.837,7.812,
00:00:19:300,-0.047,0.287,0.975,-25.33,47.363,8.056,
00:00:19:317,-0.041,0.28,0.991,-10.865,50.964,7.934,
00:00:19:333,-0.038,0.286,0.988,10.009,56.457,8.422,
00:00:19:350,-0.021,0.295,0.979,25.451,43.518,-1.465,
00:00:19:367,-0.016,0.286,0.962,28.686,30.151,-5.982,
00:00:19:383,-0.011,0.278,0.967,19.043,23.559,-6.897,
00:00:19:400,-0.007,0.276,0.968,4.516,26.184,-12.818,
00:00:19:417,-0.01,0.289,0.976,10.559,25.451,-12.94,
00:00:19:433,-0.019,0.301,0.978,20.141,29.785,-8.484,
00:00:19:450,-0.021,0.298,0.963,24.658,28.32,-7.569,
00:00:19:467,-0.012,0.307,0.964,33.02,23.376,-8.728,
00:00:19:483,-0.005,0.289,0.971,29.235,25.024,-0.916,
00:00:19:500,-0.017,0.27,0.98,15.93,25.024,-12.207,
00:00:19:517,-0.045,0.247,0.998,33.508,40.771,8.606,
00:00:19:533,-0.055,0.239,0.963,88.806,51.94,52.856,
00:00:19:550,-0.025,0.352,0.975,91.308,28.686,41.748,
00:00:19:567,-0.05,0.292,0.973,142.578,15.502,12.939,
00:00:19:583,-0.058,0.25,0.976,193.298,15.014,8.911,
00:00:19:600,-0.072,0.216,0.961,231.14,11.901,11.901,
00:00:19:617,-0.071,0.209,0.964,322.143,1.953,15.502,
00:00:19:633,-0.057,0.194,0.964,404.174,12.512,14.526,
00:00:19:650,-0.025,0.187,0.944,432.983,20.935,19.775,
00:00:19:667,-0.014,0.153,0.952,426.941,26.489,-20.081,
00:00:19:683,-0.01,0.096,0.995,373.474,40.832,-28.077,
00:00:19:700,0.014,0.096,1.007,303.1,54.748,-47.181,
00:00:19:717,0.033,0.14,0.998,339.965,69.03,-23.377,
00:00:19:733,0.084,0.131,1.002,388.122,54.199,-29.297,
00:00:19:750,0.093,0.078,1.02,401.977,48.645,-34.729,
00:00:19:767,0.101,0.049,1.02,352.111,54.199,-26.307,
00:00:19:783,0.099,0.053,1.027,277.526,69.03,-37.842,
00:00:19:800,0.094,0.107,0.972,221.313,75.927,-34.241,
00:00:19:817,0.101,0.136,1.017,217.651,71.594,-21.058,
00:00:19:833,0.085,0.133,1.049,242.797,75.195,-24.659,
00:00:19:850,0.071,0.109,1.06,296.63,87.036,-4.334,
00:00:19:867,0.073,0.116,1.063,364.257,88.928,31.86,
00:00:19:883,0.051,0.129,1.062,467.956,91.125,60.73,
00:00:19:900,0.025,0.077,1.067,558.838,102.966,71.594,
00:00:19:917,0.013,0.022,1.072,564.209,111.755,75.683,
00:00:19:933,0,0.006,1.103,595.459,126.098,66.284,
00:00:19:950,-0.013,-0.02,1.116,628.418,143.432,67.871,
00:00:19:967,-0.025,-0.067,1.078,646.423,161.377,75.866,
00:00:19:983,-0.014,-0.069,1.045,640.808,170.227,80.2,
00:00:20:0,-0.027,-0.106,1.042,712.89,182.739,66.955,
00:00:20:17,-0.016,-0.183,1.042,779.846,200.561,119.567,
00:00:20:33,0.007,-0.304,1.064,629.15,233.825,108.215,
00:00:20:50,0.032,-0.274,1.059,499.267,229.614,80.871,
00:00:20:67,0.059,-0.266,1.031,441.345,219.665,59.631,
00:00:20:83,0.082,-0.386,1.071,402.893,158.386,68.786,
00:00:20:100,0.078,-0.399,1.089,216.247,105.713,65.918,
00:00:20:117,0.071,-0.372,1.076,108.886,114.257,51.757,
00:00:20:133,0.097,-0.34,1.076,40.527,94.665,99.792,
00:00:20:150,0.112,-0.336,1.037,-55.97,54.382,99.426,
00:00:20:167,0.124,-0.364,1.033,-145.203,-14.283,74.218,
00:00:20:183,0.103,-0.354,1.066,-232.605,-51.27,92.407,
00:00:20:200,0.072,-0.317,1.076,-194.825,-30.579,112.426,
00:00:20:217,0.092,-0.283,1.056,-138.733,-26.795,133.117,
00:00:20:233,0.113,-0.283,1.019,-90.821,-58.411,124.633,
00:00:20:250,0.113,-0.314,0.997,-50.415,-79.041,63.903,
00:00:20:267,0.1,-0.404,0.994,-55.909,-107.117,56.396,
00:00:20:283,0.081,-0.341,0.997,-74.097,-150.391,101.196,
00:00:20:300,0.046,-0.29,0.984,-71.045,-151.368,82.153,
00:00:20:317,-0.002,-0.232,0.913,-15.748,-89.051,39.489,
00:00:20:333,-0.014,-0.353,0.822,-115.357,-67.2,40.832,
00:00:20:350,0.005,-0.365,0.794,-183.228,-70.984,19.897,
00:00:20:367,-0.044,-0.333,0.82,-281.495,-93.384,33.813,
00:00:20:383,-0.063,-0.263,0.866,-280.335,-97.168,-68.787,
00:00:20:400,-0.126,-0.204,0.793,-208.313,-46.936,-107.605,
00:00:20:417,-0.12,-0.24,0.794,-170.044,63.842,-294.983,
00:00:20:433,-0.085,-0.243,0.705,-160.096,260.009,-154.786,
00:00:20:450,-0.051,-0.401,0.651,-210.572,372.497,-172.669,
00:00:20:467,0.002,-0.309,0.726,-222.657,371.093,-145.264,
00:00:20:483,0.01,-0.228,0.799,-130.86,434.326,-170.411,
00:00:20:500,0.039,-0.188,0.769,-47.181,496.093,-229.92,
00:00:20:517,0.158,-0.233,0.75,-38.941,449.157,-252.625,
00:00:20:533,0.176,-0.209,0.787,-54.017,280.7,-257.386,
00:00:20:550,0.146,-0.191,0.853,-52.247,243.896,-248.169,
00:00:20:567,0.182,-0.129,0.861,1.037,269.531,-245.911,
00:00:20:583,0.21,-0.164,0.858,39.489,240.966,-246.888,
00:00:20:600,0.182,-0.114,0.902,21.057,164.306,-208.008,
00:00:20:617,0.165,-0.16,0.934,-16.175,177.612,-206.238,
00:00:20:633,0.21,-0.141,0.981,-67.994,264.587,-117.31,
00:00:20:650,0.312,-0.15,0.959,-81.177,311.95,-87.281,
00:00:20:667,0.349,-0.146,0.916,-85.633,259.765,-77.942,
00:00:20:683,0.322,-0.134,0.887,-116.333,222.961,-45.899,
00:00:20:700,0.332,-0.059,0.889,-129.09,229.187,-26.123,
00:00:20:717,0.393,-0.065,0.878,-72.693,256.408,-41.321,
00:00:20:733,0.429,-0.044,0.911,-15.442,240.234,-39.673,
00:00:20:750,0.434,-0.024,0.928,60.485,231.994,-39.307,
00:00:20:767,0.565,0.048,1.113,127.502,430.359,185.363,
00:00:20:783,0.438,-0.384,0.979,346.374,27.954,-124.146,
00:00:20:800,0.416,-0.188,1.003,289.001,103.393,-24.414,
00:00:20:817,0.474,-0.304,0.933,262.207,75.378,-40.711,
00:00:20:833,0.404,-0.295,0.956,205.932,12.939,-2.076,
00:00:20:850,0.381,-0.285,0.965,181.884,11.901,-14.527,
00:00:20:867,0.371,-0.296,0.939,170.776,8.789,-9.095,
00:00:20:883,0.355,-0.321,0.934,152.404,-14.222,-31.556,
00:00:20:900,0.332,-0.325,0.907,131.958,19.836,-10.682,
00:00:20:917,0.334,-0.338,0.844,118.53,33.02,-20.081,
00:00:20:933,0.374,-0.27,0.899,128.54,-1.404,-108.704,
00:00:20:950,0.325,-0.322,0.886,155.212,23.254,-63.843,
00:00:20:967,0.279,-0.313,0.857,190.796,56.213,-57.312,
00:00:20:983,0.344,-0.861,0.888,-255.127,312.255,426.086,
00:00:21:0,0.473,-0.053,1.09,-84.351,-71.167,-66.529,
00:00:21:17,0.438,-0.13,0.913,98.144,-154.297,-100.037,
00:00:21:33,0.285,-0.396,0.781,199.707,-142.334,-65.674,
00:00:21:50,0.248,-0.357,0.865,78.613,-37.049,8.667,
00:00:21:67,0.353,-0.292,0.909,66.223,-8.118,14.77,
00:00:21:83,0.305,-0.35,0.944,93.689,-81.36,-25.025,
00:00:21:100,0.312,-0.389,0.926,4.089,-76.844,-99.244,
00:00:21:117,0.357,-0.341,0.97,20.996,-81.727,-177.796,
00:00:21:133,0.366,-0.328,0.94,198.242,-82.459,-175.049,
00:00:21:150,0.263,-0.528,0.819,194.824,-157.654,-206.604,
00:00:21:167,0.183,-0.409,0.872,-27.466,-105.164,-68.116,
00:00:21:183,0.259,-0.332,0.961,-72.571,13.61,-57.923,
00:00:21:200,0.328,-0.26,0.951,21.545,0.244,-52.674,
00:00:21:217,0.231,-0.26,0.887,89.782,-56.519,-67.322,
00:00:21:233,0.167,-0.253,0.887,75.683,-60.486,-48.401,
00:00:21:250,0.194,-0.244,0.901,62.316,-14.222,-7.752,
00:00:21:267,0.225,-0.294,0.892,71.106,-14.039,9.033,
00:00:21:283,0.222,-0.262,0.898,132.324,-17.518,-1.587,
00:00:21:300,0.273,-0.394,0.924,148.803,8.422,49.011,
