TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.968,-0.522,0.006,194.824,-173.706,-1207.52,0,0,0,
,0.953,-0.565,0.068,380.859,-146.973,-1308.106,0,0,0,
,0.918,-0.612,0.103,579.589,-107.666,-1397.461,0,0,0,
,0.86,-0.656,0.046,676.269,-93.201,-1467.652,0,0,0,
,0.793,-0.693,0.001,716.125,-96.192,-1514.71,0,0,0,
,0.705,-0.686,-0.018,749.389,-84.9,-1518.494,0,0,0,
,0.576,-0.638,-0.025,810.18,-39.49,-1504.395,0,0,0,
,0.451,-0.634,-0.032,927.307,26.245,-1473.084,0,0,0,
,0.365,-0.68,-0.054,1022.461,109.314,-1396.424,0,0,0,
,0.343,-0.747,-0.092,977.05,152.404,-1282.166,0,0,0,
,0.331,-0.735,-0.103,815.124,163.635,-1132.142,0,0,0,
,0.307,-0.693,-0.086,588.317,202.27,-995.728,0,0,0,
,0.31,-0.643,-0.066,415.954,197.265,-934.571,0,0,0,
,0.315,-0.625,-0.06,400.634,162.109,-857.3,0,0,0,
,0.315,-0.639,-0.16,450.378,146.423,-797.181,0,0,0,
,0.348,-0.737,-0.3,315.124,130.066,-746.582,0,0,0,
,0.371,-0.794,-0.207,76.11,70.251,-684.266,0,0,0,
,0.323,-0.719,-0.106,-127.564,59.387,-548.096,0,0,0,
,0.417,-0.76,-0.165,-117.859,9.033,-478.272,0,0,0,
,0.535,-0.903,-0.261,-169.434,-79.529,-416.382,0,0,0,
,0.413,-0.814,-0.196,-378.418,-91.126,-299.683,0,0,0,
,0.557,-0.629,-0.036,-165.711,-79.102,-286.194,0,0,0,
,0.525,-0.789,-0.024,119.079,-57.312,-273.072,0,0,0,
,0.592,-0.952,-0.107,167.846,-19.959,-252.686,0,0,0,
,0.606,-0.921,-0.146,127.197,-42.908,-225.953,0,0,0,
,0.567,-0.844,-0.119,196.289,-67.749,-234.192,0,0,0,
,0.511,-0.868,-0.087,331.97,-52.979,-231.385,0,0,0,
,0.472,-0.928,-0.096,400.573,-15.076,-216.492,0,0,0,
,0.469,-0.949,-0.167,380.188,5.554,-216.553,0,0,0,
,0.486,-1.028,-0.21,318.176,-15.442,-232.239,0,0,0,
,0.269,-1.058,-0.165,312.988,122.802,-222.962,0,0,0,
,0.245,-1.034,-0.231,435.73,216.98,-201.294,0,0,0,
,0.262,-1.079,-0.427,406.982,194.397,-215.455,0,0,0,
,0.205,-0.938,-0.241,395.568,182.495,-195.191,0,0,0,
