TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:433,0.001,-0.409,0.946,-376.954,20.019,34.24,
00:00:15:450,0.005,-0.388,0.965,-374.024,13.794,29.846,
00:00:15:466,0,-0.339,0.964,-367.005,16.235,25.39,
00:00:15:483,0.006,-0.304,0.962,-324.646,25.207,24.292,
00:00:15:500,0.009,-0.288,0.959,-257.508,20.507,21.728,
00:00:15:516,0,-0.277,0.974,-185.73,18.859,29.296,
00:00:15:533,0.014,-0.261,0.962,-112.61,20.874,39.611,
00:00:15:550,0.021,-0.247,0.97,-32.044,10.864,50.842,
00:00:15:566,0.041,-0.272,0.967,35.4,-6.47,44.189,
00:00:15:583,0.017,-0.262,0.98,91.308,-20.569,68.542,
00:00:15:600,0.023,-0.362,0.959,84.106,-22.644,39.856,
00:00:15:616,0.029,-0.337,0.954,43.64,-32.959,74.34,
00:00:15:633,0.015,-0.293,0.929,37.353,-43.213,116.821,
00:00:15:650,0.038,-0.305,0.897,72.753,-45.594,99.731,
00:00:15:666,0.054,-0.346,0.884,75.927,-68.482,106.384,
00:00:15:683,0.043,-0.351,0.908,39.917,-97.229,102.111,
00:00:15:700,0.022,-0.365,0.946,-14.954,-91.98,78.125,
00:00:15:716,0.018,-0.371,0.951,-64.942,-92.835,68.481,
00:00:15:733,0.02,-0.322,0.955,-62.989,-89.539,77.026,
00:00:15:750,0.007,-0.288,0.976,-0.794,-80.14,74.096,
00:00:15:766,-0.001,-0.262,0.943,60.974,-73.426,59.265,
00:00:15:783,-0.011,-0.256,0.906,119.934,-62.684,41.748,
00:00:15:800,-0.029,-0.323,0.907,136.535,-56.275,21.118,
00:00:15:816,-0.026,-0.366,0.921,76.416,-57.679,14.587,
00:00:15:833,-0.024,-0.358,0.95,-20.386,-71.595,29.174,
00:00:15:850,-0.037,-0.286,0.948,-125.184,-72.266,28.137,
00:00:15:866,-0.076,-0.23,0.938,-80.445,-77.515,42.663,
00:00:15:883,-0.107,-0.275,0.945,-28.382,-65.064,60.302,
00:00:15:900,-0.077,-0.331,0.985,-13.306,-75.44,88.928,
00:00:15:916,-0.074,-0.332,0.981,-77.515,-80.567,104.858,
00:00:15:933,-0.05,-0.278,0.963,-104.554,-96.863,113.769,
00:00:15:950,-0.064,-0.239,0.977,-65.43,-109.803,97.961,
00:00:15:966,-0.079,-0.2,0.976,15.686,-91.797,45.227,
00:00:15:983,-0.087,-0.218,0.966,201.843,-84.29,0.915,
00:00:16:0,-0.093,-0.317,0.982,337.219,-85.755,22.033,
00:00:16:16,-0.096,-0.361,1.01,354.919,-88.746,40.832,
00:00:16:33,-0.088,-0.374,0.973,317.932,-87.952,40.039,
00:00:16:50,-0.1,-0.343,0.929,303.833,-99.854,49.255,
00:00:16:66,-0.128,-0.309,0.897,377.807,-117.005,82.214,
00:00:16:83,-0.138,-0.325,0.926,499.267,-114.014,100.525,
00:00:16:100,-0.117,-0.435,0.915,579.345,-116.456,89.843,
00:00:16:116,-0.064,-0.525,0.915,556.762,-119.751,59.692,
00:00:16:133,-0.076,-0.576,0.907,488.952,-108.155,46.936,
00:00:16:150,-0.08,-0.56,0.879,379.699,-90.394,42.724,
00:00:16:166,-0.073,-0.501,0.845,382.08,-54.871,17.578,
00:00:16:183,-0.054,-0.524,0.832,439.819,-23.499,-10.804,
00:00:16:200,-0.037,-0.577,0.851,469.787,-3.785,-21.607,
00:00:16:216,-0.03,-0.563,0.855,488.098,16.54,-37.964,
00:00:16:233,-0.041,-0.568,0.846,497.009,38.208,-75.745,
00:00:16:250,-0.031,-0.633,0.851,478.332,49.133,-107.911,
00:00:16:266,-0.015,-0.667,0.838,421.447,61.584,-97.535,
00:00:16:283,-0.018,-0.581,0.825,440.734,69.641,-86.976,
00:00:16:300,-0.026,-0.627,0.833,480.468,75.073,-89.295,
00:00:16:316,-0.026,-0.583,0.83,490.783,81.054,-61.585,
00:00:16:333,-0.008,-0.667,0.838,546.447,71.655,-111.329,
00:00:16:350,0.008,-0.709,0.838,542.785,92.285,-138.611,
00:00:16:366,0.035,-0.804,0.815,482.177,64.819,-154.664,
00:00:16:383,0.027,-0.749,0.773,366.394,33.874,-160.889,
00:00:16:400,0.055,-0.796,0.787,335.449,8.117,-150.696,
00:00:16:416,0.051,-0.808,0.806,310.852,-0.306,-133.973,
00:00:16:433,0.056,-0.789,0.803,297.18,-7.508,-130.799,
00:00:16:450,0.055,-0.798,0.779,286.071,-19.776,-135.804,
00:00:16:466,0.049,-0.779,0.801,263.244,-25.635,-119.629,
00:00:16:483,0.014,-0.769,0.818,237.06,-16.419,-120.972,
00:00:16:500,0.002,-0.765,0.81,219.909,0.61,-109.07,
00:00:16:516,-0.014,-0.751,0.772,196.045,-4.517,-90.088,
00:00:16:533,-0.039,-0.714,0.73,187.805,-18.982,-62.806,
00:00:16:550,-0.073,-0.71,0.697,161.499,-23.987,-17.456,
00:00:16:566,-0.107,-0.723,0.717,86.669,-38.697,10.62,
00:00:16:583,-0.141,-0.697,0.698,-18.006,-52.735,65.979,
00:00:16:600,-0.18,-0.682,0.693,-66.956,-83.252,109.924,
00:00:16:616,-0.219,-0.678,0.668,-105.652,-90.027,151.184,
00:00:16:633,-0.228,-0.681,0.646,-139.771,-109.742,185.241,
00:00:16:650,-0.235,-0.717,0.652,-165.345,-119.935,208.007,
00:00:16:667,-0.226,-0.739,0.625,-205.811,-104.798,241.76,
00:00:16:683,-0.235,-0.74,0.632,-248.291,-98.389,259.765,
00:00:16:700,-0.229,-0.678,0.617,-251.954,-75.074,259.155,
00:00:16:717,-0.22,-0.645,0.596,-177.735,-38.147,245.422,
00:00:16:733,-0.198,-0.662,0.622,-50.843,-10.01,230.285,
00:00:16:750,-0.179,-0.727,0.641,6.225,7.934,234.436,
00:00:16:767,-0.145,-0.738,0.655,-0.55,20.446,236.511,
00:00:16:783,-0.112,-0.75,0.655,4.089,38.757,222.351,
00:00:16:800,-0.07,-0.753,0.694,34.118,54.748,192.443,
00:00:16:817,-0.031,-0.822,0.662,37.841,75.805,190.979,
00:00:16:833,0,-0.802,0.677,24.841,75.256,174.438,
00:00:16:850,-0.023,-0.776,0.653,148.254,117.187,133.422,
00:00:16:867,0.027,-0.81,0.677,203.613,130.859,105.224,
00:00:16:883,0.031,-0.824,0.669,209.533,143.127,96.252,
00:00:16:900,0.035,-0.709,0.688,276.611,168.335,70.678,
00:00:16:917,0.064,-0.774,0.642,322.143,196.106,45.41,
00:00:16:933,0.087,-0.786,0.651,293.701,189.392,25.085,
00:00:16:950,0.098,-0.791,0.642,244.567,184.631,28.442,
00:00:16:967,0.109,-0.768,0.65,231.75,181.152,12.268,
00:00:16:983,0.128,-0.778,0.65,222.961,184.509,1.342,
00:00:17:0,0.145,-0.798,0.651,218.811,182.434,-12.757,
00:00:17:17,0.159,-0.792,0.651,211.425,180.359,-26.795,
00:00:17:33,0.17,-0.805,0.666,205.627,179.504,-47.547,
00:00:17:50,0.171,-0.8,0.659,190.796,185.791,-57.618,
00:00:17:67,0.175,-0.779,0.603,236.633,198.974,-92.835,
00:00:17:83,0.216,-0.765,0.603,239.868,188.476,-102.112,
00:00:17:100,0.185,-0.77,0.606,313.293,161.926,-133.728,
00:00:17:117,0.166,-0.837,0.602,359.008,143.737,-104.187,
00:00:17:133,0.166,-0.853,0.59,321.289,107.483,-72.266,
00:00:17:150,0.151,-0.804,0.567,313.781,81.909,-36.866,
00:00:17:167,0.136,-0.782,0.548,327.026,72.448,-30.518,
00:00:17:183,0.134,-0.8,0.562,399.78,83.984,-46.875,
00:00:17:200,0.142,-0.873,0.562,417.419,93.017,-59.021,
00:00:17:217,0.137,-0.91,0.551,393.737,88.928,-49.317,
00:00:17:233,0.121,-0.942,0.525,334.533,98.022,-50.232,
00:00:17:250,0.126,-0.923,0.525,245.361,107.666,-50.965,
00:00:17:267,0.104,-0.925,0.526,176.941,126.464,-77.21,
00:00:17:283,0.115,-0.863,0.535,116.455,150.634,-106.629,
00:00:17:300,0.112,-0.887,0.531,97.839,181.152,-159.852,
00:00:17:317,0.138,-0.948,0.564,52.795,199.34,-183.838,
00:00:17:333,0.141,-1.014,0.592,-55.481,186.767,-205.018,
00:00:17:350,0.156,-1.021,0.6,-195.374,159.668,-194.703,
00:00:17:367,0.157,-1.016,0.588,-312.195,123.596,-200.318,
00:00:17:383,0.144,-1.024,0.509,-421.143,87.28,-215.332,
00:00:17:400,0.147,-1.009,0.509,-526.734,38.269,-220.704,
00:00:17:417,0.13,-1.034,0.539,-664.063,-25.269,-205.75,
00:00:17:433,0.096,-1.037,0.589,-840.577,-95.826,-193.177,
00:00:17:450,0.059,-0.989,0.599,-1006.775,-145.264,-186.28,
00:00:17:467,0.045,-0.942,0.606,-1149.048,-183.96,-198.426,
00:00:17:483,0.035,-0.877,0.602,-1229.798,-218.201,-191.04,mixLH
00:00:17:500,0.003,-0.817,0.572,-1337.403,-237.122,-161.377,
00:00:17:517,-0.019,-0.803,0.57,-1496.338,-274.781,-135.071,
00:00:17:533,-0.042,-0.808,0.643,-1675.477,-348.45,-102.112,
00:00:17:550,-0.099,-0.708,0.661,-1902.955,-390.503,-34.913,
00:00:17:567,-0.173,-0.482,0.631,-1940.064,-399.17,20.874,
00:00:17:583,-0.235,-0.261,0.634,-1716.248,-335.511,66.406,
00:00:17:600,-0.275,-0.172,0.661,-1301.392,-241.028,94.116,
00:00:17:617,-0.28,-0.154,0.671,-889.649,-155.762,94.604,
00:00:17:633,-0.253,-0.201,0.659,-534.18,-95.765,90.393,
00:00:17:650,-0.241,-0.264,0.744,-315.857,-58.716,108.703,
00:00:17:667,-0.218,-0.28,0.848,-192.994,-29.053,122.314,
00:00:17:683,-0.188,-0.251,0.921,-131.836,-5.188,133.789,
00:00:17:700,-0.163,-0.27,0.96,-50.721,18.432,122.436,
00:00:17:717,-0.153,-0.302,0.975,4.577,26.489,108.093,
00:00:17:733,-0.122,-0.288,0.979,51.513,31.677,98.022,
00:00:17:750,-0.103,-0.258,0.945,150.39,33.874,61.035,
00:00:17:767,-0.101,-0.258,0.933,286.804,51.818,34.668,
00:00:17:783,-0.084,-0.295,0.957,420.776,64.453,8.239,
00:00:17:800,-0.065,-0.33,0.999,505.249,77.392,-4.151,
00:00:17:817,-0.071,-0.395,0.911,525.94,94.421,-18.616,
00:00:17:833,0.004,-0.423,1.083,528.625,48.217,-49.5,
00:00:17:850,-0.026,-0.412,1.025,560.424,53.588,-7.874,
00:00:17:867,-0.033,-0.383,0.984,550.415,68.481,-33.692,
00:00:17:883,-0.025,-0.356,0.945,612.548,90.332,-59.388,
00:00:17:900,-0.009,-0.414,0.944,672.18,99.365,-83.008,
00:00:17:917,0.014,-0.482,0.93,672.851,112.548,-101.502,
00:00:17:933,0.033,-0.558,0.917,603.027,111.572,-108.643,
00:00:17:950,0.043,-0.59,0.912,470.214,106.079,-110.779,
00:00:17:967,0.039,-0.568,0.91,356.018,98.327,-106.568,
00:00:17:983,0.023,-0.541,0.935,327.697,95.336,-99.183,
00:00:18:0,0.019,-0.517,0.939,358.093,99.426,-86.548,
00:00:18:17,0.009,-0.525,0.925,382.751,107.971,-86.548,
00:00:18:33,-0.009,-0.554,0.889,381.164,109.008,-82.825,
00:00:18:50,-0.014,-0.562,0.855,365.844,104.98,-71.106,
00:00:18:67,-0.023,-0.596,0.85,345.214,100.036,-48.706,
00:00:18:83,-0.017,-0.613,0.854,331.482,96.679,-30.396,
00:00:18:100,-0.021,-0.606,0.858,330.444,99.609,-6.531,
00:00:18:117,-0.025,-0.6,0.841,334.777,110.229,-5.005,
00:00:18:133,-0.016,-0.602,0.832,367.553,119.934,-16.907,
00:00:18:150,-0.013,-0.607,0.83,414.978,128.845,-27.955,
00:00:18:167,-0.016,-0.654,0.809,458.313,143.066,-25.025,
00:00:18:183,-0.006,-0.706,0.775,433.41,157.287,-16.114,
00:00:18:200,0.014,-0.775,0.759,351.623,160.4,-7.019,
00:00:18:217,0.046,-0.843,0.776,213.562,146.606,9.521,
00:00:18:233,0.064,-0.859,0.772,67.016,117.675,31.066,
00:00:18:250,0.085,-0.845,0.775,-66.407,73.364,46.142,
00:00:18:267,0.098,-0.837,0.794,-187.745,23.071,38.574,
00:00:18:283,0.107,-0.869,0.786,-334.534,-34.119,14.831,
00:00:18:300,0.097,-0.866,0.782,-494.019,-100.708,8.483,
00:00:18:317,0.061,-0.846,0.78,-617.188,-166.26,6.591,
00:00:18:333,0.056,-0.826,0.792,-737.61,-226.685,5.554,
00:00:18:350,0.06,-0.729,0.817,-807.74,-289.429,12.39,
00:00:18:367,0.023,-0.633,0.806,-791.077,-357.239,-6.043,
00:00:18:383,-0.061,-0.561,0.793,-742.737,-397.767,-36.927,
00:00:18:400,-0.127,-0.529,0.764,-692.017,-375.061,-41.687,
00:00:18:417,-0.163,-0.535,0.746,-676.148,-385.254,-48.401,
00:00:18:433,-0.184,-0.558,0.753,-726.136,-393.372,-40.223,
00:00:18:450,-0.212,-0.511,0.743,-778.382,-392.945,-11.658,
00:00:18:467,-0.233,-0.44,0.751,-785.767,-369.629,22.461,
00:00:18:483,-0.237,-0.425,0.742,-753.907,-330.384,53.833,
00:00:18:500,-0.236,-0.404,0.747,-732.483,-289.917,62.683,
00:00:18:517,-0.247,-0.361,0.747,-719.056,-228.76,40.893,
00:00:18:533,-0.26,-0.329,0.77,-714.234,-147.767,15.625,
00:00:18:550,-0.23,-0.329,0.81,-686.158,-77.942,-21.851,
00:00:18:567,-0.198,-0.276,0.834,-632.447,-20.691,-41.504,
00:00:18:583,-0.179,-0.249,0.87,-492.493,36.804,-60.852,
00:00:18:600,-0.147,-0.295,0.897,-362.061,75.622,-34.974,
00:00:18:617,-0.126,-0.296,0.904,-341.492,81.787,6.103,
00:00:18:633,-0.083,-0.224,0.936,-350.831,75.988,-8.362,
00:00:18:650,-0.06,-0.177,0.989,-298.218,54.321,-13.184,
00:00:18:667,-0.058,-0.113,0.987,-213.99,34.79,-19.776,
00:00:18:683,-0.073,-0.143,0.968,-152.832,17.456,-27.344,
00:00:18:700,-0.075,-0.164,0.988,-115.357,-21.485,-26.307,
00:00:18:717,-0.113,-0.129,0.984,-133.362,-48.706,-16.175,
00:00:18:733,-0.132,-0.087,1.003,-58.106,-48.218,34.973,
00:00:18:750,-0.15,-0.095,0.93,15.991,-60.303,92.529,
00:00:18:767,-0.097,-0.118,1.023,56.945,-97.046,87.951,
00:00:18:783,-0.136,-0.219,1.049,52.551,-109.986,84.899,
00:00:18:800,-0.131,-0.32,1.024,-84.046,-113.404,60.058,
00:00:18:817,-0.125,-0.24,1.005,-178.956,-124.085,75.805,
00:00:18:833,-0.114,-0.087,1.042,-79.346,-132.325,112.548,
00:00:18:850,-0.138,-0.08,1.04,138.183,-121.033,124.817,
00:00:18:867,-0.116,-0.107,1.024,286.438,-112.305,138.183,
00:00:18:883,-0.102,-0.146,1.021,389.282,-142.395,140.93,
00:00:18:900,-0.113,-0.141,1.056,479.553,-145.325,140.319,
00:00:18:917,-0.136,-0.26,0.955,526.306,-125.916,156.555,
00:00:18:933,-0.121,-0.129,0.928,583.801,-151.917,238.464,
00:00:18:950,-0.161,-0.153,0.907,787.841,-159.546,283.325,
00:00:18:967,-0.191,-0.265,0.894,872.985,-155.335,311.157,
00:00:18:983,-0.188,-0.339,0.849,797.851,-142.884,288.879,
00:00:19:0,-0.226,-0.362,0.822,755.066,-135.315,278.32,
00:00:19:17,-0.246,-0.334,0.816,794.189,-110.23,303.283,
00:00:19:33,-0.263,-0.362,0.795,901.062,-79.651,336.731,
00:00:19:50,-0.265,-0.412,0.849,941.467,-73.853,354.248,
00:00:19:67,-0.248,-0.468,0.767,874.389,-75.318,291.992,
00:00:19:83,-0.281,-0.58,0.737,820.922,-86.304,287.719,
00:00:19:100,-0.25,-0.624,0.717,614.746,-129.944,278.686,
00:00:19:117,-0.252,-0.61,0.696,413.452,-182.312,257.629,
00:00:19:133,-0.27,-0.494,0.698,381.897,-190.308,238.037,
00:00:19:150,-0.256,-0.57,0.712,456.848,-169.129,193.481,
00:00:19:167,-0.262,-0.676,0.816,497.009,-136.902,184.875,
00:00:19:183,-0.256,-0.7,0.823,465.881,-86.121,194.213,
00:00:19:200,-0.275,-0.637,0.765,512.878,-26.368,212.646,
00:00:19:217,-0.272,-0.716,0.764,609.802,30.822,202.331,
00:00:19:233,-0.251,-0.738,0.744,676.635,66.894,185.18,
00:00:19:250,-0.244,-0.743,0.73,708.252,90.148,141.967,
00:00:19:267,-0.234,-0.845,0.75,689.636,91.919,125.549,
00:00:19:283,-0.216,-0.865,0.747,575.744,76.538,132.08,
00:00:19:300,-0.199,-0.819,0.69,459.045,48.217,131.408,
00:00:19:317,-0.182,-0.849,0.697,346.679,5.737,113.464,
00:00:19:333,-0.169,-0.849,0.711,238.22,-30.701,110.717,
00:00:19:350,-0.164,-0.821,0.651,209.838,-44.312,107.299,
00:00:19:367,-0.177,-0.82,0.63,199.829,-47.486,113.22,
00:00:19:383,-0.17,-0.806,0.581,217.956,-32.837,111.633,
00:00:19:400,-0.161,-0.86,0.595,273.803,-17.518,110.168,
00:00:19:417,-0.134,-0.884,0.546,293.762,6.774,109.436,
00:00:19:433,-0.149,-0.839,0.536,331.909,29.48,105.285,
00:00:19:450,-0.148,-0.854,0.515,373.474,57.556,96.862,
00:00:19:467,-0.155,-0.863,0.506,386.108,75.195,87.28,
00:00:19:483,-0.138,-0.907,0.518,421.081,92.895,65.979,
00:00:19:500,-0.134,-0.968,0.515,412.719,112.06,68.237,
00:00:19:517,-0.153,-0.953,0.514,365.417,128.967,76.355,
00:00:19:533,-0.14,-0.959,0.479,339.538,142.334,62.072,
00:00:19:550,-0.141,-1.022,0.503,358.52,146.362,16.296,
00:00:19:567,-0.116,-1.087,0.521,298.217,128.234,-22.339,
00:00:19:583,-0.128,-1.064,0.531,208.923,97.717,-60.364,
00:00:19:600,-0.144,-1.007,0.467,159.118,91.674,-56.519,
00:00:19:617,-0.149,-0.926,0.437,163.025,111.572,-48.523,
00:00:19:633,-0.13,-0.881,0.412,209.472,132.141,-50.721,
00:00:19:650,-0.116,-0.913,0.412,274.414,139.709,-53.956,
00:00:19:667,-0.095,-0.908,0.44,283.02,128.112,-57.129,
00:00:19:683,-0.067,-0.943,0.443,255.859,102.295,-57.801,
00:00:19:700,-0.036,-0.902,0.406,234.253,76.721,-60.425,
00:00:19:717,-0.012,-0.906,0.441,230.468,47.546,-82.581,
00:00:19:733,0.008,-0.979,0.467,218.261,23.193,-104.371,
00:00:19:750,0.023,-0.955,0.458,165.344,-2.869,-107.178,
00:00:19:767,0.046,-0.966,0.456,137.451,-24.476,-119.019,
00:00:19:783,0.054,-0.924,0.421,115.966,-44.861,-123.841,
00:00:19:800,0.041,-0.928,0.442,87.829,-81.421,-141.114,
00:00:19:817,0.026,-0.948,0.442,65.49,-94.056,-149.537,
00:00:19:833,0.001,-0.845,0.427,111.328,-85.267,-161.133,
00:00:19:850,0.017,-0.935,0.405,179.077,-75.135,-166.565,
00:00:19:867,0.005,-0.925,0.411,229.004,-71.351,-154.358,
00:00:19:883,-0.003,-0.969,0.401,230.041,-65.125,-171.204,
00:00:19:900,-0.014,-0.952,0.358,194.397,-52.796,-179.505,
00:00:19:917,-0.011,-0.974,0.336,160.705,-40.711,-208.069,
00:00:19:933,0.002,-1.139,0.324,57.922,-42.359,-187.684,
00:00:19:950,-0.037,-1.046,0.342,-77.759,-20.325,-123.597,
00:00:19:967,-0.078,-1.029,0.319,-154.236,16.662,-81.665,
00:00:19:983,-0.122,-1.004,0.284,-192.688,90.454,-43.824,
00:00:20:0,-0.176,-0.955,0.209,-252.259,146.057,-34.302,
00:00:20:17,-0.183,-0.884,0.185,-310.425,193.542,-59.51,
00:00:20:33,-0.195,-0.922,0.217,-347.352,227.905,-116.639,
00:00:20:50,-0.216,-1.043,0.279,-411.316,255.005,-158.57,
00:00:20:67,-0.255,-1.093,0.365,-528.687,274.902,-155.152,
00:00:20:83,-0.281,-1.124,0.38,-658.509,288.086,-125.916,
00:00:20:100,-0.299,-0.962,0.39,-703.37,301.391,-79.529,
00:00:20:117,-0.324,-0.852,0.432,-599.549,304.809,-63.782,
00:00:20:133,-0.305,-0.858,0.528,-498.719,303.955,-99.854,
00:00:20:150,-0.311,-0.865,0.55,-459.656,297.607,-130.066,
00:00:20:167,-0.297,-0.868,0.539,-450.989,278.747,-145.63,
00:00:20:183,-0.297,-0.85,0.571,-504.395,253.601,-152.344,
00:00:20:200,-0.292,-0.807,0.563,-588.807,244.995,-151.551,
00:00:20:217,-0.291,-0.726,0.564,-635.376,243.408,-141.236,
00:00:20:233,-0.286,-0.677,0.582,-599.06,252.99,-121.766,
00:00:20:250,-0.264,-0.654,0.605,-563.233,262.39,-124.085,
00:00:20:267,-0.238,-0.652,0.629,-557.618,280.578,-129.273,
00:00:20:283,-0.22,-0.619,0.677,-501.77,300.903,-141.053,
00:00:20:300,-0.176,-0.693,0.696,-480.652,314.148,-154.664,
00:00:20:317,-0.063,-0.804,0.781,-525.269,282.898,-156.067,
00:00:20:333,-0.127,-0.773,0.712,-525.086,291.381,-145.63,
00:00:20:350,-0.124,-0.631,0.704,-481.629,273.437,-129.395,
00:00:20:367,-0.122,-0.596,0.75,-263.001,288.452,-168.091,
00:00:20:383,-0.105,-0.635,0.802,-134.278,315.307,-213.929,
00:00:20:400,-0.112,-0.731,0.737,-68.055,339.538,-249.329,
00:00:20:417,-0.016,-0.786,0.82,-110.291,283.142,-241.822,
00:00:20:433,-0.127,-0.853,0.784,-317.322,258.056,-208.374,
00:00:20:450,-0.077,-0.751,0.752,-639.527,213.928,-210.938,
00:00:20:467,-0.11,-0.635,0.73,-749.939,177.917,-237.915,
00:00:20:483,-0.107,-0.505,0.769,-654.297,165.222,-231.263,
00:00:20:500,-0.125,-0.548,0.802,-486.329,151.001,-254.944,
00:00:20:517,-0.12,-0.612,0.811,-491.944,134.521,-259.339,
00:00:20:533,-0.116,-0.705,0.789,-651.429,93.872,-257.996,
00:00:20:550,-0.098,-0.667,0.814,-951.966,53.039,-237.427,
00:00:20:567,-0.112,-0.425,0.844,-1061.28,31.799,-209.595,
00:00:20:583,-0.112,-0.214,0.843,-823.853,52.185,-198.487,
00:00:20:600,-0.097,-0.263,0.86,-553.162,46.752,-220.826,
00:00:20:617,-0.041,-0.411,0.902,-463.44,6.53,-258.179,
00:00:20:633,-0.079,-0.501,0.918,-662.598,-63.538,-231.263,
00:00:20:650,-0.09,-0.295,0.886,-823.487,-88.257,-174.195,
00:00:20:667,-0.103,-0.14,0.92,-697.632,-95.459,-118.958,
00:00:20:683,-0.113,-0.151,0.926,-522.217,-89.173,-96.07,
00:00:20:700,-0.072,-0.277,0.942,-458.13,-103.943,-65.918,
00:00:20:717,-0.069,-0.183,0.977,-498.597,-110.169,-25.269,
00:00:20:733,-0.103,-0.169,0.998,-484.498,-115.784,-10.743,
00:00:20:750,-0.087,-0.12,0.986,-426.941,-118.897,18.31,
00:00:20:767,-0.089,-0.13,1.021,-323.304,-117.798,43.029,
00:00:20:783,-0.1,-0.102,1.057,-279.175,-117.554,72.815,
00:00:20:800,-0.096,-0.137,1.044,-234.498,-101.075,86.914,
00:00:20:817,-0.105,-0.17,1.096,-269.471,-98.145,132.263,
00:00:20:833,-0.097,-0.056,1.116,-268.433,-84.595,164.001,
00:00:20:850,-0.072,-0.051,1.108,-200.013,-86.06,178.711,
00:00:20:867,-0.055,-0.021,1.13,-136.109,-101.807,184.204,
00:00:20:883,-0.022,-0.009,1.119,-59.388,-116.456,156.921,
00:00:20:900,-0.014,-0.058,1.154,44.128,-147.889,164.123,
00:00:20:917,-0.01,-0.063,1.174,145.813,-162.964,166.687,
00:00:20:933,-0.017,-0.061,1.146,241.577,-180.115,152.954,
00:00:20:950,-0.045,-0.135,1.111,307.251,-196.228,136.535,
00:00:20:967,-0.075,-0.164,1.079,282.409,-197.022,132.324,
00:00:20:983,-0.086,-0.202,1.069,166.748,-221.863,137.756,
00:00:21:0,-0.111,-0.186,1.05,103.454,-229.981,120.544,
00:00:21:17,-0.137,-0.231,1.043,149.475,-229.859,90.271,
00:00:21:33,-0.191,-0.2,0.989,188.598,-211.426,78.125,
00:00:21:50,-0.199,-0.195,0.961,380.493,-191.04,58.349,
00:00:21:67,-0.244,-0.237,0.957,662.292,-155.518,38.574,
00:00:21:83,-0.248,-0.323,0.903,847.961,-101.197,-0.428,
00:00:21:100,-0.262,-0.352,0.842,988.891,-49.439,-38.086,
00:00:21:117,-0.273,-0.432,0.828,1071.533,2.38,-75.806,
00:00:21:133,-0.27,-0.545,0.792,1020.08,47.363,-107.666,
00:00:21:150,-0.269,-0.545,0.757,900.879,83.679,-100.586,
00:00:21:167,-0.288,-0.536,0.751,808.715,125.732,-101.136,
00:00:21:183,-0.28,-0.553,0.738,723.816,152.465,-114.197,
00:00:21:200,-0.273,-0.52,0.774,687.072,189.148,-111.145,
00:00:21:217,-0.298,-0.526,0.792,604.553,232.299,-115.174,
00:00:21:233,-0.261,-0.512,0.795,497.802,261.474,-112.793,
00:00:21:250,-0.278,-0.5,0.787,378.173,276.428,-107.483,
00:00:21:267,-0.26,-0.493,0.802,302.185,275.085,-110.23,
00:00:21:283,-0.264,-0.518,0.781,255.127,265.564,-112.244,
00:00:21:300,-0.292,-0.501,0.816,257.873,263.427,-87.037,
00:00:21:317,-0.328,-0.464,0.771,301.452,293.029,-61.951,
00:00:21:333,-0.324,-0.451,0.784,389.465,308.715,-29.725,
00:00:21:350,-0.327,-0.479,0.784,441.345,320.007,-18.616,
00:00:21:367,-0.358,-0.485,0.751,422.79,338.317,-29.725,
00:00:21:383,-0.354,-0.545,0.726,359.192,345.031,-48.218,
00:00:21:400,-0.335,-0.601,0.707,218.017,336.303,-51.392,
00:00:21:417,-0.31,-0.62,0.686,3.234,323.73,-50.171,
00:00:21:433,-0.277,-0.648,0.689,-173.096,303.833,-34.241,
00:00:21:450,-0.23,-0.668,0.698,-341.126,274.841,-15.931,
00:00:21:467,-0.204,-0.625,0.762,-468.995,229.553,-3.602,
00:00:21:483,-0.181,-0.511,0.907,-426.026,214.904,-47.974,
00:00:21:500,-0.163,-0.523,0.928,-322.51,238.22,-68.848,mixLH
00:00:21:517,-0.132,-0.582,0.945,-345.581,231.323,-102.845,
00:00:21:533,-0.136,-0.675,0.943,-278.321,189.636,-116.028,
00:00:21:550,-0.105,-0.399,0.922,-759.339,185.547,-66.895,
00:00:21:567,-0.093,-0.402,0.901,-673.035,173.95,-143.067,
00:00:21:583,-0.07,-0.462,0.889,-696.167,150.695,-198.67,
00:00:21:600,-0.06,-0.44,0.944,-726.197,120.666,-157.654,
00:00:21:617,-0.075,-0.343,0.987,-687.073,98.755,-109.681,
00:00:21:633,-0.061,-0.306,0.993,-625.367,91.064,-108.033,
00:00:21:650,-0.024,-0.275,1.009,-562.623,63.049,-120.057,
00:00:21:667,-0.039,-0.194,1.023,-486.268,45.349,-100.525,
00:00:21:683,-0.056,-0.183,0.992,-395.691,55.603,-105.835,
00:00:21:700,-0.032,-0.275,0.974,-407.349,49.499,-116.761,
00:00:21:717,-0.016,-0.252,0.969,-524.964,40.893,-54.017,
00:00:21:733,-0.023,-0.134,0.998,-579.834,28.503,6.836,
00:00:21:750,-0.019,-0.03,1,-534.668,40.466,40.954,
00:00:21:767,0.02,-0.03,1.006,-437.5,49.743,44.189,
00:00:21:783,0.048,-0.093,1.04,-406.434,47.729,56.03,
00:00:21:800,0.048,-0.117,1.046,-425.721,49.682,86.12,
00:00:21:817,0.039,-0.085,1.035,-443.543,52.673,116.088,
00:00:21:833,0.035,0.018,1,-399.292,54.626,145.019,
